"";"Vertex";"Label";"Membership";"Modularity";"x";"y";"z";"Hemisphere";"EigenVal";"FiedlerVec";"FiedlerBinary";"Strength";"Betweenness"
"572";25349;"L_10r_ROI";2;0,0104550125103079;-11,3507;57,6443;-5,01212;"L";1,00841118702414;-0,0388652125801509;0;1987,8464453306;44
"573";25350;"L_10r_ROI";2;0,0104725756349485;-10,883;56,5974;-5,23101;"L";1,00838953893541;-0,029288002796604;0;1937,39072403857;3
"574";25351;"L_10r_ROI";2;0,0104902481317822;-10,4489;55,5114;-5,43244;"L";1,00838304103496;-0,0172431437825331;0;1867,77025471435;58
"575";25352;"L_10r_ROI";3;0,0105078963453626;-10,0428;54,3883;-5,61323;"L";1,00836540959728;0,0119662866093696;1;1805,86336180076;170
"576";25353;"L_10r_ROI";3;0,0105256027374755;-9,65915;53,2294;-5,76983;"L";1,00834544553594;0,00643778343398814;1;1677,8452195829;71
"577";25354;"L_10r_ROI";2;0,0105431018793472;-9,29204;52,0358;-5,89856;"L";1,00832574289229;0,000200105952718172;1;1811,44121099684;85
"578";25355;"L_10r_ROI";2;0,0105605442256871;-8,93602;50,8083;-5,99587;"L";1,00830608950697;-0,0239797821499953;0;1903,38636191322;118
"579";25393;"L_10r_ROI";2;0,0105780550625414;-12,5752;60,3813;-3,11687;"L";1,00830209010669;-0,0287550237560998;0;1976,52540545243;50
"580";25394;"L_10r_ROI";2;0,0105954613227332;-12,0195;59,4549;-3,37371;"L";1,00829313989039;-0,0146625442499694;0;1992,1572054196;39
"581";25395;"L_10r_ROI";2;0,0106123392827545;-11,5069;58,4839;-3,61987;"L";1,00827223216019;-0,0237661393352796;0;1900,68328505565;18
"582";25396;"L_10r_ROI";2;0,0106293643254368;-11,0338;57,4707;-3,85356;"L";1,00826201287941;-0,00605791019445762;0;1954,05306247602;36
"583";25397;"L_10r_ROI";2;0,0106463989746602;-10,5956;56,4178;-4,07227;"L";1,00823875595222;-0,00351799720219835;0;1842,13789351512;62
"584";25398;"L_10r_ROI";3;0,0106634528905138;-10,1869;55,327;-4,27289;"L";1,00822931917992;0,00150777683475582;1;1805,85822400318;20
"585";25399;"L_10r_ROI";2;0,0106804345232384;-9,80194;54,1995;-4,45189;"L";1,00820957859344;-0,011189839391071;0;1902,60361396102;84
"586";25400;"L_10r_ROI";2;0,0106973766092029;-9,43491;53,0365;-4,6055;"L";1,00820604396215;-0,00294178292138492;0;1814,09060841622;85
"587";25439;"L_10r_ROI";2;0,0107143380049469;-12,7486;61,0833;-1,67412;"L";1,0081749449054;-0,0390543617779416;0;2003,45954724793;36
"588";25440;"L_10r_ROI";2;0,010731162744423;-12,1847;60,1922;-1,9404;"L";1,00816918798234;-0,0281756840632276;0;1830,82237174586;44
"589";25441;"L_10r_ROI";2;0,0107479622034489;-11,6646;59,2555;-2,19785;"L";1,00814416386725;-0,0260748616422123;0;1921,16154611566;11
"590";25442;"L_10r_ROI";2;0,0107643084659152;-11,1851;58,2759;-2,44496;"L";1,00813063618169;-0,0106621686633084;0;1961,03633027866;302
"591";25443;"L_10r_ROI";2;0,0107811371971182;-10,7418;57,2557;-2,67945;"L";1,0081207761172;-0,00864036838285639;0;1933,85569227266;614
"592";25444;"L_10r_ROI";2;0,0107975119571917;-10,3295;56,1968;-2,89837;"L";1,00810169760957;-0,00992065603984586;0;1936,36592783508;119
"593";25445;"L_10r_ROI";2;0,010813899293209;-9,94262;55,1005;-3,09826;"L";1,00808592828018;-0,0170396565452552;0;1898,42497853995;48
"594";25486;"L_10r_ROI";2;0,0108302052096933;-11,8231;59,9584;-0,748943;"L";1,00807615579035;-0,0257710078942563;0;1999,72512459085;33
"595";25487;"L_10r_ROI";2;0,0108462545704667;-11,3363;59,012;-1,00814;"L";1,00805654795678;-0,0106771902560301;0;1896,5885064726;68
"596";25488;"L_10r_ROI";2;0,0108623533755284;-10,8869;58,0242;-1,25696;"L";1,00805459174197;-0,020712811819168;0;1907,10129773139;58
"597";25490;"L_10r_ROI";2;0,0108785809954346;-10,0805;55,9317;-1,71187;"L";1,00802972617808;-0,0178074518916325;0;1884,20475300699;64
"598";25532;"L_10r_ROI";2;0,0108949913782277;-11,0304;58,7228;0,192285;"L";1,00802405545528;-0,0234820431784547;0;2000,67565389141;9
"599";47819;"R_10r_ROI";3;0,0109118489106978;10,4764;51,7904;-11,2422;"R";1,00801195946638;0,00722240299839442;1;1875,98723929884;28
"600";47820;"R_10r_ROI";3;0,0109297612128918;9,96198;50,5018;-11,3481;"R";1,0080067607854;0,00191908569736606;1;1966,62214006455;237
"601";47821;"R_10r_ROI";2;0,0109462822923902;9,47495;49,1782;-11,4185;"R";1,00799507054549;-0,00827878315451639;0;2005,68327043461;172
"602";47822;"R_10r_ROI";2;0,010962560753925;9,01068;47,8226;-11,4506;"R";1,00795600937513;-0,0232073287474581;0;1989,30072750163;3
"603";47823;"R_10r_ROI";2;0,0109789250156014;8,56476;46,4377;-11,4416;"R";1,0079464169836;-0,0324320148672384;0;1930,49704875681;1
"604";47824;"R_10r_ROI";2;0,0109948458594169;8,13309;45,0258;-11,3896;"R";1,00791881301174;-0,0140536862642822;0;1938,04379446374;4
"605";47825;"R_10r_ROI";2;0,0110106340672872;7,71217;43,5892;-11,2935;"R";1,00791463863507;-0,0122870447223013;0;1978,33322432198;195
"606";47826;"R_10r_ROI";2;0,0110266690637724;7,29917;42,1296;-11,1529;"R";1,00790014739086;-0,0056445205070339;0;1906,44132787696;193
"607";49134;"R_10r_ROI";3;0,0110423854049535;10,3152;50,5758;-12,3657;"R";1,00788762623841;0,00280005119999388;1;1940,20036776006;104
"608";49155;"R_10r_ROI";2;0,0110581662193705;9,79944;49,2527;-12,4456;"R";1,00787748926127;-0,0163273958677196;0;2031,09360918904;182
"609";49156;"R_10r_ROI";2;0,0110739709089844;9,64409;47,9483;-13,4912;"R";1,00786367139139;-0,0196529792023936;0;2044,56935093375;127
"610";49175;"R_10r_ROI";2;0,0110898420102093;9,31049;47,8956;-12,4881;"R";1,00785472814885;-0,0244828229169953;0;2080,81216872544;124
"611";49176;"R_10r_ROI";2;0,0111055356988828;9,15316;46,5575;-13,5049;"R";1,00784859228342;-0,0199947686269679;0;2084,67808235911;59
"612";49177;"R_10r_ROI";2;0,0111212446687123;9,00446;45,1649;-14,4676;"R";1,0078419713107;-0,00483932261486055;0;2022,03556957526;309
"613";49194;"R_10r_ROI";2;0,0111368755141002;8,84394;46,5076;-12,4904;"R";1,00781122871538;-0,032705287673196;0;2017,12954886123;9
"614";49195;"R_10r_ROI";2;0,0111523790844755;8,68442;45,1368;-13,4771;"R";1,00780733308151;-0,0213640481515627;0;2101,57218870067;1
"615";49196;"R_10r_ROI";2;0,0111677717328481;8,53381;43,7113;-14,4095;"R";1,00777627143785;-0,0310853558532485;0;2081,04695613479;58
"616";49197;"R_10r_ROI";2;0,0111828291425799;8,39387;42,2322;-15,2867;"R";1,00776560549837;-0,0370907160994593;0;2129,45180146106;54
"617";49212;"R_10r_ROI";2;0,0111975781450039;8,39563;45,0915;-12,4505;"R";1,00775225247675;-0,0156382297242528;0;2023,19056136101;32
"618";49213;"R_10r_ROI";2;0,0112123964491698;8,23401;43,6893;-13,4062;"R";1,00773535970328;-0,018947693694567;0;2036,38411755186;156
"619";49214;"R_10r_ROI";2;0,0112273385773221;8,08171;42,2319;-14,3078;"R";1,00771974978769;-0,0264080172303033;0;2108,26957170567;235
"620";49215;"R_10r_ROI";2;0,0112421084487049;7,94067;40,7206;-15,1547;"R";1,00770034060982;-0,0244997791000388;0;2138,16397090434;103
"621";49229;"R_10r_ROI";2;0,011256815394722;7,96181;43,6499;-12,3669;"R";1,0076952463638;-0,014561282185368;0;2032,64958912456;317
"622";49230;"R_10r_ROI";2;0,0112712533984078;7,79848;42,2174;-13,2913;"R";1,00768963682578;-0,0201954047893578;0;2037,863239589;330
"623";49231;"R_10r_ROI";2;0,0112858372769537;7,64502;40,7295;-14,1621;"R";1,0076753385947;-0,0231256702309387;0;1996,85475309818;177
"624";49245;"R_10r_ROI";2;0,0113002495808851;7,53929;42,1849;-12,239;"R";1,00766562262906;-0,0356771232327553;0;2016,50675533461;53
"625";49246;"R_10r_ROI";2;0,0113145861583131;7,37493;40,7236;-13,1324;"R";1,00763208757033;-0,0309445900119197;0;1947,79201001264;57
"626";54875;"R_10r_ROI";3;0,0113289374074461;10,6439;52,9488;-10,0697;"R";1,00761569446071;0,012210801901148;1;1767,81980047971;67
"627";54876;"R_10r_ROI";2;0,0113433759527428;10,1304;51,6945;-10,2005;"R";1,0076105182753;-0,0213034808085922;0;1940,70429044979;3
"628";54877;"R_10r_ROI";2;0,0113579113959365;9,64504;50,4042;-10,2982;"R";1,00760290370714;-0,01081713037074;0;1892,98173344578;44
"629";54878;"R_10r_ROI";3;0,011372363158922;9,18305;49,0807;-10,3593;"R";1,0075783078754;0,00630722537856119;1;1956,0888052009;44
"630";54879;"R_10r_ROI";2;0,0113868753734113;8,73966;47,7267;-10,381;"R";1,00756093529917;-0,010464125440507;0;1956,15360643856;3
"631";54880;"R_10r_ROI";2;0,0114012244258431;8,31048;46,3443;-10,3606;"R";1,00755116558793;-0,0275890898284979;0;1970,58853939752;86
"632";54881;"R_10r_ROI";2;0,0114155008673546;7,89167;44,9357;-10,2966;"R";1,00753535203679;-0,00343231565099459;0;1905,96554385342;58
"633";54882;"R_10r_ROI";3;0,0114296390384704;7,48004;43,5024;-10,1879;"R";1,00752164800091;0,0092946295034493;1;1786,27296910887;304
"634";54924;"R_10r_ROI";2;0,011443810708121;11,3637;55,2295;-8,66849;"R";1,00750314167733;-0,0294075446165417;0;2040,27828666382;98
"635";54925;"R_10r_ROI";2;0,0114580172387217;10,8166;54,0496;-8,85045;"R";1,0074925079012;-0,00696268506828048;0;2048,08999088904;145
"636";54926;"R_10r_ROI";2;0,0114720756777472;10,3034;52,8295;-9,00509;"R";1,00748440224645;-0,0114904854739471;0;2058,86551696122;28
"637";54927;"R_10r_ROI";2;0,0114861334432985;9,81939;51,5724;-9,1289;"R";1,00747277889587;-0,0212472356422554;0;2037,1897651723;51
"638";54928;"R_10r_ROI";2;0,0115002666281588;9,35946;50,2808;-9,21838;"R";1,00745461553973;-0,00607002349250894;0;1940,78502192624;49
"639";54929;"R_10r_ROI";2;0,0115144271894266;8,91864;48,9575;-9,27015;"R";1,00743194431402;-0,0130516389361082;0;1937,37101370151;59
"640";54930;"R_10r_ROI";2;0,0115284705254571;8,4922;47,6044;-9,28127;"R";1,00741908112101;-0,0241903488680503;0;1923,93343146065;58
"641";54931;"R_10r_ROI";2;0,0115425807457131;8,07591;46,2235;-9,24944;"R";1,00741666509547;-0,0255601701253965;0;2017,29583445956;214
"642";54932;"R_10r_ROI";3;0,0115566196426963;7,66626;44,8163;-9,17319;"R";1,00739291227233;0,00734453112547486;1;1892,29792273454;437
"643";54973;"R_10r_ROI";2;0,011570594533736;11,542;56,2363;-7,38474;"R";1,00737829013862;-0,0345939055517581;0;2139,90749288653;24
"644";54974;"R_10r_ROI";2;0,0115844277937343;10,9934;55,0914;-7,58683;"R";1,00736431534145;-0,0273800020521676;0;2104,20537190403;118
"645";54975;"R_10r_ROI";2;0,01159813208969;10,4799;53,9055;-7,7641;"R";1,00734780583487;-0,0280467455527196;0;2101,95743115267;24
"646";54976;"R_10r_ROI";2;0,0116116711981548;9,99662;52,6813;-7,91302;"R";1,00732415435013;-0,0296526454993213;0;2072,15777464589;10
"647";54977;"R_10r_ROI";2;0,0116250433527316;9,53844;51,4216;-8,02989;"R";1,00732034011455;-0,0258733524273086;0;2041,61724209772;76
"648";54978;"R_10r_ROI";2;0,0116383041021677;9,10008;50,1288;-8,11106;"R";1,00730049128218;-0,0126131607412458;0;1992,61357832269;19
"649";54979;"R_10r_ROI";2;0,0116514776204857;8,67648;48,8049;-8,1532;"R";1,00728287727319;-0,0123560460432875;0;1979,92515532686;39
"650";54980;"R_10r_ROI";2;0,0116646092394781;8,26309;47,4517;-8,15351;"R";1,00727331817496;-0,0218521030289247;0;2001,19306722149;86
"651";54981;"R_10r_ROI";2;0,0116778005126282;7,85598;46,0705;-8,10995;"R";1,00725857128221;-0,0232648598226995;0;1911,20929327697;133
"652";55021;"R_10r_ROI";2;0,0116910856301294;11,7241;57,1828;-6,06035;"R";1,00725134577829;-0,0286248411673393;0;1885,41913495518;202
"653";55022;"R_10r_ROI";2;0,0117041904157202;11,1732;56,0729;-6,28135;"R";1,00724425624297;-0,0153033932902711;0;1984,88295253412;52
"654";55023;"R_10r_ROI";2;0,0117169612511191;10,6586;54,9209;-6,48003;"R";1,00722797849798;-0,0209508541920377;0;2044,79663703561;12
"655";55024;"R_10r_ROI";2;0,0117295209706628;10,1754;53,7297;-6,65288;"R";1,00721470601768;-0,0283550632274268;0;2046,93500628247;2
"656";55025;"R_10r_ROI";2;0,0117426386057361;9,71854;52,5018;-6,79608;"R";1,00718858498637;-0,033300364172168;0;2052,87866079276;11
"657";55026;"R_10r_ROI";2;0,0117554022831854;9,28239;51,2396;-6,90578;"R";1,00718444298535;-0,0269071715601135;0;1981,90080714005;107
"658";55027;"R_10r_ROI";2;0,0117695039979127;8,86167;49,9449;-6,97832;"R";1,0071694089575;-0,0245659600002894;0;1942,31352843796;96
"659";55028;"R_10r_ROI";2;0,0117822090368142;8,45142;48,6193;-7,01046;"R";1,00715961233647;-0,00659279094424683;0;1956,14486479014;14
"660";55029;"R_10r_ROI";2;0,0117949421221597;8,04736;47,2642;-6,99964;"R";1,00715098815584;-0,0135510796682494;0;1951,74107325317;48
"661";55067;"R_10r_ROI";2;0,0118075589597523;12,5052;59,0961;-4,44217;"R";1,00713305088332;-0,0250609400139724;0;2072,64597021325;75
"662";55068;"R_10r_ROI";2;0,0118200442653299;11,9093;58,0673;-4,69789;"R";1,00712569055048;-0,0162992737995845;0;1931,43660480835;268
"663";55069;"R_10r_ROI";2;0,0118324427807291;11,355;56,9924;-4,9366;"R";1,00712166137478;-0,00837187808651823;0;1968,62099538647;577
"664";55070;"R_10r_ROI";2;0,0118445834906761;10,8384;55,8743;-5,15544;"R";1,00710956679391;-0,0245956003907237;0;2092,73204474818;106
"665";55071;"R_10r_ROI";2;0,0118568248063832;10,3546;54,716;-5,35096;"R";1,00709463340699;-0,030849394940841;0;2002,91958489111;13
"666";55072;"R_10r_ROI";2;0,0118691187945561;9,89839;53,5199;-5,51933;"R";1,00707752651313;-0,0282365833755723;0;2095,43774979728;0
"667";55073;"R_10r_ROI";2;0,0118810890440185;9,46409;52,2883;-5,65655;"R";1,00703529249509;-0,00963498702418193;0;2029,78917062401;34
"668";55074;"R_10r_ROI";2;0,0118931278420118;9,04611;51,0229;-5,75869;"R";1,00702666617188;-0,0153932880724749;0;1934,14416741037;20
"669";55113;"R_10r_ROI";3;0,011904995618305;12,0967;58,8885;-3,30005;"R";1,00701079624342;-0,00604783277314572;0;1898,56380219176;197
"670";55114;"R_10r_ROI";2;0,0119167856377629;11,538;57,8485;-3,55526;"R";1,00699541403513;-0,0270254775712923;0;1955,25903366753;50
"671";55115;"R_10r_ROI";2;0,0119286240453349;11,0183;56,7643;-3,79296;"R";1,00698694318277;-0,037337335386255;0;2161,17701091859;225
"672";55116;"R_10r_ROI";2;0,0119405630670087;10,533;55,6389;-4,00986;"R";1,00697127201177;-0,0340023791807327;0;2127,85599258386;64
"673";55117;"R_10r_ROI";2;0,0119527345673727;10,0767;54,4746;-4,20215;"R";1,00696111266566;-0,0201921248631778;0;2178,88242218568;31
"674";55118;"R_10r_ROI";2;0,0119648342378756;9,64375;53,2737;-4,36574;"R";1,00695003591129;-0,0186359847753569;0;2077,86349732839;60
"675";55119;"R_10r_ROI";2;0,0119768840032287;9,22827;52,0378;-4,49651;"R";1,00693853456001;-0,0040114978549416;0;1939,91869474723;24
"676";55159;"R_10r_ROI";2;0,0119889501775068;11,7214;58,6397;-2,14004;"R";1,00690533700662;-0,0134359421871192;0;1896,47865112267;77
"677";55160;"R_10r_ROI";2;0,0120006025089796;11,1975;57,5894;-2,39532;"R";1,0068884423522;-0,0439704208558728;0;2044,69031274185;45
"678";55161;"R_10r_ROI";2;0,0120121431906358;10,7096;56,4968;-2,63225;"R";1,006884415594;-0,0414955516762773;0;2181,12587796313;85
"679";55162;"R_10r_ROI";2;0,0120235649547502;10,2524;55,3645;-2,84712;"R";1,00686884838867;-0,0281643390355336;0;2106,58547267608;95
"680";55163;"R_10r_ROI";3;0,0120350022459234;9,8201;54,1944;-3,03583;"R";1,00686426206119;-0,00366989613919908;0;1991,18528164929;256
"681";55204;"R_10r_ROI";2;0,0120464626356475;11,3752;58,3481;-0,965287;"R";1,0068508027157;-0,0181256695361978;0;1959,96921964642;109
"682";55205;"R_10r_ROI";2;0,0120578614497001;10,8836;57,2885;-1,22088;"R";1,00681860563527;-0,0333215222427127;0;2118,75836190174;24
"683";18097;"L_10v_ROI";3;0,0120691842386454;-15,7125;60,6548;-9,63394;"L";1,00681474478428;0,0209546875342178;1;1796,71928062758;115
"684";18098;"L_10v_ROI";1;0,0120805427269711;-14,9144;59,8127;-9,92238;"L";1,00679322555669;-0,00162838169765804;0;1922,52391022143;257
"685";18099;"L_10v_ROI";2;0,012091938225114;-14,1632;58,9129;-10,1939;"L";1,00678593414272;-0,0346330453886082;0;2007,42655017647;23
"686";18100;"L_10v_ROI";2;0,0121030626579458;-13,4599;57,9582;-10,4482;"L";1,00678139904479;-0,0353807184263456;0;2051,64358855781;11
"687";18101;"L_10v_ROI";2;0,0121141055179411;-12,8041;56,9514;-10,6846;"L";1,00676991796309;-0,0304074074469213;0;2050,53254874004;7
"688";18102;"L_10v_ROI";2;0,0121251396395851;-12,1946;55,8957;-10,9022;"L";1,00676322087566;-0,0443576430926385;0;2013,51031351954;20
"689";18103;"L_10v_ROI";2;0,0121361846021033;-11,6291;54,7939;-11,0994;"L";1,0067408849347;-0,04343081189777;0;2013,51897316939;44
"690";18104;"L_10v_ROI";2;0,012147266436742;-11,1047;53,6492;-11,2742;"L";1,00673138544527;-0,024586947720062;0;2068,01791100018;61
"691";19185;"L_10v_ROI";2;0,01215834946973;-15,9543;57,5992;-14,1383;"L";1,00671025133304;-0,010183272581667;0;1785,3926434784;12
"692";19186;"L_10v_ROI";2;0,0121696646608109;-15,8319;56,4986;-15,2335;"L";1,00669092817171;-0,00478305266785695;0;1798,37728472265;34
"693";19211;"L_10v_ROI";3;0,0121811134724381;-15,5503;59,7416;-10,8915;"L";1,00668659264139;0,0169002355894144;1;1854,85487123753;888
"694";19212;"L_10v_ROI";3;0,0121921045507379;-15,3989;58,7698;-12,1091;"L";1,00666220197115;0,00919955985978252;1;1804,26091507253;145
"695";19213;"L_10v_ROI";3;0,0122031441278451;-15,2588;57,7406;-13,2849;"L";1,00664825589729;0,0158891211258772;1;1749,87197906518;110
"696";19214;"L_10v_ROI";2;0,0122141865104041;-15,1302;56,6551;-14,417;"L";1,00663961579462;-0,00725912977145465;0;1878,72425354702;489
"697";19215;"L_10v_ROI";3;0,0122253310006509;-15,0131;55,5145;-15,5036;"L";1,00662063674489;0,00817624509738148;1;1857,9208633518;215
"698";19216;"L_10v_ROI";3;0,0122368429320511;-14,9074;54,3199;-16,5433;"L";1,00661580387896;0,0160710676804389;1;1818,88157925299;656
"699";19239;"L_10v_ROI";3;0,0122482117126411;-14,7572;58,859;-11,1732;"L";1,00660335209091;-0,00236733023532729;0;1940,72719544321;146
"700";19240;"L_10v_ROI";3;0,0122595654171531;-14,6109;57,8468;-12,3834;"L";1,006588260777;0,00821500394015331;1;1848,99598234933;57
"701";19241;"L_10v_ROI";2;0,012270486905965;-14,4758;56,7773;-13,551;"L";1,00657079014747;-0,00754622942684277;0;1884,72494416183;238
"702";19242;"L_10v_ROI";2;0,012281164276887;-14,3523;55,6517;-14,6739;"L";1,00656224365214;-0,0084511627758811;0;1889,92511576919;112
"703";19243;"L_10v_ROI";3;0,0122918207123241;-14,2402;54,4712;-15,7503;"L";1,00654378912602;0,0155745930925366;1;1851,51866972748;525
"704";19244;"L_10v_ROI";3;0,0123025565945424;-14,1396;53,2367;-16,7784;"L";1,00653955689758;0,00821500493142855;1;1837,07216999897;214
"705";19245;"L_10v_ROI";3;0,0123133572566718;-14,0503;51,9495;-17,7566;"L";1,00651566373717;0,0212782127453856;1;1792,704561151;567
"706";19267;"L_10v_ROI";2;0,0123241412318479;-14,0113;57,9191;-11,4367;"L";1,00650807883744;-0,0192157498593976;0;2123,08576187599;12
"707";19268;"L_10v_ROI";2;0,0123346703628807;-13,8701;56,8668;-12,6381;"L";1,00648698445409;-0,0269568360050285;0;2048,68614233215;22
"708";19269;"L_10v_ROI";2;0,0123452389498594;-13,7399;55,7573;-13,7958;"L";1,00646779470868;-0,0295315345740057;0;1914,84305051395;7
"709";19270;"L_10v_ROI";3;0,0123556342446245;-13,621;54,5918;-14,9077;"L";1,00645640937231;0,00879731273874187;1;1866,41232457695;132
"710";19271;"L_10v_ROI";3;0,0123661084551481;-13,5134;53,3713;-15,9718;"L";1,00645120372877;0,0147702322027454;1;1863,90675446136;49
"711";19272;"L_10v_ROI";2;0,0123762847161558;-13,417;52,0969;-16,9862;"L";1,00642313902407;-0,00687828655413413;0;1904,10901706557;10
"712";19273;"L_10v_ROI";3;0,0123865117580741;-13,3319;50,7696;-17,9493;"L";1,0064157444265;0,0016018218874638;1;1876,56155104456;26
"713";19294;"L_10v_ROI";2;0,0123967479575782;-13,3131;56,9247;-11,6815;"L";1,00641119390538;-0,0216220917610851;0;2124,28288561932;184
"714";19295;"L_10v_ROI";2;0,0124070732056493;-13,1766;55,8327;-12,8722;"L";1,00639159548353;-0,0302854390742971;0;2042,86126684805;77
"715";19296;"L_10v_ROI";2;0,012417535207872;-13,0507;54,6835;-14,0181;"L";1,00638605451776;-0,0211326194757643;0;1951,91717774079;83
"716";19297;"L_10v_ROI";3;0,0124280699477007;-12,9357;53,4781;-15,1169;"L";1,00636004821601;0,0195883494364916;1;1805,62272266613;137
"717";19298;"L_10v_ROI";2;0,0124391312789262;-12,8317;52,2176;-16,1664;"L";1,00634806365674;-0,00464769494951331;0;1967,85045685448;75
"718";19299;"L_10v_ROI";2;0,0124497953372603;-12,7388;50,9032;-17,1648;"L";1,00633787873139;-0,0197669857044797;0;2014,37428406501;49
"719";19300;"L_10v_ROI";3;0,0124600736176334;-12,6569;49,5359;-18,1103;"L";1,00632677978705;0,0178531672925514;1;1834,04365258433;25
"720";19301;"L_10v_ROI";3;0,0124703233581082;-12,5861;48,1166;-19,0016;"L";1,00631057805562;0,0259429816892105;1;1852,62944648975;3204
"721";19320;"L_10v_ROI";2;0,0124806003603194;-12,662;55,8787;-11,9065;"L";1,00629464375654;-0,0337753744901491;0;2064,65987381042;46
"722";19321;"L_10v_ROI";2;0,0124907453578187;-12,5296;54,7474;-13,0845;"L";1,00628545592771;-0,0262910968937778;0;2059,2088751861;133
"723";19322;"L_10v_ROI";3;0,0125006773308702;-12,4073;53,5586;-14,2164;"L";1,00626885877655;0,00779972480439946;1;1811,80213864163;351
"724";19323;"L_10v_ROI";3;0,0125106575040096;-12,2953;52,3135;-15,2996;"L";1,00626549318585;0,0197558186448762;1;1733,53661713007;231
"725";19324;"L_10v_ROI";2;0,0125206297454536;-12,1939;51,0132;-16,3322;"L";1,00625039833879;-0,0254299923547325;0;1852,12934488655;20
"726";19325;"L_10v_ROI";3;0,0125306043129067;-12,1033;49,6588;-17,3121;"L";1,00624578853096;-0,00125472625383006;0;1820,24226154536;63
