"";"Vertex";"Label";"Membership";"Modularity";"x";"y";"z";"Hemisphere";"EigenVal";"FiedlerVec";"FiedlerBinary"
"834";29757;"R_V1_ROI";2;0,00583892485573659;14,0822;-62,0318;-7,91175;"R";1,00463775824581;0,00774533030562674;1
"835";29758;"R_V1_ROI";2;0,00584709879429024;14,2256;-61,9185;-8,70536;"R";1,00463560668085;0,0100381425950398;1
"836";29759;"R_V1_ROI";2;0,00585529294680638;14,4156;-61,7962;-9,50259;"R";1,00462859878624;0,00868094315950632;1
"837";30091;"R_V1_ROI";2;0,00586344743867135;13,6414;-60,95;-4,74834;"R";1,00462233123368;0,00107590166986738;1
"838";30109;"R_V1_ROI";2;0,00587157183272619;13,7515;-60,926;-5,54472;"R";1,00461874347804;0,00501350922568331;1
"839";30110;"R_V1_ROI";2;0,00587972545867371;13,7559;-59,5302;-6,29942;"R";1,00461534728825;0,00687118454241841;1
"840";30127;"R_V1_ROI";2;0,00588788621165963;13,8563;-60,877;-6,33967;"R";1,00461417263972;0,00673682971833387;1
"841";30128;"R_V1_ROI";2;0,00589608219395187;13,9055;-59,4723;-7,11077;"R";1,00460334142242;0,00888589589401175;1
"842";30129;"R_V1_ROI";2;0,00590427291216696;13,9842;-58,0729;-7,87095;"R";1,00460111022876;0,00744723537493221;1
"843";30131;"R_V1_ROI";2;0,00591247652246093;14,2484;-55,3131;-9,35938;"R";1,0045923822795;0,00888872014340878;1
"844";30145;"R_V1_ROI";2;0,00592061423763244;13,9668;-60,8059;-7,13548;"R";1,00458627708848;0,00509727654076973;1
"845";30146;"R_V1_ROI";2;0,00592878062262397;14,0634;-59,3951;-7,92263;"R";1,0045817765983;0,0079168533488074;1
"846";30147;"R_V1_ROI";2;0,00593693699767534;14,1909;-57,9912;-8,6995;"R";1,00457808872649;0,000378549350240728;1
"847";30148;"R_V1_ROI";2;0,00594505244503881;14,3533;-56,5995;-9,46587;"R";1,00457468928943;0,00604779803743845;1
"848";30149;"R_V1_ROI";2;0,00595323205824157;14,554;-55,2242;-10,2221;"R";1,00457087645757;0,0100224163742093;1
"849";30162;"R_V1_ROI";2;0,00596139453651551;14,0942;-60,7166;-7,93375;"R";1,00456336009884;0,00697413067218738;1
"850";30163;"R_V1_ROI";2;0,00596959913541222;14,24;-59,3021;-8,7358;"R";1,00455875333687;0,00113952504144474;1
"851";30164;"R_V1_ROI";2;0,00597783695348605;14,4174;-57,8951;-9,52804;"R";1,00455585271886;-0,000432408563214664;0
"852";30165;"R_V1_ROI";2;0,00598606975426885;14,6297;-56,5005;-10,31;"R";1,00455306511874;0,00408372955618951;1
"853";30166;"R_V1_ROI";2;0,00599429376157378;14,8796;-55,1218;-11,0821;"R";1,00454362099968;0,011336585295735;1
"854";30178;"R_V1_ROI";2;0,00600257239709376;14,2494;-60,613;-8,73505;"R";1,00453492471891;0,0106821044809536;1
"855";30179;"R_V1_ROI";2;0,00601076159026006;14,4452;-59,1964;-9,55016;"R";1,00452932738811;0,00455369806108486;1
"856";30180;"R_V1_ROI";1;0,00601899536138142;14,6725;-57,7873;-10,3559;"R";1,00452225907608;-0,00390680932148633;0
"857";30181;"R_V1_ROI";2;0,00602722514293414;14,934;-56,3899;-11,1517;"R";1,00451549162569;0,00498167185463382;1
"858";30182;"R_V1_ROI";2;0,0060354490041831;15,232;-55,0072;-11,9377;"R";1,00450984061806;0,00515905890056208;1
"859";30193;"R_V1_ROI";2;0,00604368202859803;14,4422;-60,4986;-9,53883;"R";1,0044967514718;0,0130236417340796;1
"860";51072;"R_V1_ROI";1;0,00605192577152638;18,7994;-98,5645;7,10551;"R";1,00449519494279;-0,0193382397128215;0
"861";51073;"R_V1_ROI";1;0,00606018121549713;18,4025;-98,2777;6,09763;"R";1,0044899531941;-0,0211617747845407;0
"862";51074;"R_V1_ROI";1;0,0060683821184047;18,0297;-97,9485;5,0973;"R";1,00448622697827;-0,0281474957699044;0
"863";51075;"R_V1_ROI";1;0,00607659094176393;17,6796;-97,5771;4,10889;"R";1,00448539609755;-0,0243945408275264;0
"864";51076;"R_V1_ROI";1;0,00608482920358643;17,3504;-97,1638;3,13689;"R";1,00447665227845;-0,0220311218680943;0
"865";51077;"R_V1_ROI";1;0,00609309425542125;17,0401;-96,7086;2,18567;"R";1,00447345439721;-0,0235327578212406;0
"866";51078;"R_V1_ROI";1;0,00610138661234848;16,7469;-96,2118;1,2595;"R";1,00446495704573;-0,022992261856082;0
"867";51079;"R_V1_ROI";1;0,00610969797254923;16,4691;-95,6735;0,362368;"R";1,00446271975534;-0,0243349070209572;0
"868";51080;"R_V1_ROI";1;0,00611802634157206;16,2054;-95,0942;-0,502064;"R";1,00446051155772;-0,0266081670066084;0
"869";51081;"R_V1_ROI";1;0,00612638298941911;15,955;-94,4744;-1,33061;"R";1,00445440435368;-0,0254582234130833;0
"870";51082;"R_V1_ROI";1;0,00613463695360417;15,7178;-93,8148;-2,12065;"R";1,00444508310419;-0,0301375192434082;0
"871";51083;"R_V1_ROI";1;0,00614295319329408;15,4942;-93,1165;-2,87023;"R";1,00443698002214;-0,0276454384506103;0
"872";51084;"R_V1_ROI";1;0,00615123257585313;15,2856;-92,3807;-3,57815;"R";1,00443153746073;-0,0201822608885068;0
"873";51085;"R_V1_ROI";1;0,00615951950294282;15,0941;-91,6092;-4,24408;"R";1,0044268256633;-0,0138013195372838;0
"874";51086;"R_V1_ROI";1;0,00616785387688819;14,9222;-90,8037;-4,86857;"R";1,00442201715072;-0,0151466884918521;0
"875";51087;"R_V1_ROI";1;0,00617614750068011;14,7731;-89,9663;-5,4531;"R";1,00441966691871;-0,0202886979053862;0
"876";51088;"R_V1_ROI";1;0,00618446062215908;14,6506;-89,0995;-6,00011;"R";1,00440963928843;-0,0124972933594133;0
"877";51089;"R_V1_ROI";1;0,00619275768352604;14,5583;-88,2054;-6,51291;"R";1,00440620413826;-0,00793789226295492;0
"878";51090;"R_V1_ROI";1;0,0062010256361955;14,4998;-87,2865;-6,99563;"R";1,00439831156375;-0,00878280705193919;0
"879";51653;"R_V1_ROI";2;0,00620931651339557;29,3044;-98,9039;-2,81077;"R";1,00439363378223;0,00849049793733758;1
"880";51654;"R_V1_ROI";2;0,00621760099539601;28,3691;-99,3093;-1,76223;"R";1,0043895847464;0,00514734526497767;1
"881";51655;"R_V1_ROI";2;0,00622586719180117;27,4549;-99,6371;-0,661655;"R";1,00438587412558;0,00587583319729783;1
"882";51696;"R_V1_ROI";2;0,00623413352668023;29,8745;-98,1418;-4,84306;"R";1,00438127184191;0,0049444365446161;1
"883";51697;"R_V1_ROI";2;0,00624241912536774;28,9108;-98,6436;-3,85279;"R";1,0043760143076;0,00240126607056257;1
"884";51698;"R_V1_ROI";2;0,00625066541253182;27,9667;-99,0672;-2,80767;"R";1,0043695718986;-0,00049284596870282;0
"885";51699;"R_V1_ROI";2;0,00625884303520032;27,0443;-99,4124;-1,70902;"R";1,00436396792449;-0,00225642914096258;0
"886";51700;"R_V1_ROI";2;0,0062670516352023;26,1458;-99,679;-0,558818;"R";1,00435943583337;-0,00123293140622561;0
"887";51701;"R_V1_ROI";2;0,00627581290329177;25,2736;-99,8674;0,640361;"R";1,00435662509385;-0,00590228188892681;0
"888";51702;"R_V1_ROI";2;0,00628409356633941;24,4301;-99,9785;1,88552;"R";1,00434882727868;-0,00587248312369597;0
"889";51703;"R_V1_ROI";2;0,00629232460196423;23,6178;-100,014;3,17335;"R";1,00434304386814;-0,0122742120022103;0
"890";51739;"R_V1_ROI";2;0,00630055563210397;29,4966;-97,8018;-5,85094;"R";1,00433506437206;0,00320252415777672;1
"891";51740;"R_V1_ROI";2;0,00630877997885328;28,5238;-98,3233;-4,86792;"R";1,00433176552371;-0,00100473295145035;0
"892";51741;"R_V1_ROI";2;0,00631697407429278;27,5717;-98,7659;-3,82895;"R";1,00432341357266;0,000858517613330924;1
"893";51742;"R_V1_ROI";2;0,00632513530322184;26,6422;-99,1294;-2,73517;"R";1,00432323175016;0,00354301275518817;1
"894";51743;"R_V1_ROI";2;0,00633358546934653;25,7374;-99,4138;-1,58841;"R";1,00431600276982;-0,000136382270172433;0
"895";51744;"R_V1_ROI";2;0,0063418194213127;24,8593;-99,6192;-0,391128;"R";1,00430890311007;-0,00800269992934005;0
"896";51745;"R_V1_ROI";2;0,00635019841028531;24,0099;-99,7467;0,853728;"R";1,00430666105721;-0,0136440605891797;0
"897";51746;"R_V1_ROI";2;0,00635858733365857;23,1916;-99,7977;2,14282;"R";1,00429725532996;-0,0154396729360167;0
"898";51747;"R_V1_ROI";2;0,00636698323412302;22,4069;-99,7743;3,4726;"R";1,00429434632114;-0,0144097758473006;0
"899";51748;"R_V1_ROI";2;0,00637530537749102;21,6588;-99,6796;4,83944;"R";1,00428693333938;-0,0159940450161674;0
"900";51781;"R_V1_ROI";2;0,00638366062762662;29,1257;-97,4012;-6,82627;"R";1,00428157336821;0,00378184782048182;1
"901";51782;"R_V1_ROI";2;0,00639198027101263;28,144;-97,9429;-5,85287;"R";1,0042788774314;0,000899354245237367;1
"902";51783;"R_V1_ROI";2;0,00640033781117948;27,1844;-98,4052;-4,82269;"R";1,00427422626675;0,00509724423303;1
"903";51784;"R_V1_ROI";2;0,00640868346873977;26,2488;-98,7879;-3,73665;"R";1,00426803579948;0,00848618554102426;1
"904";51785;"R_V1_ROI";2;0,00641704293306961;25,3388;-99,091;-2,5964;"R";1,00426393678277;0,00180827788276815;1
"905";51786;"R_V1_ROI";2;0,00642551125787267;24,4562;-99,3148;-1,40424;"R";1,0042636432552;-0,00732513334975004;0
"906";51787;"R_V1_ROI";2;0,00643398397185086;23,6027;-99,4601;-0,163043;"R";1,00425698043472;-0,0106493071067294;0
"907";51788;"R_V1_ROI";1;0,00644243486910531;22,7803;-99,5281;1,1239;"R";1,00424942557916;-0,012792653631751;0
"908";51789;"R_V1_ROI";1;0,00645081281402654;21,991;-99,521;2,45301;"R";1,00424774551512;-0,0150669377269985;0
"909";51790;"R_V1_ROI";1;0,00645920476787971;21,2373;-99,4414;3,82055;"R";1,00423946318665;-0,0164783919031341;0
"910";51791;"R_V1_ROI";1;0,00646759866125142;20,5222;-99,2931;5,22276;"R";1,00423733291701;-0,015663968852924;0
"911";51792;"R_V1_ROI";1;0,00647600220637721;19,8491;-99,0805;6,65598;"R";1,00422900186282;-0,0156644646642216;0
"912";51821;"R_V1_ROI";2;0,00648454892098212;29,775;-96,2981;-8,67034;"R";1,00422639753419;0,00596703318547934;1
"913";51822;"R_V1_ROI";2;0,00649300050343349;28,763;-96,9403;-7,76594;"R";1,00421896987952;0,00727192757408265;1
"914";51823;"R_V1_ROI";2;0,00650158141007004;27,7726;-97,5027;-6,80434;"R";1,00421755584491;0,00622462767867313;1
"915";51824;"R_V1_ROI";2;0,00651008954135624;26,8058;-97,9853;-5,78541;"R";1,00421048700331;0,00775927934442913;1
"916";51825;"R_V1_ROI";2;0,00651897690454033;25,8645;-98,388;-4,70984;"R";1,004205047257;0,00693884652519285;1
"917";51826;"R_V1_ROI";2;0,00652753912196817;24,9502;-98,7108;-3,57905;"R";1,0042003954758;0,00892018375963156;1
"918";51827;"R_V1_ROI";2;0,00653607218067113;24,0643;-98,9541;-2,39517;"R";1,00419570389769;-0,00535773000827909;0
"919";51828;"R_V1_ROI";2;0,00654460750214947;23,2082;-99,1186;-1,16092;"R";1,00419030749166;-0,01360082023537;0
"920";51829;"R_V1_ROI";1;0,00655318049158614;22,3834;-99,2053;0,120496;"R";1,00418558337026;-0,0176283500899421;0
"921";51830;"R_V1_ROI";2;0,00656177307520541;21,5915;-99,2162;1,44551;"R";1,00418174202293;-0,0103706111171623;0
"922";51831;"R_V1_ROI";2;0,00657033697866459;20,8345;-99,1538;2,81036;"R";1,00417765758807;-0,0165576317336089;0
"923";51832;"R_V1_ROI";1;0,00657892306955637;20,1148;-99,0215;4,21118;"R";1,00417287526757;-0,0178676691586247;0
"924";51833;"R_V1_ROI";1;0,00658745273284209;19,4353;-98,8234;5,64414;"R";1,00416742483128;-0,0166682312386044;0
"925";51862;"R_V1_ROI";2;0,00659588166492405;28,4106;-96,4201;-8,6671;"R";1,00415930850901;0,00794481785596743;1
"926";51863;"R_V1_ROI";2;0,00660431776318339;27,4109;-97,0037;-7,71917;"R";1,00415352003797;0,00907609068095128;1
"927";51864;"R_V1_ROI";2;0,00661276828014546;26,4368;-97,507;-6,71372;"R";1,00414866308138;0,00641776653298697;1
"928";51865;"R_V1_ROI";2;0,00662124964167947;25,4899;-97,9304;-5,65114;"R";1,0041457552477;0,00809584856548241;1
"929";51866;"R_V1_ROI";2;0,0066297307713729;24,5718;-98,2738;-4,5326;"R";1,00413853678792;-0,000182163349528277;0
"930";51867;"R_V1_ROI";2;0,00663821631389209;23,6835;-98,5376;-3,36;"R";1,00413568358742;-0,00641372452648397;0
"931";51868;"R_V1_ROI";2;0,00664672263363666;22,826;-98,7225;-2,13586;"R";1,00413208089974;-0,0114174839068277;0
"932";51869;"R_V1_ROI";1;0,00665511822513602;22,0003;-98,8294;-0,86329;"R";1,00412677222306;-0,0199088568341823;0
"933";51870;"R_V1_ROI";1;0,00666350678827423;21,2077;-98,8601;0,45426;"R";1,00411816382822;-0,0137025297025493;0
"934";51871;"R_V1_ROI";1;0,00667191622021958;20,4495;-98,8169;1,81303;"R";1,00411217471605;-0,00734286041498482;0
"935";51872;"R_V1_ROI";1;0,00668030369022984;19,7276;-98,7026;3,20914;"R";1,00410996803923;-0,0198426222368829;0
"936";51873;"R_V1_ROI";1;0,00668871418506405;19,0443;-98,5213;4,63863;"R";1,00410004215057;-0,0238215211079968;0
"937";51901;"R_V1_ROI";2;0,00669713919864042;28,0708;-95,8419;-9,52721;"R";1,00409906493868;-0,00246044524248082;0
"938";51902;"R_V1_ROI";2;0,00670544143299933;27,0611;-96,447;-8,59451;"R";1,00408981805913;0,00748727129252201;1
"939";51903;"R_V1_ROI";2;0,00671381932258892;26,079;-96,9716;-7,60446;"R";1,00408471349801;0,00315861938952141;1
"940";51904;"R_V1_ROI";2;0,00672216879703924;25,1263;-97,416;-6,55713;"R";1,00407997323355;0,00388784990386616;1
"941";51905;"R_V1_ROI";2;0,00673053491382983;24,2043;-97,7807;-5,45339;"R";1,00407415680754;-0,0096230971682014;0
"942";51906;"R_V1_ROI";2;0,00673887370878633;23,3138;-98,0659;-4,29486;"R";1,00407216252966;-0,0190028521244094;0
"943";51907;"R_V1_ROI";2;0,00674712973627873;22,4557;-98,2723;-3,08387;"R";1,0040606442854;-0,0154681189140658;0
"944";51908;"R_V1_ROI";1;0,00675539747567043;21,6304;-98,4009;-1,82329;"R";1,00405788410744;-0,0267526625083036;0
"945";51909;"R_V1_ROI";1;0,0067637157700185;20,8386;-98,4531;-0,516477;"R";1,00405472702145;-0,0148895695610221;0
"946";51910;"R_V1_ROI";1;0,00677208816224442;20,0812;-98,4308;0,832901;"R";1,0040495865369;-0,0166522532084293;0
"947";51911;"R_V1_ROI";1;0,00678042694914995;19,3593;-98,3368;2,22097;"R";1,00403996014705;-0,021842881143566;0
"948";51912;"R_V1_ROI";1;0,00678871994484061;18,6747;-98,1746;3,64376;"R";1,004032593144;-0,0246725248581922;0
"949";51939;"R_V1_ROI";2;0,00679696041342239;27,7461;-95,2078;-10,3443;"R";1,0040308876841;0,0026778313015693;1
"950";51940;"R_V1_ROI";2;0,00680513453588717;26,7254;-95,8346;-9,42796;"R";1,00402685308332;0,00871590596145635;1
"951";51941;"R_V1_ROI";2;0,00681341256152839;25,7344;-96,3806;-8,45487;"R";1,00402155872901;0,00689787360673478;1
"952";51942;"R_V1_ROI";2;0,00682172444334709;24,7751;-96,8466;-7,42471;"R";1,00401901598979;-0,00111565088422017;0
"953";51943;"R_V1_ROI";2;0,00683007817087406;23,8487;-97,233;-6,33802;"R";1,0040091925041;-0,01158681330413;0
"954";51944;"R_V1_ROI";2;0,00683838844900916;22,956;-97,5403;-5,19611;"R";1,00400376137563;-0,0145527333056023;0
"955";51945;"R_V1_ROI";1;0,00684673114158424;22,0975;-97,7692;-4,00103;"R";1,00400132584243;-0,019444458737087;0
"956";51946;"R_V1_ROI";1;0,00685503690976173;21,2733;-97,9205;-2,75543;"R";1,00399496415946;-0,0297256594498737;0
"957";51947;"R_V1_ROI";1;0,00686331877497247;20,4835;-97,9956;-1,46247;"R";1,00398794827576;-0,0305516921725192;0
"958";51948;"R_V1_ROI";1;0,00687159721080369;19,7284;-97,996;-0,125691;"R";1,00398495229195;-0,0169455363346331;0
"959";51949;"R_V1_ROI";1;0,00687989311471296;19,0086;-97,9242;1,2511;"R";1,00397692682166;-0,0193233643411347;0
"960";51950;"R_V1_ROI";1;0,00688817913488202;18,3251;-97,7833;2,66397;"R";1,0039752257553;-0,0282593567181549;0
"961";51977;"R_V1_ROI";2;0,00689636292458039;26,4066;-95,1685;-10,2177;"R";1,00396955613381;0,00589836526556653;1
"962";51978;"R_V1_ROI";2;0,00690454739396018;25,4054;-95,7362;-9,2627;"R";1,00396487723413;0,00532819586273433;1
"963";51979;"R_V1_ROI";1;0,00691271835458074;24,4383;-96,2239;-8,25123;"R";1,00395679615418;-0,00475011424052812;0
"964";51980;"R_V1_ROI";1;0,00692090984218307;23,5065;-96,6323;-7,18347;"R";1,00395434784543;-0,0106196408468785;0
"965";51981;"R_V1_ROI";1;0,00692913890022316;22,6109;-96,9622;-6,06039;"R";1,00395182421418;-0,0169066819465242;0
"966";51982;"R_V1_ROI";1;0,00693743832917569;21,7517;-97,2142;-4,8837;"R";1,0039429397057;-0,0213189060666779;0
"967";51983;"R_V1_ROI";1;0,00694578449238091;20,9288;-97,3892;-3,6558;"R";1,00394193250097;-0,0210124434393588;0
"968";51984;"R_V1_ROI";1;0,00695407115420402;20,1417;-97,4883;-2,37962;"R";1,00392661261828;-0,0327959469947477;0
"969";51985;"R_V1_ROI";1;0,00696232969920794;19,3901;-97,513;-1,05849;"R";1,00392290881976;-0,028478934255594;0
"970";51986;"R_V1_ROI";1;0,00697062423578344;18,674;-97,4652;0,303903;"R";1,00391968820181;-0,0176593388733291;0
"971";51987;"R_V1_ROI";1;0,00697892707123985;17,9938;-97,3477;1,70369;"R";1,00391305664603;-0,0247254999344629;0
"972";52014;"R_V1_ROI";2;0,006987253196513;25,0949;-95,0408;-10,0263;"R";1,00390887677308;0,00516993813413264;1
"973";52015;"R_V1_ROI";2;0,00699554152802632;24,1184;-95,5502;-9,03461;"R";1,00390568875497;0,00703198667134099;1
"974";52016;"R_V1_ROI";2;0,00700385760704849;23,1798;-95,9808;-7,98726;"R";1,00389923044206;0,0115270645895028;1
"975";52017;"R_V1_ROI";2;0,00701208519879502;22,2801;-96,3335;-6,88481;"R";1,00389492479677;0,00291294213846198;1
"976";52018;"R_V1_ROI";1;0,0070203423572032;21,4194;-96,609;-5,72867;"R";1,0038944365385;-0,0153823502197565;0
"977";52019;"R_V1_ROI";1;0,00702865522250903;20,5972;-96,8084;-4,52087;"R";1,00388367710031;-0,0204902837967946;0
"978";52020;"R_V1_ROI";1;0,00703691549157741;19,8129;-96,9324;-3,26409;"R";1,00388047073627;-0,0207553761701243;0
"979";52021;"R_V1_ROI";1;0,00704521464370898;19,0655;-96,9825;-1,96145;"R";1,00387519838925;-0,0336956866146386;0
"980";52022;"R_V1_ROI";1;0,007053602848199;18,3544;-96,9603;-0,616414;"R";1,00387296365072;-0,0273849340475841;0
"981";52023;"R_V1_ROI";1;0,007061876268703;17,6792;-96,868;0,767264;"R";1,00386693057393;-0,0285462195756632;0
"982";52051;"R_V1_ROI";2;0,00707020954138746;22,8711;-95,2809;-8,74747;"R";1,00385951988222;0,00935630463467838;1
"983";52052;"R_V1_ROI";2;0,00707856706658747;21,9655;-95,6563;-7,66707;"R";1,00385842955906;0,0123760827586329;1
"984";52053;"R_V1_ROI";2;0,00708690713233064;21,1018;-95,9556;-6,53319;"R";1,00385509645677;0,00380847946308326;1
"985";52054;"R_V1_ROI";1;0,00709527360321198;20,2794;-96,1796;-5,34754;"R";1,00384574118133;-0,00738367646425883;0
"986";52055;"R_V1_ROI";1;0,00710365186246023;19,4973;-96,3292;-4,11247;"R";1,00383892910533;-0,0121949019728076;0
"987";52056;"R_V1_ROI";1;0,00711200169229971;18,7542;-96,4056;-2,83084;"R";1,00383796371647;-0,015194270983797;0
"988";52057;"R_V1_ROI";1;0,00712024386940935;18,0487;-96,4102;-1,50589;"R";1,00383274428326;-0,0296895803058467;0
"989";52058;"R_V1_ROI";1;0,00712845666524851;17,3798;-96,3448;-0,141184;"R";1,00383110540679;-0,0251851051773142;0
"990";52085;"R_V1_ROI";2;0,00713669613792964;22,5831;-94,5352;-9,4629;"R";1,00382425268746;0,00777800192840558;1
"991";52086;"R_V1_ROI";2;0,00714494061320759;21,6697;-94,9333;-8,40545;"R";1,00381528224156;0,00860359502095382;1
"992";52087;"R_V1_ROI";2;0,00715320166321278;20,801;-95,2561;-7,29513;"R";1,00381292027991;0,0113622168320989;1
"993";52088;"R_V1_ROI";2;0,00716145440630316;19,9767;-95,5047;-6,13324;"R";1,00380998793308;0,00641421379104741;1
"994";52089;"R_V1_ROI";1;0,00716967515202359;19,1957;-95,6802;-4,92181;"R";1,00380449896822;-0,0141374258878284;0
"995";52090;"R_V1_ROI";1;0,00717784478673434;18,4561;-95,7835;-3,66338;"R";1,00379827885701;-0,0150861315544865;0
"996";52091;"R_V1_ROI";1;0,0071860453802306;17,7563;-95,8158;-2,36094;"R";1,00379237856843;-0,0181146378663768;0
"997";52092;"R_V1_ROI";1;0,00719435419555488;17,0944;-95,7785;-1,01783;"R";1,00378492682342;-0,0256147911679439;0
"998";52119;"R_V1_ROI";2;0,00720269277753712;21,3954;-94,1669;-9,099;"R";1,00377753570656;0,00903664932931581;1
"999";52120;"R_V1_ROI";2;0,0072109740784408;20,5195;-94,513;-8,01302;"R";1,00377591753739;0,00430032125778686;1
"1000";52121;"R_V1_ROI";2;0,00721927799192289;19,6912;-94,786;-6,87608;"R";1,00377267761143;-0,000270944853583951;0
"1001";52122;"R_V1_ROI";1;0,00722761350416501;18,9094;-94,9873;-5,68977;"R";1,00376239922307;-0,0146854573921254;0
"1002";52123;"R_V1_ROI";1;0,00723593565720859;18,1722;-95,1176;-4,45634;"R";1,00375710940324;-0,0210682235796838;0
"1003";52124;"R_V1_ROI";1;0,00724422635765571;17,4773;-95,1781;-3,17849;"R";1,00375035515957;-0,0200723909276082;0
"1004";52125;"R_V1_ROI";1;0,00725250989100982;16,8224;-95,1698;-1,85927;"R";1,0037458386915;-0,0259988517268894;0
"1005";52152;"R_V1_ROI";2;0,00726081287530383;20,2603;-93,729;-8,68617;"R";1,00374292192206;0,0062386188855294;1
"1006";52153;"R_V1_ROI";1;0,00726911752768644;19,4254;-94,026;-7,57483;"R";1,00373490807575;-0,00642443159424253;0
"1007";52154;"R_V1_ROI";1;0,00727747032235074;18,6405;-94,2525;-6,41469;"R";1,00373236482858;-0,014289284545446;0
"1008";52155;"R_V1_ROI";1;0,00728582238032726;17,9036;-94,4098;-5,20762;"R";1,0037278339242;-0,015376447699923;0
"1009";52156;"R_V1_ROI";1;0,00729419260030763;17,2122;-94,4985;-3,956;"R";1,00372190617;-0,0219087912593114;0
"1010";52157;"R_V1_ROI";1;0,00730257848960136;16,5637;-94,5196;-2,66263;"R";1,00372065215449;-0,0200221421662279;0
"1011";52184;"R_V1_ROI";1;0,00731097012409624;19,1823;-93,2272;-8,22907;"R";1,00371724438739;-0,00734442259449615;0
"1012";52185;"R_V1_ROI";1;0,0073193048563357;18,3915;-93,4784;-7,09563;"R";1,00371122001091;-0,0117511293534804;0
"1013";52186;"R_V1_ROI";1;0,00732765177159306;17,6524;-93,6619;-5,91581;"R";1,00370700316066;-0,00345705206020017;0
"1014";52187;"R_V1_ROI";1;0,00733603965957624;16,9625;-93,7787;-4,69165;"R";1,00369778016664;-0,0285916372576681;0
"1015";52188;"R_V1_ROI";1;0,00734445097325801;16,3188;-93,8294;-3,42565;"R";1,00369223185546;-0,0334044409899122;0
"1016";52214;"R_V1_ROI";1;0,00735286311835351;18,9653;-92,3925;-8,83917;"R";1,00368830835612;-0,00586418243031097;0
"1017";52215;"R_V1_ROI";1;0,00736120294832927;18,1655;-92,6675;-7,73248;"R";1,00368627379198;-0,00932282146749308;0
"1018";52216;"R_V1_ROI";1;0,00736954466069732;17,4212;-92,8765;-6,58032;"R";1,00368053153626;-0,00475922628586398;0
"1019";52217;"R_V1_ROI";1;0,0073779085235601;16,7302;-93,0205;-5,38436;"R";1,00367240031604;-0,0218689304024441;0
"1020";52218;"R_V1_ROI";1;0,0073862511727785;16,0891;-93,1003;-4,14681;"R";1,00366916247904;-0,0276482606795755;0
"1021";52244;"R_V1_ROI";1;0,0073946071227453;17,9658;-91,8225;-8,32595;"R";1,00366635924346;-0,00685717832645936;0
