"";"Vertex";"Label";"Membership";"Modularity";"x";"y";"z";"Hemisphere";"EigenVal";"FiedlerVec";"FiedlerBinary"
"1861";25157;"L_10r_ROI";3;0,0146926804150583;-8,70947;47,3568;-10,6434;"L";1,00033313604654;0,011491000125319;1
"1862";25158;"L_10r_ROI";3;0,0146977482369836;-8,34544;46,0092;-10,6219;"L";1,00033216569277;0,011738730749129;1
"1863";25159;"L_10r_ROI";3;0,0147027909016279;-7,98653;44,6334;-10,5608;"L";1,00033070423024;0,0148695229843639;1
"1864";25160;"L_10r_ROI";3;0,0147078662663759;-7,62986;43,2303;-10,4591;"L";1,00032527572611;0,0182256061945517;1
"1865";25161;"L_10r_ROI";3;0,0147129485053023;-7,2734;41,8007;-10,3171;"L";1,00031986840494;0,0199335872891037;1
"1866";25200;"L_10r_ROI";3;0,0147180280069403;-11,9213;56,9108;-8,58553;"L";1,00031320207864;0,016070906831071;1
"1867";25201;"L_10r_ROI";3;0,0147230003778998;-11,3901;55,8403;-8,79305;"L";1,0003104736457;0,0117277742503047;1
"1868";25202;"L_10r_ROI";3;0,0147279953845905;-10,8981;54,7284;-8,98094;"L";1,00030492575573;0,00888379734776832;1
"1869";25203;"L_10r_ROI";3;0,0147329682303844;-10,4409;53,5776;-9,14662;"L";1,00029881453513;0,00587030435878754;1
"1870";25204;"L_10r_ROI";3;0,0147379661917715;-10,0133;52,3901;-9,28716;"L";1,00029456610243;0,010067739659322;1
"1871";25205;"L_10r_ROI";3;0,0147429704413897;-9,61008;51,1681;-9,39941;"L";1,00028675785501;0,00619375325041059;1
"1872";25206;"L_10r_ROI";3;0,0147479004732515;-9,2257;49,913;-9,48023;"L";1,00028365315078;0,00594157915718644;1
"1873";25207;"L_10r_ROI";3;0,0147528142465247;-8,85506;48,6264;-9,52666;"L";1,00027878439649;0,0125704407640522;1
"1874";25208;"L_10r_ROI";3;0,0147577415187205;-8,4935;47,3093;-9,53612;"L";1,00027647443823;0,0165812941332055;1
"1875";25209;"L_10r_ROI";3;0,0147626374669853;-8,13703;45,9626;-9,50665;"L";1,000270961276;0,015600419366938;1
"1876";25210;"L_10r_ROI";3;0,0147675337171842;-7,78246;44,587;-9,43696;"L";1,00026860476469;0,019598122153562;1
"1877";25250;"L_10r_ROI";3;0,0147724714392307;-12,0772;57,8756;-7,26929;"L";1,00026429623183;0,00588805607884026;1
"1878";25251;"L_10r_ROI";2;0,0147773991703003;-11,5412;56,8417;-7,49104;"L";1,00026320982094;-0,00175421800152159;0
"1879";25252;"L_10r_ROI";3;0,0147823133353671;-11,0456;55,7655;-7,69561;"L";1,00025628323491;0,00662352832421538;1
"1880";25253;"L_10r_ROI";3;0,0147872522690057;-10,5858;54,6497;-7,88053;"L";1,00024782488631;0,0059960727916023;1
"1881";25254;"L_10r_ROI";3;0,0147922328328803;-10,157;53,4966;-8,04288;"L";1,0002447316283;0,00766745535824245;1
"1882";25255;"L_10r_ROI";3;0,0147972097269295;-9,75367;52,3079;-8,17944;"L";1,00024199835644;0,00871569890652522;1
"1883";25256;"L_10r_ROI";3;0,0148022190344603;-9,37022;51,0853;-8,28686;"L";1,0002378635501;0,00857695163950256;1
"1884";25257;"L_10r_ROI";3;0,0148071947776321;-9,00128;49,83;-8,36189;"L";1,0002365051474;0,00942301122105365;1
"1885";25258;"L_10r_ROI";3;0,0148121430711933;-8,64189;48,543;-8,40156;"L";1,00023555956806;0,011700633385086;1
"1886";25259;"L_10r_ROI";3;0,0148170490672281;-8,28774;47,2251;-8,40343;"L";1,0002290500673;0,0116939656671501;1
"1887";25260;"L_10r_ROI";3;0,0148219994040085;-7,93533;45,8766;-8,36572;"L";1,00022398668894;0,0123847089285346;1
"1888";25299;"L_10r_ROI";3;0,0148269310527734;-12,2386;58,7764;-5,91723;"L";1,00022256800124;0,0113185115326583;1
"1889";25300;"L_10r_ROI";3;0,0148318636181482;-11,697;57,7786;-6,1519;"L";1,00021748131534;0,0081996460602926;1
"1890";25301;"L_10r_ROI";3;0,0148373381562136;-11,1966;56,7379;-6,37169;"L";1,00021138863145;0,00847999137710301;1
"1891";25302;"L_10r_ROI";3;0,0148422795651807;-10,7335;55,6567;-6,57432;"L";1,00020673917215;0,00823827135969244;1
"1892";25303;"L_10r_ROI";3;0,0148471777288369;-10,3025;54,5373;-6,75698;"L";1,00020097579768;0,00735560932646772;1
"1893";25304;"L_10r_ROI";3;0,0148521111108986;-9,89818;53,3816;-6,91641;"L";1,00019753772064;0,00610650116422794;1
"1894";25305;"L_10r_ROI";3;0,0148570663697755;-9,51497;52,1911;-7,04911;"L";1,00018930147253;0,00734859745701516;1
"1895";25306;"L_10r_ROI";3;0,0148620416296572;-9,14722;50,9668;-7,15162;"L";1,00018640608655;0,00574127021076697;1
"1896";25307;"L_10r_ROI";3;0,0148673009664368;-8,78969;49,7096;-7,22063;"L";1,00018191464763;0,00923723975456276;1
"1897";25308;"L_10r_ROI";3;0,0148722937117391;-8,43775;48,4201;-7,25327;"L";1,00017779094762;0,0123918964271911;1
"1898";25347;"L_10r_ROI";3;0,014877318076708;-12,4049;59,612;-4,53217;"L";1,00017494067113;0,0105100143520924;1
"1899";25348;"L_10r_ROI";3;0,0148823742079883;-11,8567;58,6501;-4,77849;"L";1,00017147171272;0,00748713158434493;1
"1900";25349;"L_10r_ROI";3;0,0148874553432114;-11,3507;57,6443;-5,01212;"L";1,00016241184424;-0,0015785099446762;0
"1901";25350;"L_10r_ROI";3;0,0148923973159009;-10,883;56,5974;-5,23101;"L";1,00016042361267;0,00764910742812699;1
"1902";25351;"L_10r_ROI";3;0,0148973790084983;-10,4489;55,5114;-5,43244;"L";1,0001581316236;0,00447707207185301;1
"1903";25352;"L_10r_ROI";3;0,0149023684433852;-10,0428;54,3883;-5,61323;"L";1,00015121776545;0,00448008473235101;1
"1904";25353;"L_10r_ROI";3;0,0149073803495523;-9,65915;53,2294;-5,76983;"L";1,00014944350598;0,00724074172633228;1
"1905";25354;"L_10r_ROI";3;0,0149123437528497;-9,29204;52,0358;-5,89856;"L";1,00014170428995;0,0077313002418641;1
"1906";25355;"L_10r_ROI";3;0,0149173270205225;-8,93602;50,8083;-5,99587;"L";1,00014116889328;0,00637916413457518;1
"1907";25393;"L_10r_ROI";3;0,0149222860914471;-12,5752;60,3813;-3,11687;"L";1,00013463579531;0,0116916668528226;1
"1908";25394;"L_10r_ROI";3;0,0149272355833384;-12,0195;59,4549;-3,37371;"L";1,00013142900003;0,0138313047951601;1
"1909";25395;"L_10r_ROI";3;0,0149321820275544;-11,5069;58,4839;-3,61987;"L";1,00012723029056;-0,00260460916568343;0
"1910";25396;"L_10r_ROI";3;0,0149372052280511;-11,0338;57,4707;-3,85356;"L";1,00012081845962;-0,00104984482227074;0
"1911";25397;"L_10r_ROI";3;0,014942089271086;-10,5956;56,4178;-4,07227;"L";1,00011941150388;0,00649412539721897;1
"1912";25398;"L_10r_ROI";3;0,0149469822938838;-10,1869;55,327;-4,27289;"L";1,00011068635505;0,00205586039421202;1
"1913";25399;"L_10r_ROI";3;0,0149518949480353;-9,80194;54,1995;-4,45189;"L";1,00010730684561;0,0012264458779954;1
"1914";25400;"L_10r_ROI";3;0,0149568254899226;-9,43491;53,0365;-4,6055;"L";1,00010660989449;0,00126994351442027;1
"1915";25439;"L_10r_ROI";3;0,0149617800747054;-12,7486;61,0833;-1,67412;"L";1,00010075624012;0,0121435804700724;1
"1916";25440;"L_10r_ROI";3;0,014966772493699;-12,1847;60,1922;-1,9404;"L";1,00009570743882;0,0137637820136569;1
"1917";25441;"L_10r_ROI";3;0,0149717802737493;-11,6646;59,2555;-2,19785;"L";1,0000931917653;0,0119764688823608;1
"1918";25442;"L_10r_ROI";3;0,0149767445341111;-11,1851;58,2759;-2,44496;"L";1,00009089292864;0,00156668372925223;1
"1919";25443;"L_10r_ROI";3;0,0149815827624527;-10,7418;57,2557;-2,67945;"L";1,00008388016538;0,00309824825536963;1
"1920";25444;"L_10r_ROI";3;0,0149864257898737;-10,3295;56,1968;-2,89837;"L";1,00007892175068;0,00132801371089954;1
"1921";25445;"L_10r_ROI";3;0,0149916464944727;-9,94262;55,1005;-3,09826;"L";1,00007353931832;-0,0017773910781122;0
"1922";25486;"L_10r_ROI";3;0,0149965379580118;-11,8231;59,9584;-0,748943;"L";1,00007183668379;0,0117888773195949;1
"1923";25487;"L_10r_ROI";3;0,0150014052166142;-11,3363;59,012;-1,00814;"L";1,00007044223818;0,0102370111541037;1
"1924";25488;"L_10r_ROI";3;0,0150062485378445;-10,8869;58,0242;-1,25696;"L";1,00006720780008;0,00276049817447447;1
"1925";25490;"L_10r_ROI";3;0,0150111106366349;-10,0805;55,9317;-1,71187;"L";1,00006452862871;0,00724189207343224;1
"1926";25532;"L_10r_ROI";3;0,015016031416564;-11,0304;58,7228;0,192285;"L";1,00005929993189;0,00532218137719297;1
"1927";47819;"R_10r_ROI";3;0,0150209910923186;10,4764;51,7904;-11,2422;"R";1,00005552971143;0,0151261550703408;1
"1928";47820;"R_10r_ROI";3;0,0150259248997176;9,96198;50,5018;-11,3481;"R";1,00005209126447;0,0140202390990954;1
"1929";47821;"R_10r_ROI";3;0,0150308146415345;9,47495;49,1782;-11,4185;"R";1,0000428126044;0,0139953013811574;1
"1930";47822;"R_10r_ROI";3;0,0150357152861257;9,01068;47,8226;-11,4506;"R";1,00003994346651;0,0164009127398653;1
"1931";47823;"R_10r_ROI";3;0,0150406879385845;8,56476;46,4377;-11,4416;"R";1,00003471330302;0,0197908897240582;1
"1932";47824;"R_10r_ROI";3;0,0150456176030074;8,13309;45,0258;-11,3896;"R";1,00003315964363;0,0206038766126169;1
"1933";47825;"R_10r_ROI";3;0,0150505858520028;7,71217;43,5892;-11,2935;"R";1,0000298735507;0,0181778282007283;1
"1934";47826;"R_10r_ROI";3;0,0150555439702032;7,29917;42,1296;-11,1529;"R";1,00002263171173;0,0106088513414337;1
"1935";49134;"R_10r_ROI";3;0,0150604850835536;10,3152;50,5758;-12,3657;"R";1,00001780341317;0,0172760546548497;1
"1936";49155;"R_10r_ROI";3;0,0150654401813721;9,79944;49,2527;-12,4456;"R";1,00001027361463;0,0178359271832954;1
"1937";49156;"R_10r_ROI";3;0,0150704078846941;9,64409;47,9483;-13,4912;"R";1,00000926759725;0,019656328162381;1
"1938";49175;"R_10r_ROI";3;0,0150753924878319;9,31049;47,8956;-12,4881;"R";1,00000464991732;0,0198220078326971;1
"1939";49176;"R_10r_ROI";3;0,0150803736894526;9,15316;46,5575;-13,5049;"R";1,00000284301523;0,0200593534705742;1
"1940";49177;"R_10r_ROI";3;0,0150853749361818;9,00446;45,1649;-14,4676;"R";1,00000007490165;0,0166013738328099;1
"1941";49194;"R_10r_ROI";3;0,0150902282398039;8,84394;46,5076;-12,4904;"R";0,999997978674464;0,021632118838285;1
"1942";49195;"R_10r_ROI";3;0,0150950929706245;8,68442;45,1368;-13,4771;"R";0,999989480700092;0,0206367470261966;1
"1943";49196;"R_10r_ROI";3;0,0150999742819613;8,53381;43,7113;-14,4095;"R";0,99998123065371;0,0190980176825499;1
"1944";49197;"R_10r_ROI";3;0,0151048563913845;8,39387;42,2322;-15,2867;"R";0,999979190896567;0,0196518774227428;1
"1945";49212;"R_10r_ROI";3;0,0151097559314536;8,39563;45,0915;-12,4505;"R";0,999972601505426;0,0211806346303331;1
"1946";49213;"R_10r_ROI";3;0,0151146906087607;8,23401;43,6893;-13,4062;"R";0,999970222960105;0,0188498161315136;1
"1947";49214;"R_10r_ROI";3;0,0151195740691797;8,08171;42,2319;-14,3078;"R";0,999964269152678;0,0202026393210452;1
"1948";49215;"R_10r_ROI";3;0,0151246081546263;7,94067;40,7206;-15,1547;"R";0,999963956357721;0,0193871792270003;1
"1949";49229;"R_10r_ROI";3;0,0151297608802367;7,96181;43,6499;-12,3669;"R";0,99995783967456;0,0214120304642291;1
"1950";49230;"R_10r_ROI";3;0,0151347283260019;7,79848;42,2174;-13,2913;"R";0,999949467083304;0,0178355861774214;1
"1951";49231;"R_10r_ROI";3;0,0151396817973347;7,64502;40,7295;-14,1621;"R";0,999942118082972;0,017658695921282;1
"1952";49245;"R_10r_ROI";3;0,0151446519949783;7,53929;42,1849;-12,239;"R";0,999938756630055;0,0163938689955429;1
"1953";49246;"R_10r_ROI";3;0,0151496292410966;7,37493;40,7236;-13,1324;"R";0,999936493308921;0,0128375487973531;1
"1954";54875;"R_10r_ROI";3;0,0151544830480522;10,6439;52,9488;-10,0697;"R";0,999935181828043;0,0107896267306839;1
"1955";54876;"R_10r_ROI";3;0,0151592608113865;10,1304;51,6945;-10,2005;"R";0,99992737180709;0,0131854493789181;1
"1956";54877;"R_10r_ROI";3;0,0151640275048398;9,64504;50,4042;-10,2982;"R";0,999922757215532;0,0141955724898518;1
"1957";54878;"R_10r_ROI";3;0,0151687805757321;9,18305;49,0807;-10,3593;"R";0,999919803966547;0,0149596294563469;1
"1958";54879;"R_10r_ROI";3;0,015173567806113;8,73966;47,7267;-10,381;"R";0,999917701457489;0,0163499544767384;1
"1959";54880;"R_10r_ROI";3;0,0151782507459138;8,31048;46,3443;-10,3606;"R";0,999911413863904;0,0189283531313561;1
"1960";54881;"R_10r_ROI";3;0,0151829514255604;7,89167;44,9357;-10,2966;"R";0,999910712648019;0,0141148552929446;1
"1961";54882;"R_10r_ROI";3;0,0151876593074742;7,48004;43,5024;-10,1879;"R";0,999901597364798;0,0121058357475815;1
"1962";54924;"R_10r_ROI";3;0,0151923495819597;11,3637;55,2295;-8,66849;"R";0,999899456145982;0,0152518592488247;1
"1963";54925;"R_10r_ROI";3;0,0151970507719307;10,8166;54,0496;-8,85045;"R";0,999895918073951;0,0113645046279395;1
"1964";54926;"R_10r_ROI";3;0,0152017788642575;10,3034;52,8295;-9,00509;"R";0,999890356380373;0,0119089912281743;1
"1965";54927;"R_10r_ROI";3;0,0152065443312291;9,81939;51,5724;-9,1289;"R";0,999886394022219;0,0133826307096516;1
"1966";54928;"R_10r_ROI";3;0,0152112707216588;9,35946;50,2808;-9,21838;"R";0,999884627696331;0,0130311384055;1
"1967";54929;"R_10r_ROI";3;0,0152159263052977;8,91864;48,9575;-9,27015;"R";0,999872858772503;0,0141117558149974;1
"1968";54930;"R_10r_ROI";3;0,0152206044681931;8,4922;47,6044;-9,28127;"R";0,999870224969944;0,0166666746639274;1
"1969";54931;"R_10r_ROI";3;0,0152252254330644;8,07591;46,2235;-9,24944;"R";0,999866313258305;0,0147801839307892;1
"1970";54932;"R_10r_ROI";3;0,0152298625551513;7,66626;44,8163;-9,17319;"R";0,999860039478186;0,00854779376111326;1
"1971";54973;"R_10r_ROI";3;0,0152345066764881;11,542;56,2363;-7,38474;"R";0,999859073041884;0,0198307601447388;1
"1972";54974;"R_10r_ROI";3;0,0152391918174435;10,9934;55,0914;-7,58683;"R";0,999853520213929;0,0134709076823851;1
"1973";54975;"R_10r_ROI";3;0,015243886928617;10,4799;53,9055;-7,7641;"R";0,999849744915386;0,0117468513641745;1
"1974";54976;"R_10r_ROI";3;0,0152485966831406;9,99662;52,6813;-7,91302;"R";0,999842749104861;0,0134438108010049;1
"1975";54977;"R_10r_ROI";3;0,0152533162966502;9,53844;51,4216;-8,02989;"R";0,999837608438857;0,0129187527422986;1
"1976";54978;"R_10r_ROI";3;0,0152579547164048;9,10008;50,1288;-8,11106;"R";0,99983321736405;0,0128312907414747;1
"1977";54979;"R_10r_ROI";3;0,0152626185435297;8,67648;48,8049;-8,1532;"R";0,99982615701888;0,0113636012130753;1
"1978";54980;"R_10r_ROI";3;0,0152672949941751;8,26309;47,4517;-8,15351;"R";0,999823581170468;0,0102359997318784;1
"1979";54981;"R_10r_ROI";3;0,0152720144284996;7,85598;46,0705;-8,10995;"R";0,999820838375278;0,00771830615919399;1
"1980";55021;"R_10r_ROI";3;0,0152767755090156;11,7241;57,1828;-6,06035;"R";0,999818597982014;0,0157517454914243;1
"1981";55022;"R_10r_ROI";3;0,0152815698008354;11,1732;56,0729;-6,28135;"R";0,999813439507619;0,0135794582659437;1
"1982";55023;"R_10r_ROI";3;0,0152863540162313;10,6586;54,9209;-6,48003;"R";0,999809931016063;0,00896336797731931;1
"1983";55024;"R_10r_ROI";3;0,0152911297065177;10,1754;53,7297;-6,65288;"R";0,999805014508063;0,00685181931635592;1
"1984";55025;"R_10r_ROI";3;0,0152958857579797;9,71854;52,5018;-6,79608;"R";0,999800668816025;0,00480378219764949;1
"1985";55026;"R_10r_ROI";3;0,0153006583412837;9,28239;51,2396;-6,90578;"R";0,999794208654389;0,00253601734720862;1
"1986";55027;"R_10r_ROI";3;0,015305350596381;8,86167;49,9449;-6,97832;"R";0,999790805272352;0,00925680635796201;1
"1987";55028;"R_10r_ROI";3;0,015310171913385;8,45142;48,6193;-7,01046;"R";0,999785026191188;0,00465737296753463;1
"1988";55029;"R_10r_ROI";3;0,0153149369467739;8,04736;47,2642;-6,99964;"R";0,999781624640931;0,00390174411113043;1
"1989";55067;"R_10r_ROI";3;0,0153197457192323;12,5052;59,0961;-4,44217;"R";0,999777148771501;0,0118909348613588;1
"1990";55068;"R_10r_ROI";3;0,015324573008029;11,9093;58,0673;-4,69789;"R";0,999772991866895;0,0111103009345939;1
"1991";55069;"R_10r_ROI";3;0,0153293174548518;11,355;56,9924;-4,9366;"R";0,9997681762936;0,00916944878058746;1
"1992";55070;"R_10r_ROI";3;0,0153340550862731;10,8384;55,8743;-5,15544;"R";0,999763195564562;0,0106012470391362;1
"1993";55071;"R_10r_ROI";3;0,0153388236131532;10,3546;54,716;-5,35096;"R";0,999759928879667;0,00119716012145751;1
"1994";55072;"R_10r_ROI";3;0,0153435597169586;9,89839;53,5199;-5,51933;"R";0,999755128200376;0,000593565630270119;1
"1995";55073;"R_10r_ROI";2;0,0153483621831035;9,46409;52,2883;-5,65655;"R";0,999753341901394;-0,00389217725715404;0
"1996";55074;"R_10r_ROI";3;0,0153531368706098;9,04611;51,0229;-5,75869;"R";0,999748668208768;0,00722360940065179;1
"1997";55113;"R_10r_ROI";3;0,0153578256246286;12,0967;58,8885;-3,30005;"R";0,999743843288919;0,00939913218881863;1
"1998";55114;"R_10r_ROI";3;0,0153625249022319;11,538;57,8485;-3,55526;"R";0,999739102441395;0,00934115120769023;1
"1999";55115;"R_10r_ROI";3;0,0153671855873437;11,0183;56,7643;-3,79296;"R";0,999733757571025;-0,000764306689372687;0
"2000";55116;"R_10r_ROI";3;0,0153718298379429;10,533;55,6389;-4,00986;"R";0,99973016995095;-0,00114725961703402;0
"2001";55117;"R_10r_ROI";2;0,0153764608111152;10,0767;54,4746;-4,20215;"R";0,99972659327711;-0,0010150732965101;0
"2002";55118;"R_10r_ROI";2;0,015381080655408;9,64375;53,2737;-4,36574;"R";0,999720658024173;-0,0044136260941813;0
"2003";55119;"R_10r_ROI";2;0,0153857339551021;9,22827;52,0378;-4,49651;"R";0,999717730685055;-0,00632757657883796;0
"2004";55159;"R_10r_ROI";3;0,0153904424393357;11,7214;58,6397;-2,14004;"R";0,999714313343281;-0,00190379954762758;0
"2005";55160;"R_10r_ROI";2;0,0153950684286542;11,1975;57,5894;-2,39532;"R";0,999709733000285;-0,00824631730376125;0
"2006";55161;"R_10r_ROI";3;0,0153996892890763;10,7096;56,4968;-2,63225;"R";0,999708750657243;-5,74376045510041e-06;0
"2007";55162;"R_10r_ROI";3;0,0154043289973517;10,2524;55,3645;-2,84712;"R";0,999698525858908;0,00493969110803283;1
"2008";55163;"R_10r_ROI";3;0,0154089282618448;9,8201;54,1944;-3,03583;"R";0,999690545718771;0,00210556852656191;1
"2009";55204;"R_10r_ROI";2;0,0154135659321021;11,3752;58,3481;-0,965287;"R";0,999690072069643;-0,0174426476291773;0
"2010";55205;"R_10r_ROI";2;0,0154180490577492;10,8836;57,2885;-1,22088;"R";0,999686814441427;-0,0108302443551133;0
"2011";18097;"L_10v_ROI";3;0,0154224932321741;-15,7125;60,6548;-9,63394;"L";0,999680829409943;0,018570512949141;1
"2012";18098;"L_10v_ROI";3;0,0154269501578454;-14,9144;59,8127;-9,92238;"L";0,999677612372657;0,0238193700378824;1
"2013";18099;"L_10v_ROI";3;0,0154313982312373;-14,1632;58,9129;-10,1939;"L";0,99967055621715;0,0156312278027622;1
"2014";18100;"L_10v_ROI";3;0,0154358132465273;-13,4599;57,9582;-10,4482;"L";0,999669279390743;0,0240512221469021;1
"2015";18101;"L_10v_ROI";3;0,0154402175116407;-12,8041;56,9514;-10,6846;"L";0,999658908533925;0,0188367756575412;1
"2016";18102;"L_10v_ROI";3;0,0154446041223236;-12,1946;55,8957;-10,9022;"L";0,999656874627241;0,016018710940683;1
"2017";18103;"L_10v_ROI";3;0,015448992962707;-11,6291;54,7939;-11,0994;"L";0,999656046640424;0,0167056434652059;1
"2018";18104;"L_10v_ROI";3;0,0154534513647509;-11,1047;53,6492;-11,2742;"L";0,999648084279181;0,0183510109786661;1
"2019";19185;"L_10v_ROI";2;0,0154578775340327;-15,9543;57,5992;-14,1383;"L";0,999645321608026;-0,00257221985317573;0
"2020";19186;"L_10v_ROI";3;0,0154622662726105;-15,8319;56,4986;-15,2335;"L";0,99963714361989;0,00664536873821643;1
"2021";19211;"L_10v_ROI";3;0,0154666453870823;-15,5503;59,7416;-10,8915;"L";0,999635692330016;0,0239090232659994;1
"2022";19212;"L_10v_ROI";3;0,0154709629878825;-15,3989;58,7698;-12,1091;"L";0,999632897890916;0,0106262074815653;1
"2023";19213;"L_10v_ROI";3;0,0154752673237276;-15,2588;57,7406;-13,2849;"L";0,999628594710104;0,00643247300492421;1
"2024";19214;"L_10v_ROI";3;0,0154795323131922;-15,1302;56,6551;-14,417;"L";0,999624405875727;0,000783622928573138;1
"2025";19215;"L_10v_ROI";3;0,0154838219555779;-15,0131;55,5145;-15,5036;"L";0,999621572249475;0,00844012709381109;1
"2026";19216;"L_10v_ROI";3;0,0154881407908954;-14,9074;54,3199;-16,5433;"L";0,999616378856938;0,00230871076124344;1
"2027";19239;"L_10v_ROI";3;0,0154924991930106;-14,7572;58,859;-11,1732;"L";0,99961309897461;0,0207083672890409;1
"2028";19240;"L_10v_ROI";3;0,0154968130410187;-14,6109;57,8468;-12,3834;"L";0,999606514206537;0,00561345725314075;1
"2029";19241;"L_10v_ROI";3;0,0155013756876504;-14,4758;56,7773;-13,551;"L";0,999597069464082;0,00506310294508798;1
"2030";19242;"L_10v_ROI";3;0,0155057319247231;-14,3523;55,6517;-14,6739;"L";0,999595858430937;0,00539587348788311;1
"2031";19243;"L_10v_ROI";3;0,0155100504804321;-14,2402;54,4712;-15,7503;"L";0,999593163446913;0,00407569864168926;1
"2032";19244;"L_10v_ROI";3;0,0155143660321276;-14,1396;53,2367;-16,7784;"L";0,999586339724342;0,0118755452511188;1
"2033";19245;"L_10v_ROI";3;0,0155185127450636;-14,0503;51,9495;-17,7566;"L";0,999585406625493;0,0128001548644303;1
"2034";19267;"L_10v_ROI";3;0,0155226823478036;-14,0113;57,9191;-11,4367;"L";0,999581341403452;0,0264329890335096;1
"2035";19268;"L_10v_ROI";3;0,0155268538226067;-13,8701;56,8668;-12,6381;"L";0,999579698505133;0,0111707908824939;1
"2036";19269;"L_10v_ROI";3;0,0155310927123476;-13,7399;55,7573;-13,7958;"L";0,999572595211175;0,00472680856633096;1
"2037";19270;"L_10v_ROI";3;0,0155352977143421;-13,621;54,5918;-14,9077;"L";0,999570557047809;0,00444933657057926;1
"2038";19271;"L_10v_ROI";3;0,0155394335724038;-13,5134;53,3713;-15,9718;"L";0,999566083941955;0,00686539059705673;1
"2039";19272;"L_10v_ROI";3;0,0155435743609491;-13,417;52,0969;-16,9862;"L";0,999563968848715;0,0111377441298466;1
"2040";19273;"L_10v_ROI";3;0,0155477423083898;-13,3319;50,7696;-17,9493;"L";0,999556213795494;0,00382835678723235;1
"2041";19294;"L_10v_ROI";3;0,0155518896859845;-13,3131;56,9247;-11,6815;"L";0,999547664268292;0,0247626612466666;1
"2042";19295;"L_10v_ROI";3;0,015556070499905;-13,1766;55,8327;-12,8722;"L";0,999545809173228;0,015949534803598;1
"2043";19296;"L_10v_ROI";3;0,0155602677466268;-13,0507;54,6835;-14,0181;"L";0,999542874773488;0,00914777352579415;1
"2044";19297;"L_10v_ROI";3;0,0155644764902557;-12,9357;53,4781;-15,1169;"L";0,999535464390142;0,00533271826421015;1
"2045";19298;"L_10v_ROI";3;0,015568612639756;-12,8317;52,2176;-16,1664;"L";0,999530782938329;0,00795354646438421;1
"2046";19299;"L_10v_ROI";2;0,0155727511828203;-12,7388;50,9032;-17,1648;"L";0,999527014479158;-0,00623345637228744;0
