"";"Vertex";"Label";"Membership";"Modularity";"x";"y";"z";"Hemisphere";"EigenVal";"FiedlerVec";"FiedlerBinary"
"4240";15531;"L_PF_ROI";1;0,0357099847853211;-59,2914;-36,2771;44,8052;"L";0,998477357663938;0,0176345650176949;1
"4241";15534;"L_PF_ROI";1;0,035720064335153;-60,8308;-34,1244;42,2964;"L";0,998475504416513;0,0244741765186289;1
"4242";15535;"L_PF_ROI";1;0,0357301412870595;-61,2835;-33,4539;41,4106;"L";0,998474669076622;0,0246981698360843;1
"4243";15536;"L_PF_ROI";1;0,0357402208123363;-61,7045;-32,8052;40,5045;"L";0,998474083986841;0,0263278717965107;1
"4244";15537;"L_PF_ROI";1;0,0357502581313682;-62,0932;-32,1773;39,5807;"L";0,998470079811394;0,0293727647307809;1
"4245";15538;"L_PF_ROI";1;0,0357603003515932;-62,4487;-31,5693;38,6416;"L";0,998468202132561;0,0297892116200574;1
"4246";15539;"L_PF_ROI";1;0,0357703522498991;-62,7705;-30,9803;37,69;"L";0,998465791011095;0,0275444021419168;1
"4247";15540;"L_PF_ROI";1;0,035780380381572;-63,0581;-30,4095;36,7282;"L";0,998464395623525;0,0278079279825911;1
"4248";15541;"L_PF_ROI";1;0,0357904085991843;-63,3109;-29,8559;35,7589;"L";0,998462540824828;0,0299124995850813;1
"4249";15542;"L_PF_ROI";1;0,0358004413283009;-63,5285;-29,3185;34,7844;"L";0,998462172816042;0,0327677973948156;1
"4250";15543;"L_PF_ROI";1;0,035810473008093;-63,7106;-28,7962;33,8072;"L";0,998459088774596;0,0337941050964543;1
"4251";15583;"L_PF_ROI";1;0,0358204925888889;-63,1309;-29,1935;36,453;"L";0,998457317754605;0,0304359994659407;1
"4252";15584;"L_PF_ROI";1;0,0358305185443554;-63,3819;-28,6368;35,4753;"L";0,998454401888666;0,0317485393545861;1
"4253";15585;"L_PF_ROI";1;0,0358405052628615;-63,5985;-28,096;34,4932;"L";0,998453835929078;0,0315795684666191;1
"4254";15626;"L_PF_ROI";1;0,0358504882008786;-63,4457;-27,4248;35,1967;"L";0,998451830951192;0,0282835480249165;1
"4255";36397;"R_PF_ROI";1;0,0358604522700941;62,0202;-41,8331;42,7644;"R";0,998450292016184;0,0232680850542046;1
"4256";36398;"R_PF_ROI";1;0,0358704103348929;62,4219;-41,1958;42,1256;"R";0,998448381569391;0,0231202018252803;1
"4257";36399;"R_PF_ROI";1;0,0358803760086648;62,8077;-40,5616;41,4705;"R";0,998446926901275;0,021830787034382;1
"4258";36400;"R_PF_ROI";1;0,0358903413295277;63,1759;-39,9323;40,8002;"R";0,998446625015081;0,0204596172839724;1
"4259";36401;"R_PF_ROI";1;0,0359002574794941;63,5245;-39,3092;40,1157;"R";0,998445361484017;0,0153804152944983;1
"4260";36402;"R_PF_ROI";1;0,0359101765548263;63,8517;-38,6939;39,4177;"R";0,998443638747648;0,0125865357631586;1
"4261";36403;"R_PF_ROI";1;0,0359202279317102;64,1554;-38,0879;38,7069;"R";0,998442037064254;0,014273300241817;1
"4262";36404;"R_PF_ROI";1;0,0359301372220556;64,4336;-37,4926;37,9839;"R";0,998439239760638;0,0156256201983841;1
"4263";36405;"R_PF_ROI";1;0,0359400305161785;64,6843;-36,9093;37,2491;"R";0,998438400709048;0,0156064310636207;1
"4264";36406;"R_PF_ROI";1;0,0359499187122941;64,9053;-36,3394;36,503;"R";0,998436191040578;0,0160439839790984;1
"4265";36407;"R_PF_ROI";1;0,0359598165262453;65,0946;-35,7842;35,746;"R";0,998434275591864;0,0166410579798382;1
"4266";36408;"R_PF_ROI";1;0,0359697048215481;65,2499;-35,245;34,9784;"R";0,998431470611335;0,0182208713267781;1
"4267";36409;"R_PF_ROI";1;0,0359795854527112;65,3691;-34,7229;34,2007;"R";0,998431048914305;0,0200250793162351;1
"4268";36410;"R_PF_ROI";1;0,0359894560039214;65,4503;-34,219;33,4132;"R";0,998430036634064;0,022485771511624;1
"4269";36411;"R_PF_ROI";1;0,0359993252217353;65,4915;-33,7344;32,6164;"R";0,998427473425094;0,0282813206980101;1
"4270";36412;"R_PF_ROI";1;0,0360091890659199;65,491;-33,2699;31,811;"R";0,998423345551374;0,0292072012627357;1
"4271";36413;"R_PF_ROI";1;0,0360190301521025;65,4471;-32,8261;30,9979;"R";0,998421763475412;0,0304129729537008;1
"4272";36414;"R_PF_ROI";1;0,0360288819702953;65,3588;-32,4033;30,1779;"R";0,998421562554687;0,032601845051981;1
"4273";36415;"R_PF_ROI";1;0,0360387443727982;65,2252;-32,0014;29,3526;"R";0,998419754311527;0,0313327632337132;1
"4274";36416;"R_PF_ROI";1;0,0360489170932884;65,0461;-31,6198;28,5234;"R";0,998416845633118;0,0310457118707958;1
"4275";36417;"R_PF_ROI";1;0,0360587756151369;64,8216;-31,2573;27,6922;"R";0,998416604483207;0,0318458734227559;1
"4276";36418;"R_PF_ROI";1;0,0360686466614461;64,5524;-30,9118;26,8615;"R";0,998414707866862;0,032109633009889;1
"4277";36866;"R_PF_ROI";1;0,0360785383950907;62,1913;-43,3;41,4016;"R";0,998411747029818;0,0240654942055515;1
"4278";36913;"R_PF_ROI";1;0,0360883997776016;62,313;-42,2506;41,773;"R";0,998410282832707;0,02257319679224;1
"4279";36914;"R_PF_ROI";1;0,0360982433447271;62,5751;-42,6671;40,7429;"R";0,998408281758718;0,0240060795800605;1
"4280";36915;"R_PF_ROI";1;0,0361080792201557;62,8084;-43,0777;39,6761;"R";0,998406750674151;0,022171087348229;1
"4281";36916;"R_PF_ROI";1;0,036117900650918;63,0144;-43,4783;38,5748;"R";0,998405743027782;0,0197005213127268;1
"4282";36960;"R_PF_ROI";1;0,0361277130962166;62,6975;-41,6176;41,118;"R";0,998403904770047;0,022155592730977;1
"4283";36961;"R_PF_ROI";1;0,0361375080632494;62,9438;-42,0358;40,0721;"R";0,998402083983024;0,0241330893567615;1
"4284";36962;"R_PF_ROI";1;0,0361473142283373;63,1624;-42,4458;38,9902;"R";0,99840170534732;0,0229961706319169;1
"4285";36963;"R_PF_ROI";1;0,036157088425594;63,3548;-42,8436;37,8745;"R";0,998398319528982;0,0207633949486187;1
"4286";36964;"R_PF_ROI";1;0,0361668648645771;63,5222;-43,2254;36,7278;"R";0,998397965469687;0,0177190308250076;1
"4287";37006;"R_PF_ROI";1;0,036176651059092;63,0658;-40,9877;40,4493;"R";0,998394554992942;0,0219486466303887;1
"4288";37007;"R_PF_ROI";1;0,0361864288915081;63,2959;-41,4076;39,3903;"R";0,998392610828756;0,0235594334622686;1
"4289";37008;"R_PF_ROI";1;0,0361961580872675;63,4996;-41,8171;38,2957;"R";0,998391665595876;0,0228773303025576;1
"4290";37009;"R_PF_ROI";1;0,0362058760709622;63,6783;-42,2122;37,1678;"R";0,99839039140563;0,0211394348388702;1
"4291";37051;"R_PF_ROI";1;0,0362155964803398;63,4161;-40,3624;39,7679;"R";0,998387939926579;0,02061574243243;1
"4292";37052;"R_PF_ROI";1;0,036225312838788;63,6299;-40,7841;38,6982;"R";0,998386739554718;0,0214516074620272;1
"4293";37053;"R_PF_ROI";1;0,036235019898982;63,8185;-41,193;37,5931;"R";0,998384792168986;0,0203546605404548;1
"4294";37054;"R_PF_ROI";1;0,0362447008571894;63,9835;-41,5854;36,4551;"R";0,998383838058237;0,0184736119140767;1
"4295";37095;"R_PF_ROI";1;0,0362543542167294;63,7467;-39,7434;39,0746;"R";0,99838076200119;0,0142495118159902;1
"4296";37096;"R_PF_ROI";1;0,0362640110813885;63,9439;-40,1667;37,9963;"R";0,998379429738426;0,0123366676657345;1
"4297";37097;"R_PF_ROI";1;0,0362736694449965;64,1175;-40,5751;36,8829;"R";0,998377504112972;0,0102201288730321;1
"4298";37098;"R_PF_ROI";1;0,0362833278863908;64,2687;-40,9647;35,7369;"R";0,998375916891408;0,0104116805090539;1
"4299";37138;"R_PF_ROI";1;0,0362929506051428;64,0557;-39,132;38,3701;"R";0,998374112451535;0,00996835254782674;1
"4300";37139;"R_PF_ROI";1;0,0363025544230866;64,2362;-39,557;37,2855;"R";0,998371133459031;0,00854947692216707;1
"4301";37140;"R_PF_ROI";1;0,0363121520769891;64,3947;-39,9647;36,1657;"R";0,998369325437557;0,00777480821177727;1
"4302";37141;"R_PF_ROI";1;0,036321744090315;64,5325;-40,3512;35,0134;"R";0,998367185524569;0,00768977087660969;1
"4303";37180;"R_PF_ROI";1;0,0363313072383805;64,3411;-38,5297;37,655;"R";0,998366569855304;0,0121383029388248;1
"4304";37181;"R_PF_ROI";1;0,0363408758176271;64,505;-38,9561;36,566;"R";0,9983645837585;0,0105481943153793;1
"4305";37182;"R_PF_ROI";1;0,036350441165814;64,6485;-39,3629;35,4418;"R";0,998362736046994;0,00973508902254365;1
"4306";37183;"R_PF_ROI";1;0,0363600054649303;64,7728;-39,7462;34,2849;"R";0,998362324482727;0,00979954637175629;1
"4307";37221;"R_PF_ROI";1;0,0363695602653551;64,601;-37,9379;36,9297;"R";0,998359598460945;0,0125049032281499;1
"4308";37222;"R_PF_ROI";1;0,0363791078876252;64,7482;-38,3655;35,8383;"R";0,998357993460316;0,0104845144118937;1
"4309";37223;"R_PF_ROI";1;0,036388652670479;64,8767;-38,7711;34,7115;"R";0,998354407509753;0,00925681540903935;1
"4310";37224;"R_PF_ROI";1;0,0363981935274034;64,9879;-39,1506;33,5516;"R";0,998352974780705;0,00945405535169002;1
"4311";37261;"R_PF_ROI";1;0,0364077287231759;64,8332;-37,3578;36,1946;"R";0,99835151302188;0,0126606871493855;1
"4312";37262;"R_PF_ROI";1;0,0364172812433407;64,9637;-37,7862;35,1026;"R";0,998351067524971;0,00996401938075716;1
"4313";37263;"R_PF_ROI";1;0,0364268204148977;65,0774;-38,1902;33,975;"R";0,99834895245824;0,00843277200510851;1
"4314";37264;"R_PF_ROI";1;0,0364363429270585;65,1756;-38,5654;32,8138;"R";0,998347121639943;0,00768299339147611;1
"4315";37300;"R_PF_ROI";1;0,0364458708501884;65,0357;-36,7908;35,4501;"R";0,998344306113944;0,0120303230577452;1
"4316";37301;"R_PF_ROI";1;0,036455392336521;65,1495;-37,2196;34,3594;"R";0,998343457739859;0,00904447583005146;1
"4317";37302;"R_PF_ROI";1;0,036464898589442;65,2485;-37,6213;33,2325;"R";0,998342689637504;0,00673728909958173;1
"4318";37303;"R_PF_ROI";1;0,0364743851247024;65,3339;-37,9916;32,0715;"R";0,998339224504595;0,00619575499706721;1
"4319";37304;"R_PF_ROI";1;0,0364838673151659;65,4068;-38,3263;30,8789;"R";0,998336224232511;0,0085335624727738;1
"4320";37338;"R_PF_ROI";1;0,0364933519582938;65,2062;-36,2379;34,6965;"R";0,998335201128703;0,0110901136785871;1
"4321";37339;"R_PF_ROI";1;0,0365028218524329;65,3034;-36,6666;33,6087;"R";0,998332428978399;0,00804641337781968;1
"4322";37340;"R_PF_ROI";1;0,0365122684020685;65,3878;-37,0655;32,4841;"R";0,998329879418679;0,0057854816785377;1
"4323";37341;"R_PF_ROI";1;0,0365217002011899;65,4606;-37,4301;31,3248;"R";0,998329272491316;0,00610812358755004;1
"4324";37342;"R_PF_ROI";1;0,0365310354210297;65,523;-37,756;30,1331;"R";0,998327444862357;0,00837016122821655;1
"4325";37375;"R_PF_ROI";1;0,0365404386916653;65,3428;-35,7005;33,934;"R";0,998325976572106;0,0122108649616921;1
"4326";37376;"R_PF_ROI";1;0,0365498440530616;65,4233;-36,1284;32,8508;"R";0,998323429416368;0,0091002643051385;1
"4327";37377;"R_PF_ROI";1;0,0365592129804137;65,4931;-36,5236;31,73;"R";0,998320922907169;0,00722665741573538;1
"4328";37378;"R_PF_ROI";1;0,0365685743609769;65,5535;-36,8815;30,5737;"R";0,99831873548431;0,00813621278118087;1
"4329";37379;"R_PF_ROI";1;0,0365779220326407;65,6058;-37,1977;29,3843;"R";0,998317957763847;0,0108859268616554;1
"4330";37380;"R_PF_ROI";1;0,0365871922752669;65,6506;-37,4679;28,165;"R";0,998317059574823;0,0142716881552736;1
"4331";37411;"R_PF_ROI";1;0,0365964587004374;65,4431;-35,1796;33,163;"R";0,998315580010951;0,0163526983721614;1
"4332";37412;"R_PF_ROI";1;0,03660573511913;65,5069;-35,6058;32,0858;"R";0,998313207979801;0,0106746908841318;1
"4333";37413;"R_PF_ROI";1;0,0366150226126809;65,5622;-35,9966;30,9702;"R";0,998312453838723;0,0106890313197853;1
"4334";37414;"R_PF_ROI";1;0,0366242816887733;65,6105;-36,3468;29,8182;"R";0,998310205568647;0,0119598717904331;1
"4335";37415;"R_PF_ROI";1;0,0366334653199252;65,6529;-36,652;28,6323;"R";0,998306705843473;0,0142179679882451;1
"4336";37446;"R_PF_ROI";1;0,0366426211001353;65,5052;-34,6762;32,3837;"R";0,998304896009884;0,0204466083797185;1
"4337";37447;"R_PF_ROI";1;0,0366517777619936;65,5522;-35,1;31,3139;"R";0,998303269822055;0,0159305342971936;1
"4338";37448;"R_PF_ROI";1;0,0366609770890055;65,5931;-35,4852;30,2048;"R";0,998302495391342;0,0135810453161247;1
"4339";37449;"R_PF_ROI";1;0,036670134083454;65,6294;-35,8266;29,0583;"R";0,998300442800822;0,0162652323000247;1
"4340";37450;"R_PF_ROI";1;0,0366792774741212;65,6622;-36,1194;27,8772;"R";0,998297474703441;0,0165244953712008;1
"4341";37480;"R_PF_ROI";1;0,0366884146275192;65,5271;-34,1912;31,5965;"R";0,998295854393529;0,0232686143585305;1
"4342";37481;"R_PF_ROI";1;0,0366975546207747;65,5572;-34,6117;30,5354;"R";0,998295074509981;0,0192318365956394;1
"4343";37482;"R_PF_ROI";1;0,0367066925880805;65,5836;-34,9903;29,4339;"R";0,998292575251455;0,0175983888236187;1
"4344";37483;"R_PF_ROI";1;0,0367158154775249;65,6081;-35,3216;28,2942;"R";0,998288927073846;0,0187137609145961;1
"4345";37484;"R_PF_ROI";1;0,0367249243605225;65,6316;-35,6007;27,1189;"R";0,998286185480731;0,0178685042840426;1
"4346";37513;"R_PF_ROI";1;0,0367340250969647;65,507;-33,7254;30,8019;"R";0,998285901861104;0,0244634417253236;1
"4347";37514;"R_PF_ROI";1;0,0367431338804412;65,52;-34,1416;29,7505;"R";0,99828344490452;0,021584357991494;1
"4348";37515;"R_PF_ROI";1;0,0367522723088288;65,5321;-34,5125;28,6578;"R";0,998283181236369;0,0215703989493613;1
"4349";37516;"R_PF_ROI";1;0,0367613738325456;65,5449;-34,8324;27,5258;"R";0,9982799952199;0,020645655016571;1
"4350";37545;"R_PF_ROI";1;0,0367704624672043;65,4433;-33,2795;30,0005;"R";0,998279266574425;0,0269256924356087;1
"4351";37546;"R_PF_ROI";1;0,036779561396118;65,4393;-33,6904;28,9598;"R";0,998278915617632;0,0248528131797009;1
"4352";37547;"R_PF_ROI";1;0,0367886425851157;65,437;-34,0523;27,8767;"R";0,998277188133585;0,025073121010548;1
"4353";37548;"R_PF_ROI";1;0,0367977141382855;65,4381;-34,3595;26,7534;"R";0,998274314462353;0,0233546440246446;1
"4354";37576;"R_PF_ROI";1;0,0368067887284252;65,335;-32,8538;29,1932;"R";0,998271404359591;0,0282341505736424;1
"4355";37577;"R_PF_ROI";1;0,0368158358628011;65,3137;-33,2583;28,164;"R";0,998270017381241;0,0290467554590561;1
"4356";37578;"R_PF_ROI";1;0,0368249161793456;65,2971;-33,6102;27,0913;"R";0,998267346561525;0,0278763387483708;1
"4357";37606;"R_PF_ROI";1;0,0368339804112107;65,1813;-32,448;28,3812;"R";0,998267256300807;0,0292673343689349;1
"4358";37607;"R_PF_ROI";1;0,036843043064724;65,1427;-32,8452;27,3641;"R";0,998266040503355;0,0306805446437575;1
"4359";37608;"R_PF_ROI";1;0,036852102717467;65,1117;-33,186;26,3024;"R";0,998263979893319;0,0284109848949793;1
"4360";37635;"R_PF_ROI";1;0,0368611680007603;64,9819;-32,0618;27,5659;"R";0,998262483493038;0,0303610853486066;1
"4361";37636;"R_PF_ROI";1;0,0368702136082591;64,9261;-32,4507;26,5614;"R";0,998261388956698;0,0297627244911672;1
"4362";37663;"R_PF_ROI";1;0,036879269201983;64,7372;-31,6937;26,7491;"R";0,998259096734717;0,0296240036773401;1
"4363";37664;"R_PF_ROI";1;0,0368883059244821;64,6641;-32,0736;25,7577;"R";0,99825748683359;0,0299555181340439;1
"4364";44657;"R_PF_ROI";1;0,0368973483544368;62,115;-40,7752;43,0929;"R";0,998256235814408;0,0254091810259972;1
"4365";44658;"R_PF_ROI";1;0,0369063756315078;62,5199;-40,134;42,4518;"R";0,998254544702753;0,0242334650586413;1
"4366";44659;"R_PF_ROI";1;0,036915404693791;62,9075;-39,4979;41,793;"R";0,998253040352611;0,0219086427647276;1
"4367";44660;"R_PF_ROI";1;0,0369244059597793;63,2757;-38,8684;41,1176;"R";0,998251679540957;0,0191234060734689;1
"4368";44661;"R_PF_ROI";1;0,0369333995069268;63,6226;-38,2469;40,4264;"R";0,998248496090194;0,0147312780623841;1
"4369";44662;"R_PF_ROI";1;0,0369423833584746;63,9462;-37,6349;39,7202;"R";0,998246158144679;0,0164078273494951;1
"4370";44663;"R_PF_ROI";1;0,0369513558137742;64,2445;-37,0338;38,9995;"R";0,998245471649614;0,0172064033293435;1
"4371";44664;"R_PF_ROI";1;0,0369603036320956;64,5154;-36,445;38,265;"R";0,998243931327462;0,0200563531346431;1
"4372";44665;"R_PF_ROI";1;0,0369692515328996;64,7567;-35,87;37,5172;"R";0,99824137418738;0,0201641489581468;1
"4373";44666;"R_PF_ROI";1;0,0369781451721538;64,9665;-35,3101;36,7564;"R";0,998240178960591;0,0232912976993007;1
"4374";44667;"R_PF_ROI";1;0,0369870420296191;65,1426;-34,7666;35,9833;"R";0,998236838217524;0,0248297641711517;1
"4375";44668;"R_PF_ROI";1;0,0369959658865445;65,2829;-34,2409;35,1983;"R";0,998234229578898;0,02479285445958;1
"4376";44669;"R_PF_ROI";1;0,0370048700178474;65,3854;-33,734;34,402;"R";0,998230831653082;0,0227114794067574;1
"4377";44670;"R_PF_ROI";1;0,037013785022294;65,4482;-33,2471;33,5949;"R";0,998230029497329;0,0244952284313329;1
"4378";44671;"R_PF_ROI";1;0,037022696324401;65,4695;-32,781;32,7779;"R";0,998228320356073;0,0295619279966861;1
"4379";44672;"R_PF_ROI";1;0,0370315904425046;65,448;-32,3364;31,952;"R";0,998225953822898;0,0310147562774413;1
"4380";44673;"R_PF_ROI";1;0,0370404667938964;65,3823;-31,9136;31,1184;"R";0,998224055944038;0,0339826052048925;1
"4381";44674;"R_PF_ROI";1;0,0370493454528896;65,2716;-31,5125;30,2786;"R";0,998222626599634;0,0345484163644443;1
"4382";44675;"R_PF_ROI";1;0,037058215888847;65,1156;-31,1325;29,4342;"R";0,998220690444714;0,0339347481211705;1
"4383";44676;"R_PF_ROI";1;0,0370670716910746;64,9144;-30,7723;28,5875;"R";0,998218182779223;0,0329844078384141;1
"4384";44677;"R_PF_ROI";1;0,037075965060512;64,6684;-30,4298;27,7406;"R";0,998217788591728;0,0322548569908952;1
"4385";44678;"R_PF_ROI";1;0,0370848272161516;64,3787;-30,1025;26,8962;"R";0,998213758226354;0,0313081293985082;1
"4386";44679;"R_PF_ROI";1;0,0370936248780534;64,0468;-29,7869;26,0572;"R";0,99821217935944;0,0282744269399369;1
"4387";44710;"R_PF_ROI";1;0,0371024496382796;61,3344;-41,0177;44,6238;"R";0,998210711102477;0,0293281020776588;1
"4388";44711;"R_PF_ROI";1;0,0371112763371272;61,7751;-40,3614;44,0183;"R";0,998208345877608;0,0293068991284056;1
"4389";44712;"R_PF_ROI";1;0,0371201365187101;62,2008;-39,7098;43,3915;"R";0,998207156521556;0,0278476440301363;1
"4390";44713;"R_PF_ROI";1;0,037128936860687;62,6092;-39,064;42,7447;"R";0,998204916490947;0,0233157942807566;1
"4391";44714;"R_PF_ROI";1;0,037137722425313;62,9986;-38,4254;42,0788;"R";0,998204520711459;0,0207054867944868;1
"4392";44715;"R_PF_ROI";1;0,0371464834422591;63,3668;-37,7953;41,3947;"R";0,99820155747348;0,0190564734154977;1
"4393";44716;"R_PF_ROI";1;0,0371552297947578;63,7119;-37,1749;40,6934;"R";0,99819981922924;0,0181671134522209;1
"4394";44717;"R_PF_ROI";1;0,037163955812682;64,0319;-36,5659;39,9753;"R";0,998198443772507;0,0179440521551488;1
"4395";44718;"R_PF_ROI";1;0,0371726475270397;64,3246;-35,9694;39,2413;"R";0,998197684231308;0,0185511693808609;1
"4396";44719;"R_PF_ROI";1;0,0371813414848146;64,5881;-35,3871;38,4917;"R";0,998195909734879;0,02029448933751;1
"4397";44720;"R_PF_ROI";1;0,0371900457613552;64,8202;-34,8203;37,7273;"R";0,998194642982977;0,0219726622797673;1
"4398";44721;"R_PF_ROI";1;0,0371988113367663;65,0189;-34,2703;36,9485;"R";0,998192637073762;0,0269102349785899;1
"4399";44722;"R_PF_ROI";1;0,0372075048435577;65,1822;-33,7386;36,156;"R";0,998188946215371;0,0281533808442785;1
"4400";44723;"R_PF_ROI";1;0,0372161936380342;65,308;-33,2264;35,3504;"R";0,998188470194698;0,0272113834007659;1
"4401";44724;"R_PF_ROI";1;0,0372248779605477;65,3945;-32,7347;34,5326;"R";0,998185081126738;0,0255582391985703;1
"4402";44725;"R_PF_ROI";1;0,0372335606183563;65,4401;-32,2645;33,7035;"R";0,998182530486917;0,0278783562734214;1
"4403";44726;"R_PF_ROI";1;0,0372422285062909;65,4431;-31,8166;32,8641;"R";0,998181881729921;0,0314014722756451;1
"4404";44727;"R_PF_ROI";1;0,0372508996292718;65,4025;-31,3912;32,016;"R";0,998179947643402;0,035296859600695;1
"4405";44728;"R_PF_ROI";1;0,0372595729983551;65,3172;-30,9883;31,1607;"R";0,998177063468652;0,0374158685482016;1
"4406";44729;"R_PF_ROI";1;0,0372682162779806;65,187;-30,6071;30,3002;"R";0,998176106098017;0,0365846252566364;1
"4407";44730;"R_PF_ROI";1;0,037276820545474;65,0118;-30,2465;29,4367;"R";0,99817586394352;0,034511526030774;1
"4408";44731;"R_PF_ROI";1;0,0372854269477142;64,7919;-29,9045;28,5725;"R";0,998173536775178;0,0326672045426524;1
"4409";44732;"R_PF_ROI";1;0,0372940301139636;64,5283;-29,5784;27,7104;"R";0,99817152084001;0,0305914278712091;1
"4410";44733;"R_PF_ROI";1;0,0373025515296955;64,2223;-29,2648;26,8532;"R";0,998169391126405;0,0280480825289555;1
"4411";44734;"R_PF_ROI";1;0,0373110544900587;63,8755;-28,9597;26,0039;"R";0,998167276501697;0,0244209402596477;1
"4412";44765;"R_PF_ROI";1;0,037319539201797;61,8486;-39,294;44,288;"R";0,998166281872243;0,0298856726471789;1
"4413";44766;"R_PF_ROI";1;0,0373281172562523;62,2796;-38,6354;43,6536;"R";0,998163126482436;0,0292810354107983;1
"4414";44767;"R_PF_ROI";1;0,0373366240208725;62,6917;-37,9848;42,9979;"R";0,998162494110299;0,027386227665065;1
"4415";44768;"R_PF_ROI";1;0,0373450939995964;63,0828;-37,3434;42,3216;"R";0,998160946716341;0,0247017241319955;1
"4416";44769;"R_PF_ROI";1;0,0373535727251718;63,4509;-36,7123;41,6256;"R";0,99815856141787;0,0217428192746366;1
"4417";44770;"R_PF_ROI";1;0,0373620617948325;63,7941;-36,093;40,9106;"R";0,9981551582964;0,0213286486103632;1
"4418";44771;"R_PF_ROI";1;0,0373705304889142;64,1103;-35,4868;40,1774;"R";0,99815270500585;0,0205057176899465;1
"4419";44772;"R_PF_ROI";1;0,0373789907969335;64,3974;-34,8951;39,4265;"R";0,998152005756057;0,0195056651533901;1
"4420";44773;"R_PF_ROI";1;0,0373874399837761;64,6535;-34,3193;38,6586;"R";0,998150009537645;0,0206920393149354;1
"4421";44774;"R_PF_ROI";1;0,0373958632510886;64,8766;-33,7608;37,8743;"R";0,998147721215681;0,0251908491354855;1
"4422";44775;"R_PF_ROI";1;0,0374042856157617;65,0646;-33,221;37,0743;"R";0,998147403544117;0,0287959924598599;1
"4423";44776;"R_PF_ROI";1;0,0374127043390422;65,2156;-32,7012;36,2595;"R";0,998143798159718;0,0297532640089691;1
"4424";44777;"R_PF_ROI";1;0,0374211124817112;65,3278;-32,2026;35,4308;"R";0,998143118188411;0,030876934396908;1
"4425";44778;"R_PF_ROI";1;0,0374295114744628;65,3996;-31,7262;34,5892;"R";0,9981419759553;0,0309811817174086;1
"4426";44779;"R_PF_ROI";1;0,0374379185314709;65,4294;-31,2726;33,7361;"R";0,99813927133094;0,0300966507222883;1
"4427";44780;"R_PF_ROI";1;0,0374463097356295;65,416;-30,8423;32,873;"R";0,998138305694633;0,0338071107760446;1
"4428";44781;"R_PF_ROI";1;0,0374547016067283;65,3585;-30,4351;32,0017;"R";0,998136781067563;0,0371064651524822;1
"4429";44782;"R_PF_ROI";1;0,0374630872513226;65,2565;-30,0505;31,1243;"R";0,998132852760454;0,0371376753877401;1
