"";"Vertex";"Label";"Membership";"Modularity";"x";"y";"z";"Hemisphere";"EigenVal";"FiedlerVec";"FiedlerBinary";"Strength";"Betweenness"
"1254";49168;"R_OFC_ROI";2;0,0227826779048434;8,96271;28,4437;-21,7974;"R";0,997425271479799;-0,0162607133334064;0;1574,2174073754;38
"1255";49169;"R_OFC_ROI";2;0,0228001358336671;9,08116;26,5602;-22,1851;"R";0,99740924175046;-0,0263461381588218;0;1527,35777336068;125
"1256";49170;"R_OFC_ROI";2;0,0228175977964948;9,2434;24,6544;-22,5443;"R";0,99737839846689;-0,0262143292392223;0;1437,16328886673;32
"1257";49171;"R_OFC_ROI";2;0,0228359596831348;9,45387;22,7325;-22,8806;"R";0,997372340977664;-0,0184968682535919;0;1479,3883310567;226
"1258";49172;"R_OFC_ROI";2;0,0228543737430942;9,71693;20,8013;-23,1995;"R";0,997367494138629;-0,0199712975780652;0;1388,20690990634;209
"1259";49183;"R_OFC_ROI";1;0,0228724812863262;8,39297;35,7323;-19,0753;"R";0,997338387358928;0,0344449029780943;1;1772,31786298873;12
"1260";49184;"R_OFC_ROI";1;0,0228907883640057;8,35828;33,9948;-19,6554;"R";0,997333731420336;0,0258839694801138;1;1711,2472647129;13
"1261";49185;"R_OFC_ROI";2;0,02290916468211;8,35022;32,216;-20,1878;"R";0,997298447936172;-0,00799186427336947;0;1366,77662027195;16
"1262";49186;"R_OFC_ROI";2;0,0229273109373494;8,37228;30,3991;-20,6762;"R";0,997288216714326;-0,00951963270491896;0;1343,95242972653;56
"1263";49187;"R_OFC_ROI";2;0,022945323972231;8,4283;28,548;-21,1251;"R";0,997269682090213;-0,0185989310651387;0;1386,36324004872;8
"1264";49188;"R_OFC_ROI";2;0,0229634338870685;8,5224;26,6671;-21,5393;"R";0,997263809832456;-0,0206106839280194;0;1427,22555567621;11
"1265";49189;"R_OFC_ROI";2;0,0229816079021879;8,65892;24,7616;-21,9241;"R";0,997220241523089;-0,0208695167804499;0;1452,37375978566;25
"1266";49190;"R_OFC_ROI";2;0,0230012854575478;8,84234;22,8373;-22,2849;"R";0,997208711135944;-0,0184100716229142;0;1480,31085106591;278
"1267";49191;"R_OFC_ROI";2;0,0230203811796418;9,07711;20,9008;-22,6272;"R";0,997188671625492;-0,0225064201690367;0;1357,16830872101;11
"1268";49203;"R_OFC_ROI";1;0,0230389484405037;7,8982;32,3102;-19,4131;"R";0,997178460297664;0,0164650517187694;1;1764,43434200871;33
"1269";49204;"R_OFC_ROI";2;0,0230579454681935;7,89786;30,5013;-19,929;"R";0,997156464607735;-0,0239694902635469;0;1357,37875517871;58
"1270";49205;"R_OFC_ROI";2;0,0230768984624035;7,92998;28,6562;-20,4048;"R";0,997146935500568;-0,0105862352519344;0;1404,87736302899;133
"1271";49206;"R_OFC_ROI";2;0,0230959905660415;7,99862;26,7792;-20,8454;"R";0,997127943738747;-0,0228886272199668;0;1350,97708455511;10
"1272";49207;"R_OFC_ROI";2;0,0231152601050704;8,1081;24,8752;-21,256;"R";0,997121487081858;-0,0264303681443525;0;1434,40989486208;33
"1273";49208;"R_OFC_ROI";2;0,0231349334217535;8,26291;22,9499;-21,6419;"R";0,997111498729472;-0,0232563430762841;0;1474,57778180657;56
"1274";49209;"R_OFC_ROI";2;0,0231547331092153;8,46761;21,0095;-22,0083;"R";0,997105174611323;-0,0231138130073614;0;1294,1851603591;2
"1275";49223;"R_OFC_ROI";2;0,0231743845501418;7,51096;26,8979;-20,1044;"R";0,997080312180885;-0,00999973971528704;0;1461,84719816588;300
"1276";49224;"R_OFC_ROI";2;0,0231940857944248;7,59264;24,9968;-20,5404;"R";0,997060689062146;-0,0142688355880692;0;1378,46660829206;172
"1277";49225;"R_OFC_ROI";2;0,023213992914738;7,71783;23,0719;-20,9511;"R";0,997044916693416;-0,0193463469659027;0;1454,19197037246;195
"1278";49226;"R_OFC_ROI";2;0,0232344836899306;7,89117;21,1291;-21,3417;"R";0,997023457489196;-0,0224599514392504;0;1407,93232933761;28
"1279";49227;"R_OFC_ROI";2;0,0232557222701984;8,11725;19,1752;-21,7175;"R";0,997013574785985;-0,0213237237647083;0;1371,26891070275;3
"1280";49240;"R_OFC_ROI";2;0,0232771386912286;7,11336;25,1274;-19,7785;"R";0,996999910328042;-0,00766083763500767;0;1364,68654213271;402
"1281";49241;"R_OFC_ROI";2;0,0233003646244945;7,20854;23,2043;-20,2134;"R";0,996983830740659;-0,0130090914063748;0;1452,07000832821;633
"1282";49242;"R_OFC_ROI";2;0,0233227459217888;7,34981;21,2607;-20,6278;"R";0,996978120466129;-0,0215877130609714;0;1437,99014171017;192
"1283";49243;"R_OFC_ROI";2;0,0233466900521937;7,5419;19,303;-21,0267;"R";0,996949622366616;-0,0225201326041427;0;1495,2806904881;42
"1284";49256;"R_OFC_ROI";2;0,0233701946768998;6,73553;23,3477;-19,4306;"R";0,99692701227374;-0,0102782389265569;0;1427,56040703681;568
"1285";49257;"R_OFC_ROI";2;0,0233931704537223;6,8447;21,4049;-19,8677;"R";0,996913729394582;-0,01716196957726;0;1338,86961703047;34
"1286";18120;"L_a24_ROI";2;0,0234161041990733;-4,98512;31,1652;-9,52672;"L";0,996875422388549;-0,00682322798060975;0;1541,21138718001;66
"1287";25167;"L_a24_ROI";2;0,0234393100029284;-5,12099;32,7158;-8,7361;"L";0,996871965946008;-0,00642179548922024;0;1467,8212220623;21
"1288";25168;"L_a24_ROI";2;0,0234629698840725;-4,76948;31,1302;-8,3877;"L";0,996850037028062;-0,00377493491538386;0;1458,27148407997;83
"1289";25217;"L_a24_ROI";1;0,02348735659009;-5,25941;34,1932;-7,90322;"L";0,99683331796879;0,00563522555247166;1;1450,33909500311;35
"1290";25218;"L_a24_ROI";1;0,0235118842684238;-4,90009;32,6075;-7,57262;"L";0,996808174791547;0,00533116694654664;1;1532,08380230271;10
"1291";25219;"L_a24_ROI";1;0,023536962554945;-4,54634;31,0002;-7,22959;"L";0,996802397608461;0,011414077913777;1;1567,48919791456;1
"1292";25266;"L_a24_ROI";1;0,0235623324093326;-5,769;37,1587;-7,31938;"L";0,996784410738346;0,0128694009861846;1;1659,59830876188;195
"1293";25267;"L_a24_ROI";1;0,0235880477320751;-5,4006;35,6023;-7,02976;"L";0,996766185395985;0,0117102276750328;1;1699,23690750057;89
"1294";25268;"L_a24_ROI";1;0,023614021787684;-5,03385;34,0169;-6,71876;"L";0,996750239339292;0,0197565650784292;1;1595,13439404565;0
"1295";25269;"L_a24_ROI";1;0,0236397781725653;-4,67096;32,4028;-6,39259;"L";0,996741225810919;0,0110663034465487;1;1471,68384303097;1
"1296";25270;"L_a24_ROI";2;0,0236659011305738;-4,31424;30,7599;-6,05837;"L";0,996707460770985;-0,00743065544019664;0;1450,70447804763;9
"1297";25314;"L_a24_ROI";1;0,0236918822418178;-6,28985;40,0109;-6,61837;"L";0,99668686361806;0,0259568906262194;1;1751,9456109251;159
"1298";25315;"L_a24_ROI";1;0,0237179618180394;-5,91817;38,4955;-6,38217;"L";0,996672427445494;0,0181088886732015;1;1760,51330311455;92
"1299";25316;"L_a24_ROI";1;0,023744049884497;-5,54465;36,9466;-6,11682;"L";0,996646914230651;0,0224848093125973;1;1762,76776187582;117
"1300";25317;"L_a24_ROI";1;0,023770483733873;-5,17119;35,3636;-5,82747;"L";0,996639607093514;0,0272901424018462;1;1770,03367833009;10
"1301";25318;"L_a24_ROI";1;0,0237972176221947;-4,79992;33,7459;-5,5202;"L";0,996616162008697;-0,000598577935197192;0;1553,08053648032;41
"1302";25319;"L_a24_ROI";2;0,0238240357821835;-4,43316;32,0922;-5,20211;"L";0,996604210156527;-0,00536672649182539;0;1378,3377437261;31
"1303";25363;"L_a24_ROI";1;0,0238508788287853;-6,06927;39,7682;-5,40443;"L";0,996585986440305;0,0200526597584936;1;1687,12803005878;14
"1304";25364;"L_a24_ROI";1;0,0238784268045964;-5,69152;38,2287;-5,16517;"L";0,996578807819367;0,0224732475191505;1;1751,8868646282;53
"1305";25365;"L_a24_ROI";1;0,0239061756093351;-5,31227;36,6509;-4,89947;"L";0,996561010952948;0,0248189405271425;1;1824,49291318676;71
"1306";25366;"L_a24_ROI";1;0,0239336996147876;-4,93364;35,0335;-4,61319;"L";0,996534360368225;0,0163274589378316;1;1552,13922085823;25
"1307";25409;"L_a24_ROI";2;0,0239613213314486;-6,22196;40,9779;-4,38695;"L";0,996515528547858;0,00291671996490881;1;1525,28298307128;171
"1308";25410;"L_a24_ROI";1;0,0239889125346753;-5,84098;39,4501;-4,17541;"L";0,996507033637721;0,0339907223488235;1;1756,61667089026;30
"1309";25411;"L_a24_ROI";1;0,0240173149266904;-5,45702;37,8805;-3,93521;"L";0,996483668752486;0,0134520063553203;1;1866,95356126288;216
"1310";25412;"L_a24_ROI";1;0,024045383870775;-5,07217;36,2674;-3,67188;"L";0,996476137863816;0,0075202762804928;1;1693,44563033001;5
"1311";25413;"L_a24_ROI";1;0,0240735889581569;-4,68875;34,6087;-3,39204;"L";0,996467241810941;0,00334769871374545;1;1568,33367516745;75
"1312";25455;"L_a24_ROI";1;0,0241023616628405;-6,37572;42,125;-3,33063;"L";0,996455035841855;0,0082644434522767;1;1627,80064284258;221
"1313";25456;"L_a24_ROI";1;0,0241314078699793;-5,99266;40,6113;-3,14816;"L";0,996427195156124;0,0342990428920231;1;1909,0216098811;73
"1314";25457;"L_a24_ROI";1;0,0241607669508032;-5,60518;39,053;-2,93507;"L";0,996425659620456;0,0289648634261757;1;1733,81181324274;93
"1315";25458;"L_a24_ROI";1;0,0241903567128918;-5,21534;37,4482;-2,69646;"L";0,996398580828436;0,00202333007062379;1;1617,34497936237;22
"1316";25459;"L_a24_ROI";2;0,0242199915059885;-4,82547;35,7946;-2,43858;"L";0,996384759852799;-0,00265344267868983;0;1552,59978016969;39
"1317";25500;"L_a24_ROI";1;0,0242499930159111;-6,52994;43,2096;-2,2364;"L";0,99637586795128;0,0423749330855875;1;1795,69060924292;0
"1318";25501;"L_a24_ROI";1;0,024280296402564;-6,14603;41,7123;-2,08411;"L";0,996359232141098;0,0378417199139558;1;1941,86659629158;17
"1319";25502;"L_a24_ROI";1;0,0243108490929984;-5,75632;40,1682;-1,89946;"L";0,996332110174652;0,0278459486937278;1;1782,34439771126;22
"1320";25503;"L_a24_ROI";1;0,0243412758580877;-5,3628;38,5752;-1,68714;"L";0,996309018823028;0,00461426832797662;1;1601,71726672352;7
"1321";25504;"L_a24_ROI";3;0,0243720415619299;-4,96782;36,9312;-1,45291;"L";0,996304033846184;-0,00176023737458221;0;1572,11116299601;7
"1322";25543;"L_a24_ROI";1;0,0244029544189914;-7,05883;45,6628;-1,18974;"L";0,996289759146403;0,0433005536382909;1;1891,73909649378;19
"1323";25544;"L_a24_ROI";1;0,0244335533555747;-6,68389;44,2311;-1,10536;"L";0,996269370596492;0,0287009173411485;1;1890,15622991731;230
"1324";25545;"L_a24_ROI";1;0,0244640366130999;-6,30043;42,7527;-0,984064;"L";0,996245135788852;0,0335335004104168;1;1928,10799207652;44
"1325";25546;"L_a24_ROI";1;0,0244944201415094;-5,90983;41,2255;-0,828961;"L";0,9962264832877;0,0228830956291527;1;1713,41719818262;14
"1326";25547;"L_a24_ROI";1;0,0245250550959141;-5,51403;39,6477;-0,644233;"L";0,996212407671412;0,00291662148520317;1;1592,52833230124;77
"1327";25548;"L_a24_ROI";3;0,0245558415136234;-5,11532;38,017;-0,435169;"L";0,996204770289954;-0,00483103687350322;0;1560,83492133852;56
"1328";25585;"L_a24_ROI";1;0,0245871783103695;-7,5707;47,9618;-0,00385882;"L";0,99619081430841;0,0328362540376237;1;1883,77977456877;18
"1329";25586;"L_a24_ROI";1;0,0246187323711169;-7,20875;46,5985;0,00919663;"L";0,996177638728408;0,0317856373722283;1;1874,61989672811;47
"1330";25587;"L_a24_ROI";1;0,0246502162665282;-6,83669;45,189;0,0613245;"L";0,996141964393463;0,02792942917193;1;1814,62436162919;121
"1331";25588;"L_a24_ROI";1;0,0246818798079053;-6,45502;43,7315;0,151045;"L";0,996116124884258;0,0181256745428839;1;1836,50215027114;17
"1332";25589;"L_a24_ROI";1;0,0247140582108716;-6,06498;42,2239;0,27577;"L";0,996087812695811;0,0101157723720201;1;1638,0254818056;25
"1333";25590;"L_a24_ROI";1;0,0247460424896649;-5,66834;40,6642;0,431807;"L";0,996081253400783;0,00397462569948161;1;1595,02320309937;40
"1334";25591;"L_a24_ROI";2;0,0247787176840286;-5,26736;39,0502;0,614384;"L";0,996047793708436;-0,00833420806529006;0;1557,40931303473;126
"1335";25627;"L_a24_ROI";1;0,024810847390219;-7,7124;48,8063;1,26168;"L";0,996033602920111;0,0230702939750272;1;1835,74271628641;21
"1336";25628;"L_a24_ROI";1;0,0248430368665374;-7,35526;47,468;1,24254;"L";0,996029452920593;0,0240256373043981;1;1779,8105193065;101
"1337";25629;"L_a24_ROI";1;0,0248756852641186;-6,98735;46,0826;1,26236;"L";0,996001770854301;0,0200047673007615;1;1800,7001939268;84
"1338";25630;"L_a24_ROI";1;0,0249085748103659;-6,60888;44,648;1,32018;"L";0,995991467389656;0,0186490473168349;1;1761,69852845693;76
"1339";25631;"L_a24_ROI";1;0,0249415522736927;-6,22085;43,1623;1,41391;"L";0,995978498770049;0,0137165918425709;1;1800,62032454574;69
"1340";25632;"L_a24_ROI";2;0,0249746850232359;-5,82491;41,6233;1,54039;"L";0,995957310745917;-0,00124295999177199;0;1732,82549342785;65
"1341";25633;"L_a24_ROI";2;0,0250077942391993;-5,42317;40,029;1,69536;"L";0,995952194075502;-0,00947600169872648;0;1633,33338050984;152
"1342";25668;"L_a24_ROI";1;0,0250413374656108;-7,84855;49,5826;2,55958;"L";0,99594058768959;0,0122218622747729;1;1789,55271445408;384
"1343";25669;"L_a24_ROI";1;0,0250755026837688;-7,49728;48,2707;2,50868;"L";0,995906810228746;0,00709705644390983;1;1858,878550482;372
"1344";25670;"L_a24_ROI";1;0,025109817514235;-7,13478;46,9108;2,49636;"L";0,995892816404528;0,0209062154299659;1;1818,72352698349;60
"1345";25671;"L_a24_ROI";1;0,0251446785466364;-6,76092;45,501;2,52216;"L";0,99587336715644;0,023489722504806;1;1807,66822679084;28
"1346";25672;"L_a24_ROI";1;0,0251795521941399;-6,37643;44,0393;2,58452;"L";0,995843490015911;0,0180758121900634;1;1816,21119440013;158
"1347";25673;"L_a24_ROI";1;0,0252158297681393;-5,98273;42,5234;2,68077;"L";0,995827401972242;0,013745571080786;1;1816,39337502679;287
"1348";25674;"L_a24_ROI";3;0,0252515833415083;-5,58182;40,9515;2,8072;"L";0,995815054948587;-0,00265436386061227;0;1626,47805574118;74
"1349";25709;"L_a24_ROI";1;0,0252877411693368;-7,6337;49,0057;3,80599;"L";0,995800058633168;0,00856603950256738;1;1774,88051059954;250
"1350";25710;"L_a24_ROI";1;0,0253243098358486;-7,27784;47,6729;3,76189;"L";0,995793964107041;0,00847498686976353;1;1749,03183110558;14
"1351";25711;"L_a24_ROI";1;0,025361212914079;-6,90998;46,2896;3,75575;"L";0,995771699802482;0,0140945441002623;1;1701,99704590071;0
"1352";25712;"L_a24_ROI";1;0,0253982780089222;-6,53054;44,8537;3,78654;"L";0,995759346081777;0,0186503623269171;1;1737,34137201275;8
"1353";25713;"L_a24_ROI";1;0,0254373729209805;-6,14068;43,3631;3,85211;"L";0,995727967872872;0,0146502334825195;1;1795,16441115024;171
"1354";25714;"L_a24_ROI";1;0,0254767751985389;-5,74222;41,8158;3,94927;"L";0,995720810126192;0,012648486034177;1;1800,92825344319;0
"1355";25751;"L_a24_ROI";1;0,0255152917381508;-7,05479;47,0127;5,01962;"L";0,995687769358443;0,00744438127562524;1;1721,20540280025;67
"1356";25752;"L_a24_ROI";1;0,025553445646785;-6,68191;45,6042;5,01883;"L";0,995662331844002;0,00469509091927742;1;1793,33147431899;72
"1357";25753;"L_a24_ROI";1;0,025591818681763;-6,2975;44,1408;5,05344;"L";0,995651292118394;0,00615571048417046;1;1800,35207572672;203
"1358";25754;"L_a24_ROI";1;0,0256298978002869;-5,90316;42,6202;5,12078;"L";0,995632452941481;0,0223364983659897;1;1725,77476115471;6
"1359";25792;"L_a24_ROI";1;0,0256688387503744;-6,82918;46,2899;6,28018;"L";0,995610994685038;0,00493228744542905;1;1743,94309474012;50
"1360";25793;"L_a24_ROI";1;0,0257067135990439;-6,45182;44,8552;6,28372;"L";0,995594153466672;0,0120962965709353;1;1793,80378374239;27
"1361";25794;"L_a24_ROI";1;0,0257447571800956;-6,06328;43,3632;6,32086;"L";0,995574798767643;0,0194163851561769;1;1752,42798027115;9
"1362";25831;"L_a24_ROI";1;0,0257823720975629;-6,97099;46,9095;7,5693;"L";0,995564510609782;0,00763326095000699;1;1663,43379090039;16
"1363";25832;"L_a24_ROI";1;0,0258197857769952;-6,60221;45,505;7,54184;"L";0,995541520201939;0,00585614087871464;1;1864,94795724921;69
"1364";25833;"L_a24_ROI";1;0,0258572924355947;-6,22112;44,0432;7,54857;"L";0,995517874581865;0,00983410416737306;1;1686,31022429969;14
"1365";25871;"L_a24_ROI";1;0,0258953707655103;-6,74719;46,0892;8,82661;"L";0,995507899868075;0,00595859342794978;1;1764,15425102381;131
"1366";25872;"L_a24_ROI";2;0,0259337527816543;-6,37516;44,6589;8,80287;"L";0,995497011687417;-0,0048973909626043;0;1725,79311704292;90
"1367";25909;"L_a24_ROI";2;0,0259719822631712;-6,88528;46,6068;10,1368;"L";0,995476982819386;-0,0120177714982605;0;1490,32505948671;98
"1368";25910;"L_a24_ROI";2;0,0260099559163145;-6,52384;45,2092;10,0827;"L";0,995445649836421;-0,00580004799792564;0;1624,39206274716;10
"1369";47833;"R_a24_ROI";1;0,0260480285019612;4,54454;31,3812;-9,10722;"R";0,995422135031813;0,00580292936847511;1;1686,56171863329;5
"1370";47834;"R_a24_ROI";1;0,0260860588771157;4,17718;29,7878;-8,71507;"R";0,995417597428057;0,0146752639024854;1;1751,56406644538;5
"1371";49337;"R_a24_ROI";1;0,0261242060306327;4,40387;29,8181;-9,86053;"R";0,995403693526251;0,00731651423127011;1;1670,35132477919;3
"1372";54889;"R_a24_ROI";1;0,0261622320343354;4,69641;32,8771;-8,31476;"R";0,995383669647312;0,00846128021507644;1;1750,43775593269;16
"1373";54890;"R_a24_ROI";1;0,0262000547406406;4,31843;31,288;-7,93604;"R";0,995362787314656;0,0201099324899486;1;1764,48140558986;8
"1374";54891;"R_a24_ROI";1;0,0262377738200797;3,95048;29,6866;-7,54695;"R";0,995355380254288;0,0133208485895141;1;1798,69402281551;80
"1375";54939;"R_a24_ROI";1;0,0262756047642468;4,85881;34,3092;-7,48431;"R";0,995340493302254;0,0115671253589351;1;1783,40937676851;12
"1376";54940;"R_a24_ROI";1;0,0263137128635571;4,47047;32,7229;-7,1208;"R";0,995325944430656;0,0203648552602814;1;1767,25081491036;16
"1377";54941;"R_a24_ROI";1;0,0263515944137029;4,09039;31,1184;-6,74375;"R";0,995315132204739;0,0185885249108148;1;1841,99484417753;21
"1378";54942;"R_a24_ROI";1;0,026389866684972;3,72103;29,4972;-6,36043;"R";0,995301267251035;0,0102755181429855;1;1831,80771227767;45
"1379";54987;"R_a24_ROI";1;0,0264278668086078;5,43299;37,2399;-6,93907;"R";0,99528192955639;0,0101451419289929;1;1763,97638853645;64
"1380";54988;"R_a24_ROI";1;0,0264659783240613;5,03096;35,6809;-6,61662;"R";0,995255461787099;0,000602500051933958;1;1750,93489725182;15
"1381";54989;"R_a24_ROI";1;0,0265039311591447;4,63299;34,0975;-6,27063;"R";0,995234903613104;0,0112701767494437;1;1817,14706794921;7
"1382";54990;"R_a24_ROI";1;0,0265420556710485;4,24136;32,4902;-5,90778;"R";0,995217931711886;0,0250025250957166;1;1835,63530822724;16
"1383";54991;"R_a24_ROI";1;0,0265803958433741;3,85855;30,8592;-5,53547;"R";0,995189907125541;0,0142537146887823;1;1819,49319210478;100
"1384";55034;"R_a24_ROI";1;0,0266188504028986;6,0293;40,0676;-6,27845;"R";0,995164898309053;0,0191105889564357;1;1681,2914781776;50
"1385";55035;"R_a24_ROI";1;0,026657541961746;5,62058;38,5452;-6,01144;"R";0,995149029644005;0,00403869452836292;1;1730,25803976712;47
"1386";55036;"R_a24_ROI";2;0,0266966791627143;5,21196;36,9945;-5,71212;"R";0,995132020018184;-0,00635498783786729;0;1705,30959924383;54
"1387";55037;"R_a24_ROI";1;0,0267358118875771;4,80541;35,4154;-5,38612;"R";0,995124670418099;0,0117385141751385;1;1717,42909896576;4
"1388";55038;"R_a24_ROI";1;0,0267751819555881;4,40322;33,8072;-5,03999;"R";0,995099525613919;0,0239061386838187;1;1767,01453711946;31
"1389";55039;"R_a24_ROI";1;0,0268141739280972;4,0079;32,1694;-4,68108;"R";0,995089769305957;0,0119743547187937;1;1686,46489780827;28
"1390";55082;"R_a24_ROI";2;0,0268525632665603;5,81451;39,7926;-5,04493;"R";0,99507752902648;-0,00564684697504417;0;1749,79918331609;46
"1391";55083;"R_a24_ROI";2;0,026890819666875;5,40066;38,2518;-4,77099;"R";0,995064308356331;-0,010775128627901;0;1732,22758201588;67
"1392";55084;"R_a24_ROI";1;0,0269290277945859;4,98685;36,6787;-4,46745;"R";0,995048147698027;0,0101253647669421;1;1733,09311004631;4
"1393";55085;"R_a24_ROI";1;0,026967434478342;4,57539;35,0724;-4,14058;"R";0,995040104832165;0,0120500750962556;1;1711,12080864649;25
"1394";55127;"R_a24_ROI";1;0,0270059949569836;6,01326;40,9827;-4,03981;"R";0,995025417885435;0,00136112398595754;1;1692,35582160022;49
"1395";55128;"R_a24_ROI";2;0,0270446392417167;5,59569;39,4534;-3,79333;"R";0,995011261562355;-0,00610052647912733;0;1727,05949175673;85
"1396";55129;"R_a24_ROI";1;0,02708368396079;5,17617;37,8887;-3,51456;"R";0,99499327221755;0,00640859894204164;1;1808,12186621692;9
"1397";55130;"R_a24_ROI";1;0,0271229262722514;4,75698;36,2872;-3,20943;"R";0,994972008249905;0,010090969284281;1;1615,57649712393;20
"1398";55131;"R_a24_ROI";2;0,0271617598027179;4,3407;34,6473;-2,88492;"R";0,99494642105168;-0,0148092722606885;0;1541,33392542196;16
"1399";55172;"R_a24_ROI";1;0,0272008125195625;6,21511;42,1151;-2,99642;"R";0,994916684098343;0,000321633525180547;1;1688,51909309624;66
"1400";55173;"R_a24_ROI";1;0,0272405506192039;5,7955;40,5994;-2,77922;"R";0,994893649977;0,00728590122738169;1;1709,60847361752;5
"1401";55174;"R_a24_ROI";1;0,0272799824341391;5,37197;39,0455;-2,5273;"R";0,994880586278829;0,00811564899372206;1;1755,30192614864;8
"1402";55175;"R_a24_ROI";1;0,027319438123927;4,94674;37,4519;-2,24622;"R";0,994862241866971;0,00629781441975634;1;1638,15424939747;25
"1403";55176;"R_a24_ROI";2;0,0273597048120157;4,52242;35,8168;-1,94258;"R";0,9948462839532;-0,017394692099693;0;1451,74012281751;7
"1404";55217;"R_a24_ROI";1;0,0273995650910745;5,99835;41,6891;-1,72881;"R";0,994827956889476;0,00566603626478526;1;1671,66132570901;8
"1405";55218;"R_a24_ROI";1;0,0274394407905646;5,57264;40,1486;-1,50559;"R";0,994810234467165;0,00524939670992639;1;1651,98037736721;8
"1406";55219;"R_a24_ROI";3;0,0274794497155209;5,14323;38,5659;-1,25062;"R";0,994796844772559;-0,000414720912800993;0;1657,34712814744;53
"1407";55220;"R_a24_ROI";2;0,0275195475616248;4,71269;36,9392;-0,970096;"R";0,994775076997789;-0,015944658634808;0;1449,14757109552;10
"1408";55260;"R_a24_ROI";2;0,027559947904259;6,20238;42,7217;-0,64235;"R";0,994762411554587;-0,0164815979601558;0;1599,2144782774;38
"1409";55261;"R_a24_ROI";2;0,0276000760135648;5,7764;41,1969;-0,449408;"R";0,994760325622624;-0,00763290997379162;0;1576,85386776439;42
