2.70537	2.17803	3.22925
2.76501	2.42183	3.50674
2.78735	2.86579	3.46809
2.86628	2.90034	3.28616
2.97692	2.84761	3.21207
2.9791	3.09548	3.08901
2.65282	2.94464	3.12789
2.41016	2.94192	3.3866
2.87057	3.02386	3.42095
3.06908	3.12845	3.39576
3.03573	3.17491	3.43708
2.73737	3.06069	3.42975
2.55089	2.89596	3.24759
2.48634	2.87979	3.11489
2.56181	2.84919	3.13148
2.59699	2.61129	3.0857
2.71466	2.22453	2.88715
2.85622	2.56313	2.85052
2.78393	2.81645	2.95195
2.7306	2.73563	3.02881
2.66075	2.6658	3.10862
2.71435	2.57695	3.20477
2.81837	2.64377	3.21036
2.84296	2.65628	3.24672
2.96477	2.72585	3.29822
2.96733	2.7624	3.10466
2.95424	2.785	2.58508
2.96673	2.68191	2.49562
1.06663	2.21412	1.74933
0.868205	1.88644	1.28359
1.03612	1.66556	1.27058
1.31838	1.66956	1.41754
1.27278	1.56575	1.71133
1.4342	1.64648	1.72789
1.5301	1.78272	1.78567
1.69606	1.9011	1.92933
1.81005	1.91985	2.06175
2.0771	1.95005	2.04455
1.90364	1.8432	1.87884
1.95654	1.93043	1.84622
2.05886	2.00786	1.91824
2.17747	1.95053	2.09197
2.42808	2.06616	2.25915
2.5512	2.13543	2.33996
2.64367	2.52293	2.41303
2.75047	2.86287	2.85671
2.95952	2.88812	3.1447
3.03617	2.93562	3.27087
2.85928	2.84004	3.23657
2.76891	2.70002	3.23313
2.68177	2.52524	3.35513
2.84732	2.47971	3.52974
2.87003	2.76026	3.5778
2.7828	2.89005	3.21698
2.85618	2.85511	2.98063
3.03789	3.00838	2.92241
2.79645	2.9426	2.90013
2.40677	2.69896	3.06279
2.68237	2.81213	3.26229
3.07737	3.02082	3.28042
3.18646	3.12993	3.37419
2.90234	3.07569	3.5818
2.80238	3.09395	3.3709
2.77832	2.95602	3.21563
2.68527	2.94872	3.09511
2.64767	2.84544	3.0202
2.71781	2.56462	2.90979
2.70482	2.33768	2.85517
2.70178	2.51349	2.84503
2.60819	2.52606	2.80686
2.47443	2.38294	2.72689
2.56401	2.29666	2.67948
2.74391	2.42202	2.79181
2.66945	2.45358	2.92764
2.77219	2.45704	3.12383
2.79461	2.7046	3.01469
2.86987	2.85436	2.64316
2.7859	2.68865	2.33452
0.828073	2.05048	1.45648
1.05192	1.78061	1.33987
1.55421	1.83609	1.43377
1.41311	1.6039	1.56124
1.50102	1.79579	1.94757
1.81381	1.89602	1.81964
1.78389	1.94545	1.85387
1.81421	1.78651	1.94113
1.91112	1.86795	1.72351
1.75443	1.90538	1.76358
1.73004	1.92788	1.80969
2.13125	2.01208	1.98361
2.3141	2.11243	2.07653
2.33066	2.04015	2.19889
2.58616	2.16885	2.41934
2.7353	2.59097	2.47516
2.87438	2.85723	2.9457
3.06971	2.8429	3.11076
3.2632	2.86226	3.04769
3.09927	2.94435	3.25332
2.92606	2.8703	3.34866
2.74448	2.80695	3.45382
2.61745	2.69755	3.4973
2.85426	2.79252	3.5697
2.76449	2.87303	3.23353
2.76644	2.87892	2.88364
2.96102	2.92266	2.78632
2.82959	2.89148	2.72515
2.48448	2.69462	2.88706
2.66784	2.84705	3.03368
2.97101	2.90962	3.16737
3.2368	3.04852	3.26543
3.07792	3.06544	3.41158
2.94404	3.01288	3.43978
2.98231	2.90047	3.28478
2.89957	2.82259	3.05827
2.68077	2.90687	2.80014
2.55265	2.73092	2.80534
2.40051	2.55872	2.73553
2.46063	2.42301	2.7134
2.74142	2.28369	2.63336
2.53581	2.1485	2.61633
2.57338	2.1908	2.57539
2.66264	2.30743	2.62692
2.65457	2.34329	2.84675
2.68398	2.30099	2.94091
2.62685	2.4574	2.80571
2.72616	2.60246	2.52135
2.57662	2.53951	2.39222
0.975963	1.93265	1.58903
1.66299	2.04861	1.47727
1.52569	1.76434	1.54936
1.61739	1.73112	1.72435
1.82735	1.84883	1.79158
1.80168	1.96427	1.85345
1.84089	1.76578	1.91589
1.76229	1.76163	1.97313
1.61624	1.75136	1.91828
1.76854	1.8088	1.9531
2.02623	1.93175	2.03423
2.36463	1.93445	2.20011
2.41927	1.89805	2.18114
2.55555	2.10978	2.25646
2.788	2.66483	2.60125
2.89595	2.89296	3.1818
3.02117	2.93367	3.34919
3.39116	3.04338	3.2588
3.20024	3.03885	3.30954
3.02174	3.01582	3.41662
2.82828	3.03354	3.42093
2.74315	2.86393	3.393
2.91646	2.91089	3.46596
2.89332	2.87196	3.3018
2.9466	2.93412	3.07052
3.08384	2.97622	2.90713
2.85197	2.90931	2.81073
2.6314	2.75625	2.85538
2.71566	2.72534	2.987
3.14441	2.87115	3.13844
3.28533	2.88787	3.1978
3.05831	2.89261	3.29616
2.97451	2.84966	3.1426
3.05473	2.69301	3.1309
2.79748	2.54812	2.97986
2.37189	2.58644	2.81957
2.28551	2.51835	2.73075
2.33775	2.4844	2.52248
2.42728	2.53268	2.49411
2.52487	2.52685	2.49901
2.51165	2.38908	2.44527
2.50518	2.38941	2.37453
2.73254	2.49726	2.50601
2.78426	2.58088	2.8129
2.61134	2.59681	2.6829
2.57941	2.53854	2.7068
2.61122	2.38887	2.45058
2.4192	2.44396	2.23475
1.78943	1.94194	1.71503
1.77855	1.89446	1.57933
1.52024	1.80612	1.66939
1.66293	1.79178	1.69646
1.66235	1.84249	1.78989
1.87629	1.84148	1.74593
1.8564	1.75366	1.90731
1.73742	1.59852	1.95404
1.89271	1.87319	1.97509
2.13844	1.99464	2.02519
2.22674	2.04067	2.20344
2.50373	1.95615	2.33209
2.73222	2.18431	2.38371
2.82098	2.65759	2.44115
2.83296	3.04508	3.15672
2.85627	2.9396	3.68554
3.0865	3.1638	3.54685
3.13472	3.27809	3.43106
3.04498	3.05678	3.40725
2.92825	3.17312	3.41077
2.84775	3.22417	3.34424
2.8519	3.15123	3.34796
2.9206	2.99434	3.38712
2.99669	2.90231	3.17613
3.1856	2.87679	2.98578
2.89148	2.7386	2.94006
2.62302	2.65635	2.94178
2.94369	2.74153	3.10214
3.25753	2.70468	3.27091
3.09655	2.7312	3.21911
2.84617	2.90802	3.06928
2.91229	2.92097	2.90213
2.89988	2.63995	3.00066
2.6032	2.67032	3.04203
2.35077	2.87161	2.82951
2.33999	2.8835	2.81522
2.28164	2.84662	2.723
2.42433	2.83627	2.60315
2.33574	2.5314	2.45301
2.18294	2.43304	2.47178
2.30111	2.37271	2.37995
2.59967	2.4911	2.46833
2.65847	2.54754	2.72758
2.51444	2.71501	2.57223
2.60181	2.78579	2.51996
2.47581	2.48084	2.41635
2.26575	2.24824	2.27845
1.82049	1.81848	1.61201
1.4348	1.95632	1.56908
1.23256	1.79067	1.53655
1.53075	1.90925	1.67011
1.6615	1.86682	1.94722
1.89423	1.80536	1.85647
1.92912	1.81211	2.04834
1.97001	1.95075	2.03297
2.09577	2.15001	1.98401
2.23962	2.11491	2.10539
2.4799	2.17216	2.3325
2.73906	2.47433	2.41389
2.72355	2.82313	2.61512
2.84624	3.18898	3.12788
2.84517	3.13642	3.8776
2.86908	3.1745	3.61955
2.96542	3.31092	3.33425
2.97415	3.08898	3.15882
2.99448	3.09166	3.32465
2.86837	3.32001	3.44149
2.84058	3.39138	3.37609
2.80122	3.04817	3.37005
2.96436	3.07216	3.2247
3.07295	2.97327	3.08705
3.16869	2.66865	3.05862
2.90444	2.60773	3.13692
2.9863	2.8902	3.18867
3.0442	2.95256	3.10777
3.07518	2.8018	2.97083
2.98106	2.92555	2.91167
3.0695	3.10843	2.91991
3.0253	2.87017	3.00868
2.91931	3.0302	2.89865
2.62185	3.24702	2.78196
2.42665	3.27027	2.84535
2.28025	3.05733	2.74999
2.30614	2.83098	2.62809
2.54327	2.3812	2.52516
2.3956	2.11973	2.52116
2.14329	2.20775	2.60322
2.33778	2.32669	2.69762
2.5267	2.44647	2.83286
2.5777	2.54143	2.69658
2.58903	2.66545	2.53353
2.22384	2.50278	2.17771
2.01648	2.32356	2.05083
1.31515	1.80497	1.63834
1.1043	1.67897	1.54343
1.36656	1.88877	1.75777
1.74184	1.94705	1.95374
1.93418	1.87283	2.10266
2.01793	2.0714	2.07344
1.92868	2.1065	2.15607
2.05045	2.2842	2.10879
2.32089	2.25894	2.15747
2.48265	2.33441	2.39574
2.65577	2.66392	2.46692
2.77535	3.00283	2.65813
2.90789	3.25986	3.09469
2.88287	3.33794	3.70207
2.81849	3.22829	3.7554
2.89265	3.11624	3.23765
2.91439	3.15998	2.98075
2.92417	3.0982	3.12724
2.72068	3.43253	3.32019
2.72692	3.38936	3.40979
2.70143	2.96975	3.35896
2.82115	3.112	3.11063
2.83965	3.02213	3.12558
2.9678	2.6778	3.14001
3.04777	2.72306	3.18871
3.08927	3.0888	3.0103
3.11972	3.1055	2.77793
3.18217	3.22052	2.79996
3.18035	3.26105	3.01411
3.02546	3.24906	3.15974
2.96055	3.17182	3.06766
2.88285	3.3392	2.89477
2.72146	3.47309	2.77899
2.65339	3.26306	2.72293
2.46448	3.16329	2.63884
2.31045	2.89912	2.63635
2.43883	2.41498	2.56504
2.30753	2.08763	2.49945
2.05997	1.99225	2.64725
2.19127	2.10509	2.841
2.39406	2.26102	2.81221
2.36811	2.37644	2.63033
2.35182	2.46161	2.47659
1.9911	2.34574	2.34599
1.9944	2.39231	2.12567
1.12915	1.53049	1.62695
1.31285	1.75253	1.89278
1.83344	2.07328	2.09126
2.03117	2.12588	2.12324
2.07027	2.12837	2.15848
1.99599	2.24214	2.18936
2.06424	2.42409	2.25631
2.42906	2.51101	2.2621
2.57626	2.60623	2.41663
2.69584	2.75638	2.51352
2.76673	3.11277	2.57037
2.85273	3.40804	2.94467
2.78734	3.43125	3.28007
2.75809	3.3067	3.4387
2.677	2.97861	3.30434
2.79616	3.07507	3.0516
2.90073	3.19733	2.9462
2.75509	3.243	3.1896
2.63532	3.06811	3.29958
2.65789	2.98896	3.30719
2.63138	2.96342	3.07689
2.6066	2.88885	3.05482
2.66277	2.7408	3.14304
2.98253	2.90994	3.15182
2.98854	3.18551	2.7866
3.0735	3.18281	2.64169
3.32802	3.34591	2.94543
3.15325	3.58768	3.0761
2.92751	3.45329	3.11168
2.86159	3.19092	3.0662
2.96137	3.19495	2.84237
2.87468	3.4519	2.76457
2.88841	3.33589	2.7244
2.70887	3.12854	2.73816
2.51878	2.96293	2.75722
2.55106	2.52987	2.50117
2.40151	2.11479	2.56168
2.27319	2.01061	2.70741
2.46843	1.98708	2.65802
2.55263	2.00132	2.71671
2.36391	2.16956	2.56098
2.2417	2.20648	2.55797
2.07584	2.16861	2.63638
2.16922	2.29217	2.54828
1.48584	1.64843	1.80098
1.803	2.03861	2.09315
2.01915	2.33886	2.22985
2.03206	2.28385	2.27245
2.14346	2.33997	2.27596
2.3287	2.51826	2.25895
2.51878	2.63009	2.30448
2.46094	2.72428	2.43996
2.63386	2.88293	2.59026
2.67455	3.17334	2.65996
2.52737	3.46653	2.90841
2.51755	3.4476	3.21965
2.69257	3.25135	3.17553
2.68886	2.95516	3.35611
2.64172	3.06277	3.16169
2.86592	3.08126	2.99212
2.81855	3.07444	3.01784
2.64823	2.8309	3.15371
2.60982	2.81105	3.25011
2.57286	2.77986	3.17279
2.356	2.73068	3.03969
2.50951	2.77596	3.11187
3.0955	2.82417	3.03527
3.19048	2.884	2.76861
3.23632	2.99661	2.84648
3.32512	3.19189	3.07872
2.94605	3.50135	3.07463
2.71974	3.52841	3.09605
2.82387	3.12221	3.02579
2.88674	3.01187	2.90933
2.93337	3.4199	2.79036
2.85235	3.2968	2.73768
2.779	3.12387	2.72606
2.60547	2.98103	2.84869
2.54387	2.59394	2.78743
2.54968	2.22414	2.74328
2.44299	2.08637	2.69861
2.47055	2.0459	2.64763
2.56485	1.8825	2.75616
2.2911	1.95331	2.51057
2.11397	2.00384	2.60117
2.18151	2.10349	2.6159
2.22686	2.40068	2.76652
1.89831	1.97316	1.98127
1.96294	2.1891	2.26571
2.02088	2.49272	2.41204
2.25594	2.46206	2.28528
2.52399	2.60479	2.24399
2.56363	2.64111	2.21391
2.41403	2.67622	2.38111
2.51016	2.76975	2.61556
2.65915	3.13552	2.70023
2.33227	3.42804	2.95921
2.24816	3.47866	3.15911
2.42553	3.34412	3.16252
2.66083	3.11012	3.13541
2.67401	3.17931	3.16947
2.87638	2.84987	2.95694
2.86977	2.82755	2.94138
2.745	2.80109	3.04169
2.62361	2.7748	3.16841
2.54278	2.78235	3.23712
2.23172	2.75553	3.07242
2.5152	2.73585	3.02644
3.21692	2.59324	2.87369
3.39839	2.65019	2.75051
3.34629	2.6838	2.97108
3.29652	2.71379	3.17586
2.75646	3.217	3.03593
2.4789	3.36672	3.06151
2.63544	3.09516	3.11342
2.82219	2.9372	3.04449
2.84048	3.12019	2.90739
2.74166	3.19132	2.79646
2.60996	3.13859	2.84716
2.83933	2.9417	2.82055
2.64269	2.61516	2.81641
2.55153	2.23554	2.78031
2.61412	2.07855	2.68597
2.56116	2.01362	2.5689
2.45725	1.92828	2.73384
2.21665	1.94387	2.54476
2.12475	2.20887	2.43437
2.17812	2.16561	2.67369
2.39952	2.42123	2.67612
2.01152	2.05913	2.25303
2.0236	2.4771	2.50119
2.22848	2.56812	2.45914
2.58867	2.5455	2.28506
2.55994	2.59754	2.31848
2.37837	2.57225	2.31059
2.49763	2.7853	2.54789
2.6659	3.03976	2.66532
2.53159	3.25535	2.81082
2.44237	3.41626	2.96704
2.47118	3.38517	2.94364
2.66365	3.04178	2.94266
2.76408	2.8862	3.00132
3.08647	2.65493	2.72399
3.02808	2.58212	2.79897
2.79468	2.63509	2.90526
2.76878	2.73283	3.11748
2.5682	2.84872	3.23555
2.27894	2.92546	3.15696
2.76679	2.74184	2.98377
3.34829	2.5842	2.81123
3.46938	2.47067	2.86601
3.24454	2.49056	2.94056
2.98979	2.62365	3.01693
2.64403	2.90127	3.0216
2.4428	3.14006	3.05752
2.32574	2.86204	3.09164
2.54395	2.7085	3.06428
2.75001	2.96177	2.98772
2.66255	3.04682	2.87599
2.71767	3.19888	2.90597
2.79215	2.97967	2.92298
2.89621	2.77397	2.86953
2.76791	2.47999	2.74436
2.66402	2.24022	2.64732
2.55333	2.16194	2.53278
2.55087	2.17068	2.56886
2.48453	2.02184	2.69145
2.43892	2.29713	2.43169
2.35285	2.46497	2.59519
2.45203	2.44896	2.67763
2.0594	2.48298	2.50827
2.08061	2.7173	2.61419
2.36308	2.69922	2.44558
2.48621	2.57117	2.43734
2.47904	2.52323	2.48701
2.51283	2.57905	2.53501
2.5556	2.73892	2.66752
2.54018	2.97429	2.7604
2.6138	3.16845	2.83107
2.69354	3.07177	2.78464
2.85225	2.88086	2.72989
2.75422	2.74568	2.7834
2.83789	2.57998	2.52816
3.0439	2.54378	2.46557
2.82821	2.51842	2.67494
2.66665	2.63008	2.80073
2.45704	2.7784	3.01404
2.61626	2.91113	3.08196
2.99493	2.77238	2.99005
3.29807	2.52418	2.90027
3.27052	2.4038	2.95779
2.98894	2.37831	2.88214
2.94593	2.59164	2.87575
2.75066	2.87773	2.90346
2.40715	3.00848	2.97088
2.33553	2.74282	3.0778
2.29648	2.7224	3.15598
2.45515	2.86464	3.0834
2.58232	2.99655	2.9587
2.67329	3.25298	3.03678
2.91683	3.08693	3.02545
2.90257	2.93102	3.0117
2.96952	2.67357	2.70894
2.82629	2.3784	2.52546
2.63313	2.22621	2.39568
2.67422	2.41117	2.47073
2.81059	2.42512	2.6061
2.57287	2.40947	2.75951
2.53261	2.44995	2.72701
2.43443	2.40393	2.82404
2.14958	2.45993	2.64056
2.29063	2.81534	2.46207
2.32205	2.63542	2.42861
2.30784	2.43595	2.65433
2.37496	2.46012	2.63977
2.3629	2.4932	2.75407
2.61019	2.69427	2.8736
2.73119	3.02424	2.75037
3.0513	2.91113	2.7267
3.20849	2.77098	2.63769
3.04317	2.69327	2.58107
2.7313	2.63018	2.39312
2.6859	2.55311	2.43998
2.69801	2.5434	2.50222
2.4834	2.56208	2.65888
2.41858	2.62796	2.90903
2.80342	2.66848	2.96496
2.92246	2.59949	2.96941
3.12543	2.44515	2.88073
3.2703	2.50224	2.83193
2.99594	2.33961	2.84738
3.01572	2.39489	2.78592
2.91237	2.58906	2.81776
2.58299	2.79483	2.85186
2.47907	2.73055	2.97115
2.27808	2.766	3.06581
2.29298	2.94465	3.14989
2.42919	2.95701	3.11018
2.50766	3.21903	3.08715
2.78862	3.18272	3.03367
2.92788	2.98979	2.87021
3.01178	2.82103	2.79841
3.04316	2.4494	2.66416
2.81838	2.25499	2.52821
2.831	2.49005	2.55231
2.9356	2.6579	2.54253
3.0085	2.56251	2.713
2.72472	2.45252	2.92525
2.61331	2.35961	3.06635
2.1998	2.57171	2.42978
2.12088	2.63077	2.33155
1.94117	2.49667	2.6944
1.98328	2.45919	2.77086
1.97125	2.39727	2.93629
2.15243	2.5171	2.89728
2.54496	2.87455	2.73454
3.16472	2.83177	2.64854
3.67952	2.73609	2.43131
3.37183	2.6776	2.37893
2.7573	2.67199	2.39199
2.50756	2.61981	2.59988
2.54257	2.47406	2.59999
2.52434	2.49118	2.69629
2.68005	2.39742	2.9956
2.84881	2.44421	3.02997
2.78366	2.54187	2.92365
2.99168	2.4588	2.87309
3.22186	2.4322	2.71816
3.014	2.31641	2.69399
3.02172	2.26567	2.75781
3.11668	2.36147	2.72036
2.93312	2.51154	2.78316
2.61496	2.5385	2.79539
2.27983	2.64887	2.79139
2.15515	2.87159	3.03232
2.34576	2.86637	3.11692
2.48447	3.01425	3.18781
2.70781	3.16124	3.06738
2.90458	3.05043	2.93354
3.02887	2.95251	2.78938
3.17781	2.64585	2.68435
2.94134	2.46298	2.44028
2.79071	2.46273	2.53293
2.85894	2.55841	2.6655
3.03077	2.36726	2.66563
3.05496	2.38193	2.85588
2.89928	2.44475	2.91548
2.17693	2.64514	2.33423
2.05937	2.70143	2.72397
2.04973	2.52205	2.87226
1.93645	2.4062	3.00796
1.88508	2.37367	3.00353
1.9907	2.52941	2.78807
2.48338	2.6761	2.74972
3.09328	2.70886	2.46017
3.51731	2.66861	2.41129
2.70191	2.47769	2.59757
2.58768	2.49925	2.69311
2.66687	2.27459	2.79618
2.7616	2.18489	2.89613
2.90038	2.15057	2.99962
2.70796	2.1047	3.03919
2.63216	2.26668	2.93857
2.90675	2.32353	2.84218
3.07818	2.16317	2.70869
2.80541	2.18235	2.61577
2.88035	2.15509	2.61504
3.15068	2.26842	2.62112
3.06141	2.30201	2.69724
2.6429	2.35913	2.68857
2.36132	2.60424	2.58981
2.28119	2.70213	2.85107
2.31645	2.79044	2.97258
2.3634	2.91166	3.0363
2.59858	2.9914	3.10259
2.75863	2.95204	3.0538
2.8989	3.05807	2.87868
2.92071	2.76395	2.66436
2.68679	2.53099	2.264
2.63791	2.36572	2.27583
2.71347	2.24195	2.45337
2.86622	2.19024	2.83832
2.9526	2.3765	2.89754
2.93776	2.60608	2.85945
2.37616	2.93178	2.51496
2.23409	2.73137	2.77092
1.91544	2.56101	2.84627
1.62867	2.42934	2.89128
1.52948	2.37972	2.84739
1.86895	2.49978	2.76382
2.60035	2.61734	2.67194
3.1729	2.6003	2.66892
2.88204	2.38773	2.54047
2.67232	2.21548	2.39179
2.7407	2.0957	2.49371
2.85958	1.93893	2.80865
2.87907	1.85468	3.02661
2.64277	1.93325	2.92823
2.65551	2.1358	2.94294
2.78534	2.14916	2.7846
2.8978	2.03097	2.55231
2.81455	1.87844	2.49822
2.70361	1.9039	2.51468
2.9581	2.08408	2.49062
2.95815	2.22383	2.484
2.70775	2.37084	2.4824
2.50559	2.58097	2.41952
2.53722	2.71057	2.63329
2.45323	2.6752	2.75704
2.36427	2.86516	2.81487
2.47693	2.81034	2.88347
2.6449	2.75061	2.88265
2.76777	3.0043	2.8213
2.80313	2.84199	2.79707
2.57456	2.55928	2.55013
2.4816	2.43396	2.37432
2.42314	2.35682	2.47369
2.59671	2.38066	2.652
2.87104	2.56472	3.05088
2.8092	2.75732	3.0068
2.27557	2.73569	2.57349
1.48716	2.59794	2.72942
0.991936	2.51637	2.79174
0.918853	2.33933	2.83515
1.12353	2.44309	2.90124
1.81965	2.62162	2.82211
2.76516	2.49699	2.66333
3.06587	2.41059	2.41142
2.75716	2.11374	2.03825
2.68332	2.11231	2.10669
2.80436	2.06661	2.50182
2.89129	1.89796	2.79513
2.64795	1.85275	2.82157
2.78161	1.959	2.88335
2.74535	2.00646	2.76698
2.7194	2.02349	2.44402
2.7901	1.85301	2.23529
2.65232	1.74267	2.33443
2.77137	2.03634	2.36493
2.99547	2.27469	2.25048
2.75065	2.37092	2.20842
2.68254	2.6655	2.15738
2.84451	2.54406	2.38972
2.907	2.61986	2.46646
2.59178	2.73249	2.70232
2.54203	2.67857	2.80818
2.66229	2.61997	2.71979
2.8485	2.69456	2.63434
2.69573	2.59308	2.81406
2.55541	2.59528	2.7978
2.4693	2.48595	2.64477
2.37744	2.59524	2.62092
2.43573	2.68604	2.75213
2.70866	2.74028	3.02927
2.85123	2.80921	3.04246
1.82715	2.63386	2.80954
0.914291	2.55478	2.91995
0.601093	2.53187	2.77684
0.706688	2.64749	2.92084
1.13626	2.88592	2.7672
2.2508	2.61194	2.45435
3.04494	2.43388	2.23949
2.96216	2.26062	2.02692
2.69714	2.10221	1.92031
2.86128	2.08659	2.07351
2.79859	1.9591	2.46316
2.60693	1.99373	2.52009
2.56994	2.02154	2.58816
2.56849	1.98404	2.79917
2.55384	2.08557	2.48162
2.65838	2.17532	2.19816
2.55453	1.9551	2.14764
2.50576	2.05932	2.09263
2.82014	2.36958	2.14117
2.93	2.4074	2.18355
2.86866	2.53728	2.21913
2.97276	2.52673	2.417
3.08865	2.48722	2.4193
2.93349	2.61449	2.69272
2.73528	2.63289	2.78783
2.76184	2.57122	2.66582
2.87608	2.6397	2.52985
2.56109	2.45757	2.61065
2.40683	2.6337	3.01478
2.56596	2.73689	2.94854
2.46277	2.73481	2.91575
2.48486	2.86307	2.92388
2.61805	2.89723	3.01475
2.92831	2.7274	3.02156
1.53834	2.59153	3.12621
0.872583	2.6526	2.77166
0.804441	2.85172	2.71044
0.916742	3.02144	2.54582
1.71475	2.79158	2.26542
2.82341	2.30168	2.23229
3.04041	2.29479	2.1615
2.76564	2.20631	1.92556
2.73565	1.83165	2.01328
2.67288	1.90356	2.30961
2.42041	2.06378	2.42733
2.40558	2.15601	2.3022
2.29684	2.21808	2.66003
2.35242	2.29861	2.54181
2.43899	2.50142	2.29129
2.44136	2.41276	2.21608
2.32994	2.12005	2.09645
2.51742	2.49205	2.196
2.73819	2.42747	2.2485
2.86283	2.44576	2.23061
3.03668	2.39952	2.45303
3.09332	2.38655	2.36582
3.00184	2.56342	2.54333
2.86916	2.68556	2.72642
2.81555	2.62276	2.64345
2.78283	2.75333	2.46753
2.38438	2.52522	2.45521
2.22083	2.38533	2.86284
2.40616	2.85074	3.18905
2.56937	3.03341	3.2405
2.5611	2.85289	3.1452
2.7449	2.81106	3.04564
3.02065	2.83094	3.07502
1.77636	2.65189	3.00168
1.31887	2.95148	2.67859
1.2729	2.97758	2.53943
1.74531	2.78113	2.29463
2.7601	2.3972	2.21391
3.04213	2.18662	2.08485
2.86132	2.18523	2.00091
2.71727	2.04536	2.15897
2.46542	2.02136	2.44593
2.23901	2.11038	2.50903
2.15422	2.25831	2.2634
2.06327	2.53987	2.39
1.95839	2.57162	2.78527
2.11859	2.68698	2.42358
2.31294	2.60723	2.31693
2.28414	2.30621	2.25801
2.39828	2.45804	2.28138
2.60493	2.44261	2.29738
2.8234	2.47163	2.28085
2.90229	2.4247	2.45078
3.14468	2.34336	2.35607
3.01318	2.40275	2.43653
2.96073	2.63481	2.57012
2.92162	2.63958	2.58721
2.77937	2.65723	2.50051
2.40241	2.71759	2.50786
2.18642	2.69172	2.72626
2.28737	2.90935	3.02548
2.57511	3.09291	3.28003
2.8155	2.91306	3.35649
2.87482	2.86251	3.29865
2.9757	2.87568	3.25283
2.2825	2.86835	2.82701
2.33358	2.94307	2.568
2.47894	2.93469	2.55855
2.88985	2.72816	2.38909
3.14229	2.54505	2.16986
2.82105	2.32558	2.07383
2.64966	2.2247	2.23627
2.25454	2.17198	2.4679
2.07722	2.21348	2.60006
2.01953	2.23967	2.36863
1.89209	2.58377	2.32348
1.75258	2.66456	2.75533
1.93382	2.72696	2.77611
2.16843	2.70355	2.38184
2.31868	2.63239	2.39874
2.36756	2.64085	2.46982
2.45829	2.67465	2.36928
2.66848	2.58152	2.3255
2.89878	2.45462	2.37321
3.14755	2.23796	2.39849
3.17971	2.23382	2.46188
3.03712	2.53957	2.57983
2.98617	2.67769	2.53852
2.81736	2.65213	2.50472
2.56797	2.81038	2.56925
2.38215	2.94185	2.75729
2.47698	2.97217	3.05407
2.78718	2.94062	3.35239
3.08739	2.82955	3.40424
3.14159	2.95999	3.36901
2.96628	2.89271	3.2341
2.98321	2.98019	2.63801
3.02775	3.01519	2.66548
3.09178	2.83014	2.58393
3.13053	2.75605	2.37066
2.91002	2.63543	2.1263
2.68078	2.40987	2.23473
2.31928	2.30427	2.45182
2.04676	2.27337	2.59277
2.0083	2.29214	2.4888
2.09367	2.53697	2.32862
1.91241	2.72954	2.62572
2.01514	2.74288	3.03002
2.2371	2.78732	2.71846
2.2304	2.93511	2.63617
2.46219	2.95744	2.69539
2.34047	2.77522	2.60362
2.48665	2.71669	2.50557
2.81556	2.515	2.46372
3.10513	2.26855	2.45473
3.25682	2.26703	2.50851
3.24629	2.58154	2.72321
3.20571	2.79638	2.73965
2.99175	2.86933	2.60688
2.73657	2.75235	2.68678
2.40665	2.84044	2.8712
2.42886	2.86739	3.14608
2.75297	2.76746	3.3783
3.08994	2.75208	3.28871
3.08417	2.85384	3.0817
2.95604	3.02135	2.99193
3.20045	3.11857	2.6521
3.17142	2.88286	2.66536
3.17486	2.64647	2.50526
3.04143	2.77564	2.24721
2.86069	2.64953	2.30046
2.45513	2.50286	2.38003
2.23435	2.44184	2.41591
2.07615	2.4969	2.41534
2.06955	2.63175	2.3023
2.16694	2.93563	2.43904
2.13034	2.91809	2.66684
2.34105	2.91739	2.91435
2.28378	3.02012	2.67255
2.36327	3.00491	2.76179
2.14192	2.84779	2.76022
2.33841	2.70584	2.76068
2.66335	2.61657	2.77222
3.11805	2.5516	2.72491
3.38382	2.55409	2.70341
3.2988	2.73835	2.92901
3.33823	2.9151	3.17342
3.15326	3.0121	2.82232
2.81531	2.77354	2.73226
2.48063	2.72	2.86333
2.32341	2.81225	3.16305
2.42725	2.59983	3.18437
2.8271	2.641	3.13074
2.85572	2.52573	3.01665
2.78508	2.78081	2.8869
3.29285	2.83702	2.60238
3.22446	2.65716	2.57419
3.10609	2.70868	2.43478
3.02242	2.72452	2.46844
2.72512	2.72041	2.25564
2.48085	2.65681	2.30376
2.33825	2.71131	2.3324
2.32234	2.79778	2.27471
2.41007	2.97444	2.29012
2.29671	3.08371	2.35371
2.32286	3.08892	2.59719
2.36409	3.04866	2.8595
2.45807	2.99965	2.67319
1.87495	2.94527	2.74038
2.199	2.80006	2.85028
2.53834	2.65356	2.93658
2.9281	2.69581	2.93816
3.34249	2.7622	2.95862
3.20866	2.90282	3.00779
3.24458	2.99511	3.44051
3.17002	2.93888	2.9974
2.81391	2.74538	2.60628
2.51513	2.54757	2.63398
2.35054	2.64739	2.87227
2.43459	2.49234	3.02531
2.68158	2.55887	2.98985
2.72934	2.25548	2.87938
2.71444	2.36167	2.65742
3.20453	2.64562	2.48992
2.95738	2.65896	2.52163
3.0009	2.5963	2.52747
2.97044	2.64902	2.27479
2.78327	2.86193	2.29628
2.59102	2.88428	2.48635
2.54029	2.83203	2.37867
2.61171	2.93441	2.3423
2.54663	3.06476	2.29945
2.38684	3.21737	2.3996
