"Vertex","Label","Membership","Modularity","x","y","z","Hemisphere","EigenVal","FiedlerVec","FiedlerBinary","Strength"
55686,"R_9m_ROI",2,0.0149010405336109,11.1515,59.0855,16.225,"R",1.00085672246325,-0.0146563734278456,"0",5787.43140569301
55687,"R_9m_ROI",2,0.0149017402143438,10.7038,58.2287,15.8565,"R",1.00085524730988,-0.013462023116858,"0",5754.69924929882
55688,"R_9m_ROI",2,0.0149024167243683,10.2958,57.3318,15.4933,"R",1.0008524185565,-0.0161805572918971,"0",5892.83272978583
55689,"R_9m_ROI",2,0.0149030986731484,9.92179,56.3957,15.1396,"R",1.00085032778927,-0.0169958856745367,"0",5945.01771594557
55690,"R_9m_ROI",2,0.0149037616428736,9.57525,55.4208,14.7997,"R",1.00084937980844,-0.0151677634401531,"0",5858.08477088616
55691,"R_9m_ROI",2,0.0149044265985367,9.24911,54.4067,14.4782,"R",1.00084881844361,-0.0157052338653235,"0",5844.40554006308
55692,"R_9m_ROI",2,0.0149050911172546,8.93616,53.352,14.1799,"R",1.0008470156859,-0.0131633478599251,"0",5767.98733142849
55693,"R_9m_ROI",3,0.0149057608272008,8.62938,52.2553,13.9091,"R",1.00084648477995,0.000214349307012764,"1",5354.00552643206
55694,"R_9m_ROI",3,0.0149064125727913,8.32234,51.1145,13.6699,"R",1.0008455568974,0.000883621219536632,"1",5304.74753068298
55695,"R_9m_ROI",2,0.0149070668578245,8.00942,49.9277,13.4654,"R",1.0008441155028,-0.00427595244553848,"0",5409.49834469653
55696,"R_9m_ROI",2,0.0149077566740658,7.68612,48.6926,13.2982,"R",1.00084330989802,-0.0033987720131578,"0",5370.20350481994
55718,"R_9m_ROI",2,0.0149084448488601,12.9411,61.2926,18.9318,"R",1.00084091936564,-0.00862314400437753,"0",5639.25645041815
55719,"R_9m_ROI",2,0.0149091150245953,12.3326,60.6027,18.5643,"R",1.00083978048599,-0.0107784339366458,"0",5694.41968373405
55720,"R_9m_ROI",2,0.0149097984412588,11.7743,59.863,18.1926,"R",1.00083805168502,-0.0146207262091909,"0",5733.905725514
55721,"R_9m_ROI",2,0.0149104494018654,11.2648,59.0772,17.8184,"R",1.00083769925041,-0.0124335231034605,"0",5644.61484794613
55722,"R_9m_ROI",2,0.0149111072999306,10.8017,58.2485,17.444,"R",1.00083507945721,-0.00980531693005531,"0",5621.10547522665
55723,"R_9m_ROI",2,0.0149117676332334,10.3809,57.3792,17.0727,"R",1.00083438868638,-0.0103710885415466,"0",5741.61379162595
55724,"R_9m_ROI",2,0.014912445468985,9.9973,56.4709,16.7081,"R",1.00083268857973,-0.00898900160048702,"0",5707.42094532893
55725,"R_9m_ROI",2,0.0149131137189285,9.64473,55.524,16.3545,"R",1.00083166270002,-0.00534159191191206,"0",5574.02264778179
55726,"R_9m_ROI",2,0.0149137601742126,9.31633,54.5383,16.0165,"R",1.00083113242418,-0.00994582775333338,"0",5703.77993487666
55727,"R_9m_ROI",2,0.0149144162299227,9.0049,53.5129,15.6987,"R",1.00082837509309,-0.0124562978620166,"0",5702.8115795976
55728,"R_9m_ROI",2,0.0149150779109742,8.70324,52.4462,15.4058,"R",1.00082759894009,-0.0034668069729817,"0",5394.0517110633
55729,"R_9m_ROI",2,0.014915726476501,8.40457,51.3362,15.1417,"R",1.00082482122273,-0.0070039162667862,"0",5507.93534129133
55730,"R_9m_ROI",2,0.0149163739601935,8.10277,50.1808,14.9102,"R",1.00082453648111,-0.0105039138652663,"0",5540.38006841609
55752,"R_9m_ROI",2,0.0149170480680603,13.1201,61.132,20.5272,"R",1.00082423685125,-0.00635416884882469,"0",5587.21729435006
55753,"R_9m_ROI",3,0.0149176895496292,12.491,60.4735,20.1612,"R",1.00082147466312,0.00689117744241242,"1",5351.81499807057
55754,"R_9m_ROI",3,0.0149183309612315,11.9125,59.7637,19.7895,"R",1.00082054236264,0.00505264639489382,"1",5376.07395246597
55755,"R_9m_ROI",2,0.0149189849391365,11.3839,59.0065,19.4135,"R",1.00081885915218,-0.00540400680247032,"0",5423.46572304396
55756,"R_9m_ROI",2,0.0149196363310856,10.9035,58.2055,19.0352,"R",1.00081630011252,-0.00562814807958354,"0",5571.67287387015
55757,"R_9m_ROI",2,0.01492023934232,10.4678,57.3634,18.6576,"R",1.00081477881081,-0.00627817095889252,"0",5532.16826687327
55758,"R_9m_ROI",2,0.0149212470605316,10.0724,56.4821,18.2841,"R",1.00081360155686,-0.00742620202641454,"0",5545.28109806019
55759,"R_9m_ROI",2,0.014921839726377,9.71138,55.5625,17.919,"R",1.00081310560844,-0.00100716791301841,"0",5387.63125724571
55760,"R_9m_ROI",2,0.0149224816018965,9.37835,54.6047,17.5665,"R",1.0008100597586,-0.00150978889187281,"0",5249.94363297532
55761,"R_9m_ROI",2,0.0149230920151818,9.06619,53.6078,17.2314,"R",1.00080787285251,-0.0114930388264488,"0",5587.94692162302
55762,"R_9m_ROI",2,0.0149236903957162,8.76765,52.5704,16.9182,"R",1.0008068978535,-0.011794123745753,"0",5594.59634405083
55763,"R_9m_ROI",2,0.0149242922620076,8.47566,51.4908,16.6312,"R",1.00080573613745,-0.0119822083447704,"0",5503.96333785442
55786,"R_9m_ROI",2,0.0149249029284466,12.6599,60.2836,21.7539,"R",1.00080539149664,-0.00228914810611161,"0",5415.41631321418
55787,"R_9m_ROI",3,0.0149255005580613,12.0602,59.6037,21.3839,"R",1.00080388892834,0.0147651176790355,"1",5390.08567082276
55788,"R_9m_ROI",3,0.0149260957151998,11.5112,58.8752,21.0079,"R",1.00080222102239,0.0148215865849502,"1",5455.89564950798
55789,"R_9m_ROI",3,0.0149266770367749,11.0117,58.1017,20.6275,"R",1.00080115049259,0.00791780993968406,"1",5454.95504380535
55790,"R_9m_ROI",3,0.0149273180312173,10.5592,57.2863,20.2456,"R",1.00079942804368,0.00721693622192304,"1",5532.66435998173
55791,"R_9m_ROI",3,0.014927911235839,10.1495,56.4314,19.8654,"R",1.00079791043847,0.0117876039524084,"1",5489.68722372254
55792,"R_9m_ROI",3,0.0149285188927496,9.77772,55.5384,19.4907,"R",1.00079669442426,0.00727882853658391,"1",5408.46199786198
55793,"R_9m_ROI",3,0.0149291002817338,9.43756,54.6075,19.1259,"R",1.00079592439418,0.000129433055703725,"1",5538.72401203136
55794,"R_9m_ROI",2,0.0149296800487823,9.12221,53.6383,18.7754,"R",1.00079265349547,-0.0114403330770555,"0",5703.09512947688
55795,"R_9m_ROI",2,0.0149303619910126,8.82447,52.6296,18.444,"R",1.00079223236761,-0.0154900539299003,"0",5758.06583928835
55796,"R_9m_ROI",2,0.0149310974738304,8.53714,51.5797,18.1361,"R",1.00079010463161,-0.0172607751252031,"0",5728.37052145751
55797,"R_9m_ROI",2,0.0149319421179179,8.25336,50.4862,17.8556,"R",1.00078932607935,-0.0157765091478608,"0",5621.92634645846
55818,"R_9m_ROI",2,0.0149328623107594,12.8413,60.0344,23.3404,"R",1.0007880655658,-0.00451107591673027,"0",5616.53804356121
55819,"R_9m_ROI",3,0.0149338756899259,12.2196,59.385,22.9737,"R",1.00078685138636,0.0121619219409196,"1",5494.14836370674
55820,"R_9m_ROI",3,0.0149350185947626,11.6489,58.6851,22.5993,"R",1.00078542100741,0.0145097093805841,"1",5470.79120493619
55821,"R_9m_ROI",3,0.0149361761344339,11.1289,57.9389,22.2188,"R",1.00078491686625,0.00775736638033248,"1",5404.09817712661
55822,"R_9m_ROI",3,0.0149374618091312,10.6575,57.15,21.8345,"R",1.00078415196168,0.00315843347015809,"1",5476.43910210044
55823,"R_9m_ROI",3,0.014938720214552,10.2315,56.321,21.4494,"R",1.0007831728028,0.0147329915431904,"1",5434.21515441888
55824,"R_9m_ROI",3,0.0149399605619869,9.84641,55.4537,21.0673,"R",1.00078158983797,0.0186621906362155,"1",5385.02821205497
55825,"R_9m_ROI",3,0.0149413023302827,9.49653,54.5489,20.6921,"R",1.00078085999156,0.00500741063112048,"1",5402.80827401554
55826,"R_9m_ROI",2,0.0149425690092747,9.17539,53.6065,20.3285,"R",1.00077787594583,-0.00909248201408796,"0",5749.09977291311
55827,"R_9m_ROI",2,0.0149439720173527,8.87594,52.6255,19.981,"R",1.00077699584855,-0.0217853003144133,"0",5979.24908563732
55828,"R_9m_ROI",2,0.0149453668509347,8.59094,51.6044,19.654,"R",1.0007754383841,-0.0219518657280147,"0",5932.00338485701
55829,"R_9m_ROI",2,0.0149468217051356,8.31331,50.541,19.3518,"R",1.0007746582934,-0.0189887264950963,"0",5776.2426323689
55849,"R_9m_ROI",2,0.0149484006628508,13.0369,59.7275,24.9184,"R",1.00077177654237,-0.000631068693560738,"0",5395.57314520498
55850,"R_9m_ROI",3,0.0149500795734763,12.3926,59.1088,24.5567,"R",1.00077088928192,0.00943006675949888,"1",5537.08928666754
55851,"R_9m_ROI",3,0.01495179777479,11.7993,58.4379,24.1857,"R",1.00076944384614,0.0118138193905603,"1",5483.24134159687
55852,"R_9m_ROI",3,0.0149535453466205,11.2573,57.7191,23.8068,"R",1.00076936171025,0.00568577104015622,"1",5380.03569302074
55853,"R_9m_ROI",3,0.0149551503382298,10.7654,56.9564,23.422,"R",1.00076732491124,0.00389947817134858,"1",5427.85108455635
55854,"R_9m_ROI",3,0.0149567316535945,10.321,56.1528,23.034,"R",1.00076706975634,0.0129793763567107,"1",5396.91511743596
55855,"R_9m_ROI",3,0.0149582867360333,9.92019,55.3106,22.6463,"R",1.00076615717254,0.0171538396575669,"1",5309.70108860043
55856,"R_9m_ROI",3,0.014959846449902,9.55801,54.4311,22.263,"R",1.00076407757762,0.0106672546226309,"1",5339.77427885642
55857,"R_9m_ROI",2,0.0149614442723192,9.22837,53.5145,21.8882,"R",1.0007622813565,-0.00571395304732195,"0",5581.8745418995
55858,"R_9m_ROI",2,0.0149629957216627,8.9245,52.5602,21.5266,"R",1.00076065178518,-0.0206018210386286,"0",5871.98709371714
55859,"R_9m_ROI",2,0.0149645763490987,8.63925,51.5669,21.1827,"R",1.00075989953319,-0.0244420927603691,"0",5944.1636676358
55860,"R_9m_ROI",2,0.0149661651821464,8.36543,50.5325,20.8608,"R",1.00075635318383,-0.0230573429744162,"0",5873.32657477148
55880,"R_9m_ROI",3,0.0149678601773474,12.581,58.7768,26.1308,"R",1.0007560504226,0.00251647428588202,"1",5529.56245747912
55881,"R_9m_ROI",3,0.0149696474899819,11.9644,58.1353,25.7649,"R",1.00075543796847,0.00358161840620188,"1",5534.82075068401
55882,"R_9m_ROI",2,0.0149715600641117,11.3994,57.4441,25.3893,"R",1.0007536174048,-0.00427395702505293,"0",5436.14271410159
55883,"R_9m_ROI",3,0.0149736973878215,10.8853,56.7075,25.0057,"R",1.00075328222056,0.00229210800691091,"1",5558.5565110361
55884,"R_9m_ROI",3,0.0149756784089628,10.4205,55.929,24.6168,"R",1.00075100129986,0.0136598797093606,"1",5486.7998620813
55885,"R_9m_ROI",3,0.0149776790974678,10.0018,55.1114,24.2256,"R",1.00074971920783,0.0150552476387765,"1",5407.49434470576
55886,"R_9m_ROI",3,0.0149797533666629,9.62481,54.2563,23.836,"R",1.00074901641042,0.0109657302838211,"1",5460.25622948492
55887,"R_9m_ROI",3,0.0149817504164612,9.28393,53.3646,23.4521,"R",1.00074876710034,0.00387103067880317,"1",5507.40465626297
55888,"R_9m_ROI",2,0.0149837795400952,8.97283,52.4359,23.0785,"R",1.00074607165758,-0.0205029098113179,"0",5917.02745376085
55889,"R_9m_ROI",2,0.0149858427868567,8.68455,51.4693,22.7197,"R",1.00074450042219,-0.022393593747287,"0",5915.70411533476
55909,"R_9m_ROI",3,0.0149878775106786,12.7864,58.3902,27.6941,"R",1.00074306775672,0.00350275380205286,"1",5599.63767456084
55910,"R_9m_ROI",2,0.0149899392447612,12.1461,57.7786,27.3348,"R",1.0007428082287,-0.00424274309741046,"0",5603.64047354992
55911,"R_9m_ROI",2,0.0149923098608858,11.5571,57.1155,26.9641,"R",1.00073962956156,-0.00677932298134918,"0",5691.35173559297
55912,"R_9m_ROI",2,0.014994415028762,11.0197,56.4052,26.5836,"R",1.00073944416355,-0.00683775643653839,"0",5662.60233776696
55913,"R_9m_ROI",3,0.0149964739094378,10.5328,55.6517,26.1955,"R",1.00073786812017,0.00323426237743168,"1",5509.91536382851
55914,"R_9m_ROI",3,0.0149984835338174,10.0941,54.8583,25.8027,"R",1.00073699980859,0.0124458937942365,"1",5500.71871158655
55915,"R_9m_ROI",3,0.0150005068094563,9.69975,54.027,25.4088,"R",1.00073513169369,0.0107332578320755,"1",5396.62464578153
55916,"R_9m_ROI",3,0.0150025648883923,9.34492,53.1591,25.0179,"R",1.00073349063425,0.00581058612898383,"1",5502.18256532641
55917,"R_9m_ROI",2,0.0150045566611206,9.02372,52.255,24.6344,"R",1.00073276864818,-0.0144963142884139,"0",5890.54271286118
55918,"R_9m_ROI",2,0.0150065965544017,8.72951,51.3138,24.2627,"R",1.00073120106818,-0.0176797963353589,"0",5791.87330185757
55936,"R_9m_ROI",3,0.0150086673831599,13.7233,58.4718,29.5827,"R",1.00073037170458,0.0118807571380823,"1",5369.62925454643
55937,"R_9m_ROI",3,0.0150107919265178,13.0102,57.95,29.2447,"R",1.000729640891,0.00633278697381574,"1",5438.16941712214
55938,"R_9m_ROI",2,0.0150129563300713,12.3459,57.3693,28.8934,"R",1.0007263386263,0.000319584186378479,"1",5641.93247597497
55939,"R_9m_ROI",2,0.015015080377264,11.7324,56.7348,28.5293,"R",1.00072507787605,-0.00830615437043743,"0",5765.29475529733
55940,"R_9m_ROI",2,0.0150172069449904,11.1706,56.0512,28.1535,"R",1.00072411521909,-0.0099969660581589,"0",5859.52435513991
55941,"R_9m_ROI",2,0.0150194931580321,10.6602,55.3228,27.7679,"R",1.00072283564055,-0.00553643725114693,"0",5709.29324063624
55942,"R_9m_ROI",3,0.0150218173557449,10.1995,54.5533,27.3754,"R",1.00072124549477,0.00190682607124667,"1",5374.74567482698
55943,"R_9m_ROI",3,0.0150242045887545,9.78559,53.7453,26.9792,"R",1.00071987073137,0.00678218418760617,"1",5350.72638939793
55944,"R_9m_ROI",3,0.0150266610116741,9.41422,52.9006,26.5832,"R",1.00071853964222,0.0077588230711467,"1",5433.6841038181
55945,"R_9m_ROI",2,0.0150291616670916,9.08007,52.0199,26.1917,"R",1.00071658992984,-0.00241222260617775,"0",5401.38275920048
55946,"R_9m_ROI",2,0.0150316700702942,8.77695,51.1031,25.8092,"R",1.00071623289236,-0.00888414598598105,"0",5545.4759298296
55964,"R_9m_ROI",3,0.0150342191272598,13.2532,57.4571,30.7808,"R",1.0007144290714,0.0121311928708065,"1",5314.23649329891
55965,"R_9m_ROI",3,0.0150368502588654,12.5651,56.9083,30.4389,"R",1.00071338004201,0.00634856691178229,"1",5493.79726801669
55966,"R_9m_ROI",2,0.0150394964260452,11.9268,56.3033,30.0828,"R",1.00071153805493,-0.0064904291824444,"0",5685.24535067545
55967,"R_9m_ROI",2,0.0150420075662547,11.3399,55.647,29.7133,"R",1.00071074500027,-0.0102151335811529,"0",5710.07076312202
55968,"R_9m_ROI",2,0.0150444581513532,10.8048,54.9441,29.332,"R",1.00070888405178,-0.00823780484143647,"0",5760.41933233884
55969,"R_9m_ROI",2,0.0150468766011144,10.3205,54.1985,28.9415,"R",1.00070824189897,-0.000986551696651207,"0",5577.01038806926
55970,"R_9m_ROI",3,0.0150492919574079,9.88498,53.4134,28.5448,"R",1.0007059120953,0.000611802633289535,"1",5506.56698704688
55971,"R_9m_ROI",3,0.0150518047125201,9.49461,52.5912,28.1456,"R",1.00070387649387,0.00640797088447718,"1",5610.43376324769
55972,"R_9m_ROI",3,0.0150542880515215,9.14475,51.7331,27.7482,"R",1.0007030666783,0.00577598576411119,"1",5512.03799853914
55973,"R_9m_ROI",2,0.0150566592404646,8.82974,50.8395,27.3569,"R",1.00070225083074,-0.00242594343263755,"0",5402.61144433719
55990,"R_9m_ROI",3,0.0150590980142774,13.5162,56.9122,32.3008,"R",1.00070003436124,0.00815710379016236,"1",5337.18401815183
55991,"R_9m_ROI",3,0.0150615867022219,12.8047,56.3965,31.9696,"R",1.00069905345988,0.00749545659097644,"1",5393.11923757072
55992,"R_9m_ROI",3,0.0150642146181171,12.1417,55.822,31.6228,"R",1.00069740706905,0.000597936302263273,"1",5587.52617452289
55993,"R_9m_ROI",2,0.0150666798694504,11.5292,55.1939,31.261,"R",1.00069591683113,-0.00530015483782556,"0",5747.74406294682
55994,"R_9m_ROI",2,0.0150691837202971,10.9685,54.5169,30.8856,"R",1.00069536034651,-0.00632311723412038,"0",5662.20066264021
55995,"R_9m_ROI",2,0.0150717004739584,10.4594,53.7955,30.4988,"R",1.00069386111062,-0.00414644376887712,"0",5714.05361162872
55996,"R_9m_ROI",2,0.0150742355146673,10.0004,53.0334,30.1034,"R",1.00069298554189,-0.00512612984949252,"0",5709.84795078033
55997,"R_9m_ROI",2,0.0150768060194742,9.58877,52.2333,29.703,"R",1.00069167232989,-0.000774271611579353,"0",5554.13335979381
55998,"R_9m_ROI",3,0.0150793836156173,9.22058,51.3971,29.3016,"R",1.00068925325975,0.00520785724216616,"1",5451.78831069962
55999,"R_9m_ROI",3,0.0150821904030413,8.89079,50.5256,28.9034,"R",1.00068864662785,0.00359208162390481,"1",5298.8223337768
56016,"R_9m_ROI",3,0.0150849765586137,13.0653,55.8344,33.4837,"R",1.00068769499568,0.00718265595968473,"1",5267.58506747833
56017,"R_9m_ROI",3,0.0150878294852493,12.3779,55.2917,33.1475,"R",1.00068574976545,0.00766112881652209,"1",5383.36919741543
56018,"R_9m_ROI",3,0.0150908221023885,11.7399,54.6928,32.7948,"R",1.0006833202187,0.00716018749787347,"1",5619.50962031465
56019,"R_9m_ROI",2,0.0150941121965451,11.1531,54.0427,32.4268,"R",1.00068303818952,-0.000487279521705819,"0",5731.35513065775
56020,"R_9m_ROI",2,0.015097581157013,10.618,53.3461,32.0453,"R",1.00068152579643,-0.00616877746126724,"0",5754.03046756277
56021,"R_9m_ROI",2,0.0151008948020523,10.134,52.6071,31.6529,"R",1.00068104526878,-0.0102475223842336,"0",5796.52753227734
56022,"R_9m_ROI",2,0.0151042358219061,9.69917,51.829,31.253,"R",1.00067800708068,-0.00444183396133621,"0",5499.45317858443
56023,"R_9m_ROI",3,0.0151077413999919,9.31026,51.0142,30.8494,"R",1.00067731526131,0.00447723558533945,"1",5321.50548041816
56040,"R_9m_ROI",3,0.0151111635136843,13.3472,55.2223,34.9799,"R",1.00067618069362,0.00626786753280961,"1",5133.20285788972
56041,"R_9m_ROI",3,0.0151144694608543,12.6361,54.7129,34.6553,"R",1.00067552675022,0.00559214552996998,"1",5157.48802534822
56042,"R_9m_ROI",3,0.0151180974435466,11.9728,54.1446,34.313,"R",1.00067448302926,0.0114137447746282,"1",5320.69811543587
56043,"R_9m_ROI",3,0.0151215768385072,11.3597,53.5225,33.9537,"R",1.00067260029429,0.0118549181809447,"1",5562.8079317214
56044,"R_9m_ROI",2,0.0151251487304967,10.798,52.8516,33.5789,"R",1.00067170385077,-0.00885489584894787,"0",5737.37574126435
56045,"R_9m_ROI",2,0.0151287522495204,10.2878,52.1362,33.1912,"R",1.00067140541153,-0.0105820027810127,"0",5868.76119356181
56046,"R_9m_ROI",2,0.0151323034569899,9.82806,51.3802,32.7935,"R",1.00066903223451,-0.00597125059659385,"0",5645.24356817676
56047,"R_9m_ROI",3,0.0151359082436872,9.41626,50.5865,32.3895,"R",1.00066865565429,0.00648150475848381,"1",5470.10837213188
56048,"R_9m_ROI",3,0.0151396062402131,9.04879,49.7569,31.9834,"R",1.00066482170348,0.0133187853699584,"1",5329.75656210978
56049,"R_9m_ROI",3,0.015143263752895,8.72091,48.8926,31.5795,"R",1.00066376964257,0.0157827001247587,"1",5270.86515479571
56064,"R_9m_ROI",3,0.0151470009133941,12.9165,54.0859,36.1448,"R",1.00066228581933,0.00212010485370882,"1",5140.43505630742
56065,"R_9m_ROI",2,0.0151506871915815,12.2285,53.5497,35.8138,"R",1.00066196036685,-0.00172037052259522,"0",5301.80019326469
56066,"R_9m_ROI",3,0.0151545540021446,11.5892,52.957,35.4644,"R",1.00066071426097,0.0057049218282773,"1",5424.66131137641
56067,"R_9m_ROI",2,0.0151583650788927,11.0005,52.3128,35.0978,"R",1.00065925254099,-0.00722888358006603,"0",5844.80887711276
56068,"R_9m_ROI",2,0.0151622449917578,10.4634,51.6219,34.7162,"R",1.00065829455807,-0.0152756197338672,"0",5891.31580726857
56069,"R_9m_ROI",2,0.0151660677945353,9.97738,50.8885,34.3223,"R",1.00065664016191,-0.0107691898676331,"0",5868.40849179339
56070,"R_9m_ROI",3,0.0151700568331341,9.54085,50.116,33.9197,"R",1.00065558934568,0.0031183358943906,"1",5614.18497532451
56071,"R_9m_ROI",3,0.015173974041583,9.15096,49.3068,33.5124,"R",1.00065375473522,0.0114509913122474,"1",5445.15992708147
56086,"R_9m_ROI",2,0.0151779498870116,13.2187,53.4105,37.6146,"R",1.00065236236251,-0.00177748657890352,"0",5345.37957270651
56087,"R_9m_ROI",3,0.015181935559501,12.507,52.9082,37.2959,"R",1.00065180252987,0.00184770888260206,"1",5242.21620092105
56088,"R_9m_ROI",2,0.0151858926968257,11.8421,52.3465,36.9574,"R",1.00064802827422,-0.0071877341581204,"0",5548.37011132537
56089,"R_9m_ROI",2,0.0151899699723807,11.2266,51.7306,36.6002,"R",1.0006463222786,-0.0137367608107251,"0",5889.61472357893
56090,"R_9m_ROI",2,0.0151940196351701,10.662,51.0654,36.226,"R",1.00064581363152,-0.0214698046498019,"0",6065.79925975583
56091,"R_9m_ROI",2,0.015198087714908,10.1487,50.3554,35.8375,"R",1.00064452350124,-0.0202455365759439,"0",5958.44779815861
56092,"R_9m_ROI",2,0.0152022684531058,9.68597,49.6044,35.4379,"R",1.00064393719739,-0.00749881909198654,"0",5725.62570128291
56093,"R_9m_ROI",3,0.0152064289104167,9.27166,48.8156,35.031,"R",1.00064135864054,0.00197514663800084,"1",5504.27497949333
56107,"R_9m_ROI",3,0.0152106751626465,13.5422,52.6866,39.0638,"R",1.00064006900266,0.00379401874986884,"1",5270.67542581439
56108,"R_9m_ROI",2,0.0152150138394293,12.8081,52.2201,38.758,"R",1.00063902504994,-0.00142507125910272,"0",5308.06913259381
56109,"R_9m_ROI",2,0.0152193334900876,12.1184,51.6913,38.4313,"R",1.00063766777592,-0.00324139313499747,"0",5470.36423957905
56110,"R_9m_ROI",2,0.0152238717938505,11.4765,51.1054,38.0844,"R",1.0006368338448,-0.0136427121699791,"0",5771.59370297032
56111,"R_9m_ROI",2,0.0152283190625951,10.8844,50.4673,37.7189,"R",1.00063539087006,-0.0215711873218277,"0",6001.42850004252
56112,"R_9m_ROI",2,0.0152327915371019,10.3433,49.7818,37.3371,"R",1.00063287551069,-0.0249482529220582,"0",5965.13513703704
56113,"R_9m_ROI",2,0.0152372671560081,9.85322,49.0533,36.9419,"R",1.00063153389297,-0.0157080643592235,"0",5883.31016941031
56133,"R_9m_ROI",2,0.0152416968938638,10.0438,48.4637,38.43,"R",1.00062977536123,-0.0213556692529856,"0",5930.32759635057
18097,"L_10v_ROI",3,0.0152461700024505,-15.7125,60.6548,-9.63394,"L",1.00062860276823,0.00116733539188931,"1",5241.70694080018
18098,"L_10v_ROI",2,0.0152506305777557,-14.9144,59.8127,-9.92238,"L",1.00062767451321,0.000400765085852224,"1",5310.28325830384
