"Vertex","Label","Membership","Modularity","x","y","z","Hemisphere","EigenVal","FiedlerVec","FiedlerBinary","Strength"
26473,"L_9m_ROI",1,0.0168874356693021,-9.26095,45.3932,41.5666,"L",1.00092102776321,0.0081853694997328,"1",5833.69079175627
26485,"L_9m_ROI",1,0.0168896581225735,-11.6859,47.0163,44.2338,"L",1.00091954604494,0.0157581872769958,"1",5912.73500688993
26486,"L_9m_ROI",1,0.0168918794256261,-11.0618,46.508,43.9479,"L",1.00091877198969,0.0142714867929836,"1",5830.68465585989
26487,"L_9m_ROI",1,0.0168941023511771,-10.4804,45.9447,43.6361,"L",1.00091759835784,0.0127065110523507,"1",5803.51440199812
26488,"L_9m_ROI",1,0.0168962717208611,-9.94389,45.3313,43.3006,"L",1.00091634366654,0.0112371404584751,"1",5765.63755177734
26489,"L_9m_ROI",1,0.0168984251254489,-9.45371,44.6726,42.9444,"L",1.00091402432473,0.0109951522118037,"1",5751.3566700669
26504,"L_9m_ROI",1,0.0169006385131239,-9.66923,43.9221,44.2994,"L",1.0009131270122,0.0128925601282143,"1",5751.12822209617
26505,"L_9m_ROI",1,0.0169027870191111,-9.19901,43.244,43.9333,"L",1.00091251417922,0.011238114862356,"1",5831.49142592266
55414,"R_9m_ROI",1,0.0169049191932272,11.6986,60.2155,6.24441,"R",1.00091132045169,0.015574641950611,"1",5748.60611820901
55415,"R_9m_ROI",1,0.0169070196774855,11.211,59.2749,5.92517,"R",1.00090952069549,0.00687053512301091,"1",5593.84794397839
55416,"R_9m_ROI",1,0.016909098930746,10.7608,58.2918,5.61707,"R",1.00090909610619,0.00192180720559929,"1",5471.48307057128
55417,"R_9m_ROI",2,0.016911178231572,10.3424,57.2681,5.32394,"R",1.00090646744154,9.15537168801195e-05,"1",5378.1777517236
55418,"R_9m_ROI",1,0.0169132068513748,9.94952,56.2048,5.05009,"R",1.00090526549546,0.00177055059841246,"1",5404.70394224428
55419,"R_9m_ROI",1,0.0169152360506609,9.5754,55.1026,4.80015,"R",1.00090412574854,0.00176132706147302,"1",5391.32209745559
55454,"R_9m_ROI",1,0.0169172641666621,11.8511,60.5904,7.79939,"R",1.00090370237142,0.0195161034699249,"1",5897.75045781221
55455,"R_9m_ROI",1,0.0169192934430283,11.3535,59.6815,7.46828,"R",1.00090231786652,0.012948045213694,"1",5599.61904899728
55456,"R_9m_ROI",1,0.0169213059651723,10.8955,58.7296,7.14606,"R",1.00090152257855,0.0154854151515846,"1",5757.2580944662
55457,"R_9m_ROI",1,0.0169232704222127,10.4718,57.7364,6.83631,"R",1.00089885605254,0.0119158979003628,"1",5720.55526965836
55458,"R_9m_ROI",1,0.016925215786384,10.0764,56.7034,6.54321,"R",1.00089753038491,0.0128721670129148,"1",5831.61440416474
55459,"R_9m_ROI",1,0.0169271620763922,9.70252,55.631,6.27129,"R",1.00089631850632,0.0115325348232361,"1",5776.66273007563
55460,"R_9m_ROI",1,0.0169291091049944,9.34336,54.5195,6.02528,"R",1.00089545425666,0.00729432537709311,"1",5769.16409044597
55461,"R_9m_ROI",1,0.0169310557214628,8.99218,53.3682,5.80978,"R",1.00089519922016,0.0045054924814059,"1",5762.95086799685
55463,"R_9m_ROI",1,0.0169329982664449,8.28985,50.9431,5.48656,"R",1.00089441860321,0.00446806281045317,"1",5669.70068335111
55464,"R_9m_ROI",1,0.0169349433326734,7.92896,49.6668,5.3852,"R",1.00089351176128,0.00397317003570862,"1",5643.15564890421
55494,"R_9m_ROI",1,0.016936877456869,12.0016,60.895,9.36849,"R",1.00089192121228,0.0155351570412461,"1",5939.48697502649
55495,"R_9m_ROI",1,0.0169388111279084,11.4925,60.0177,9.02717,"R",1.00089009769146,0.0180569852168338,"1",5800.26615234404
55496,"R_9m_ROI",1,0.0169407478846621,11.025,59.0967,8.69257,"R",1.00088949957119,0.0170262693647014,"1",5799.48505030416
55497,"R_9m_ROI",1,0.0169426551654128,10.5944,58.134,8.36803,"R",1.00088885707764,0.0180526226262879,"1",5826.37758334155
55498,"R_9m_ROI",1,0.0169445531852722,10.1949,57.1311,8.05753,"R",1.00088767399067,0.0136349074693487,"1",5887.49641559276
55499,"R_9m_ROI",1,0.0169464497128885,9.81983,56.0887,7.76549,"R",1.00088504178969,0.00988885800460982,"1",5862.34085383508
55500,"R_9m_ROI",1,0.0169483344987727,9.46242,55.0068,7.49662,"R",1.00088405749868,0.00944330933777389,"1",5839.68338822882
55501,"R_9m_ROI",1,0.0169502126557241,9.11572,53.8852,7.25561,"R",1.0008837808457,0.00985427332467903,"1",5777.73814384193
55502,"R_9m_ROI",1,0.0169520585891946,8.77318,52.7228,7.04688,"R",1.00088133006406,0.0145033501234104,"1",5873.84792006052
55503,"R_9m_ROI",1,0.0169539046954535,8.42893,51.5186,6.87434,"R",1.00088058262705,0.0105456170681186,"1",5804.19491287206
55504,"R_9m_ROI",1,0.0169557442489052,8.07806,50.271,6.74116,"R",1.00087840412541,0.004825949822569,"1",5626.4191029748
55505,"R_9m_ROI",1,0.0169575684636259,7.7168,48.9786,6.64954,"R",1.00087663746553,0.00654542126490423,"1",5549.71587603778
55506,"R_9m_ROI",2,0.0169593998174065,7.34259,47.6396,6.60062,"R",1.00087585398073,0.000683377147705448,"1",5480.62075786986
55534,"R_9m_ROI",1,0.0169612239552867,11.629,60.2841,10.5991,"R",1.00087480070131,0.00513728180292938,"1",5748.57443958403
55535,"R_9m_ROI",1,0.0169630077152637,11.1504,59.3937,10.2539,"R",1.00087409800999,0.0127725812372567,"1",5844.74144745678
55536,"R_9m_ROI",1,0.0169647896069692,10.7112,58.4612,9.91644,"R",1.00087311083374,0.0161710182532189,"1",5791.28984724416
55537,"R_9m_ROI",1,0.0169665633080213,10.3058,57.4882,9.59043,"R",1.0008717239715,0.0179501773235514,"1",5727.52941700547
55538,"R_9m_ROI",1,0.0169684562346551,9.92801,56.4756,9.2802,"R",1.00087030181889,0.0162417542684247,"1",5905.12123038512
55539,"R_9m_ROI",1,0.0169702385909017,9.57094,55.4235,8.99036,"R",1.00086926504431,0.0124121554000571,"1",5848.40797476177
55540,"R_9m_ROI",1,0.0169720228180456,9.22759,54.3317,8.72563,"R",1.00086782517742,0.00971330240274601,"1",5663.97937291593
55541,"R_9m_ROI",1,0.0169738070717196,8.8911,53.199,8.4906,"R",1.00086630683632,0.0146315010932121,"1",5815.7105845603
55542,"R_9m_ROI",1,0.0169755895132157,8.55519,52.0244,8.28942,"R",1.00086462138472,0.011584555562107,"1",5815.22826251833
55543,"R_9m_ROI",1,0.0169773732342034,8.21442,50.8064,8.12563,"R",1.00086399317803,0.00726769526739606,"1",5781.7710813789
55544,"R_9m_ROI",1,0.0169791634884031,7.86441,49.5432,8.00186,"R",1.00086297653988,0.00577256163821163,"1",5705.77415491896
55545,"R_9m_ROI",1,0.0169809332317529,7.50197,48.2332,7.91976,"R",1.00086155049229,0.00652531384471865,"1",5801.46239466391
55546,"R_9m_ROI",2,0.0169827048201922,7.12519,46.8744,7.87983,"R",1.00086018588314,-0.000898668642520079,"0",5536.04727319767
55573,"R_9m_ROI",1,0.0169844707821487,11.7646,60.4813,12.1815,"R",1.00085837726457,0.00221725815181609,"1",5576.74091500681
55574,"R_9m_ROI",1,0.0169861932727304,11.2732,59.6214,11.8275,"R",1.0008570287544,0.00429090787846139,"1",5611.53891973239
55575,"R_9m_ROI",1,0.0169879102111023,10.8235,58.7189,11.4789,"R",1.00085637523427,0.00776265321935245,"1",5598.81207990442
55576,"R_9m_ROI",1,0.0169896189911952,10.4104,57.7755,11.1393,"R",1.00085549296415,0.0154315496310812,"1",5683.96554691849
55577,"R_9m_ROI",1,0.0169913321033539,10.0281,56.7924,10.8129,"R",1.00085431293768,0.0171407001612586,"1",5720.9273200021
55578,"R_9m_ROI",1,0.0169930481970598,9.66975,55.7699,10.504,"R",1.00085396984496,0.0145709919243782,"1",5752.18287490482
55579,"R_9m_ROI",1,0.0169947508762131,9.32834,54.7078,10.2175,"R",1.0008526917123,0.0107101892789611,"1",5690.14933053408
55580,"R_9m_ROI",1,0.0169964515202972,8.99682,53.6051,9.95792,"R",1.00085215043239,0.014706978941497,"1",5763.82338739535
55581,"R_9m_ROI",1,0.0169981400626724,8.66855,52.4605,9.72972,"R",1.00085111826822,0.0137947805918983,"1",5808.04354574137
55582,"R_9m_ROI",1,0.0169998163520714,8.33759,51.2725,9.53671,"R",1.00084908812112,0.00866847126093133,"1",5770.79607981073
55583,"R_9m_ROI",1,0.017001486620119,7.99898,50.0393,9.38192,"R",1.00084784117961,0.008780357532949,"1",5808.38278324751
55584,"R_9m_ROI",1,0.0170031304290951,7.64892,48.7592,9.26748,"R",1.00084672119282,0.0103388483950851,"1",6001.39384422053
55585,"R_9m_ROI",1,0.0170047590987075,7.28483,47.4302,9.19441,"R",1.00084550232831,0.00128136142818006,"1",5728.16137579115
55586,"R_9m_ROI",1,0.0170063790447535,6.90542,46.0506,9.16261,"R",1.00084351022771,0.00182289378593674,"1",5485.51714123919
55611,"R_9m_ROI",1,0.0170079855650721,11.9008,60.6104,13.7717,"R",1.00084253096539,0.00482656649006257,"1",5779.26770060474
55612,"R_9m_ROI",1,0.0170095953344661,11.395,59.7808,13.4106,"R",1.00084135071729,0.00622014331238372,"1",5725.66572206865
55613,"R_9m_ROI",1,0.0170111763431742,10.933,58.9079,13.0528,"R",1.00083979680492,0.00695057324937972,"1",5692.11876477226
55614,"R_9m_ROI",1,0.0170127543682787,10.5104,57.9938,12.7016,"R",1.00083900880656,0.00968196015524491,"1",5701.44139705866
55615,"R_9m_ROI",1,0.0170143382815906,10.1216,57.0399,12.3609,"R",1.00083749479556,0.0131784201791786,"1",5726.37112258395
55616,"R_9m_ROI",1,0.0170158910352498,9.76006,56.0467,12.0351,"R",1.0008359430213,0.0139636433553671,"1",5759.16688964009
55617,"R_9m_ROI",1,0.0170174441842599,9.41891,55.0141,11.7287,"R",1.00083500783687,0.00951378454548082,"1",5660.42728547909
55618,"R_9m_ROI",1,0.0170189991159567,9.09097,53.9412,11.4465,"R",1.00083476005272,0.012230154127231,"1",5709.33620238017
55619,"R_9m_ROI",1,0.0170205520053071,8.76929,52.8267,11.1931,"R",1.00083370132709,0.0127089354668095,"1",5743.52523573505
55620,"R_9m_ROI",1,0.0170220763014357,8.44751,51.6691,10.9724,"R",1.00083286087935,0.0066039980200889,"1",5700.33459192302
55621,"R_9m_ROI",1,0.0170235938981754,8.12012,50.4666,10.7879,"R",1.00083158785538,0.00736186324151676,"1",5806.0545301298
55622,"R_9m_ROI",1,0.0170253134769512,7.78267,49.2171,10.6422,"R",1.00083055940994,0.0101098108042987,"1",5941.04388241543
55623,"R_9m_ROI",1,0.0170268404467985,7.43197,47.9188,10.5367,"R",1.00082945596598,0.00173013053867334,"1",5665.86009748847
55624,"R_9m_ROI",2,0.0170283705272582,7.06605,46.5699,10.472,"R",1.00082889161517,0.00156003232635002,"1",5534.68531512349
55647,"R_9m_ROI",1,0.0170299003705018,12.6098,61.4249,15.7327,"R",1.00082773086982,0.00484631542853037,"1",5642.54315317645
55648,"R_9m_ROI",1,0.0170314110228108,12.0396,60.6727,15.3672,"R",1.00082721296422,0.00679022684190745,"1",5749.28214729382
55649,"R_9m_ROI",1,0.0170329043080664,11.5177,59.8732,15.0008,"R",1.00082602994669,0.00901537876500533,"1",5848.82274307555
55650,"R_9m_ROI",1,0.0170343908006855,11.0416,59.0296,14.6357,"R",1.000823843342,0.0081949666515573,"1",5781.53342863004
55651,"R_9m_ROI",1,0.0170358609345704,10.6075,58.1444,14.2749,"R",1.00082266162529,0.00643485591373401,"1",5630.28453573209
55652,"R_9m_ROI",1,0.0170373268667863,10.2101,57.2192,13.9219,"R",1.00082075595407,0.0116641046555751,"1",5779.65614000597
55653,"R_9m_ROI",1,0.0170387782919128,9.84344,56.2548,13.5811,"R",1.00082015342523,0.0134145935099372,"1",5882.63095792294
55654,"R_9m_ROI",1,0.0170402189379454,9.50065,55.2514,13.2569,"R",1.00081925714594,0.011399064273224,"1",5708.70020165427
55655,"R_9m_ROI",1,0.017041676868608,9.17459,54.208,12.9541,"R",1.00081767802978,0.00423094926081359,"1",5556.68377612743
55656,"R_9m_ROI",1,0.0170431145405169,8.85812,53.1237,12.6772,"R",1.00081578978506,0.00899966107554493,"1",5627.80125982592
55657,"R_9m_ROI",1,0.0170445522869229,8.54453,51.9966,12.4306,"R",1.00081482025867,0.000739656682071645,"1",5536.39503452211
55658,"R_9m_ROI",2,0.0170459691538724,8.22778,50.8249,12.2179,"R",1.00081393869857,0.000978630985088449,"1",5628.3476635453
55659,"R_9m_ROI",1,0.0170473906558026,7.90285,49.6066,12.0421,"R",1.00081319932723,0.00238692340643498,"1",5773.40362845317
55660,"R_9m_ROI",2,0.0170488093578573,7.56586,48.3397,11.9052,"R",1.00081130092297,0.000285116350676568,"1",5649.93670041193
55661,"R_9m_ROI",2,0.017050215150517,7.21421,47.0222,11.8082,"R",1.00081013225362,-0.00149273922874098,"0",5504.9774480302
55682,"R_9m_ROI",1,0.0170516045315797,13.4104,62.0593,17.6964,"R",1.00080874615491,0.00578936633217985,"1",5673.47718689419
55683,"R_9m_ROI",1,0.0170529843518539,12.7717,61.3908,17.3328,"R",1.00080729393909,0.00554779116179841,"1",5534.84718547948
55684,"R_9m_ROI",1,0.0170543530475221,12.1828,60.6697,16.9655,"R",1.00080630300603,0.00614900214007935,"1",5646.39470332069
55685,"R_9m_ROI",1,0.0170557261316872,11.6434,59.9001,16.5956,"R",1.00080602292151,0.0111123803117121,"1",5713.7020188203
55686,"R_9m_ROI",1,0.017057080128644,11.1515,59.0855,16.225,"R",1.00080473445095,0.0122746879513477,"1",5822.45757115223
55687,"R_9m_ROI",1,0.0170584151334119,10.7038,58.2287,15.8565,"R",1.00080277238193,0.0116952744322844,"1",5793.06282020988
55688,"R_9m_ROI",1,0.0170597584473414,10.2958,57.3318,15.4933,"R",1.0008008429077,0.0124556524090448,"1",5825.08687610742
55689,"R_9m_ROI",1,0.0170610850564599,9.92179,56.3957,15.1396,"R",1.00080005981618,0.0121190263208022,"1",5903.00172002428
55690,"R_9m_ROI",1,0.0170624015934828,9.57525,55.4208,14.7997,"R",1.0007998140985,0.00498893036058288,"1",5629.2610095123
55691,"R_9m_ROI",1,0.0170637207775709,9.24911,54.4067,14.4782,"R",1.00079949413522,0.00365747793761019,"1",5641.36107295458
55692,"R_9m_ROI",2,0.0170650282378156,8.93616,53.352,14.1799,"R",1.00079603407434,-0.000850370713601919,"0",5552.65248309256
55693,"R_9m_ROI",2,0.017066332721689,8.62938,52.2553,13.9091,"R",1.00079498926233,-0.00699236621039556,"0",5534.91767536914
55694,"R_9m_ROI",2,0.0170676391645098,8.32234,51.1145,13.6699,"R",1.00079467737846,-0.0032704752209939,"0",5720.78836254306
55695,"R_9m_ROI",2,0.0170689490767098,8.00942,49.9277,13.4654,"R",1.00079293929883,-0.00416282081115819,"0",5582.75469677567
55696,"R_9m_ROI",2,0.0170702558169133,7.68612,48.6926,13.2982,"R",1.00079039635946,-0.00245769241871905,"0",5714.63303038875
55718,"R_9m_ROI",1,0.0170715566020864,12.9411,61.2926,18.9318,"R",1.00078959012621,0.0183926028988373,"1",6028.44759449435
55719,"R_9m_ROI",1,0.017072767344546,12.3326,60.6027,18.5643,"R",1.00078937640795,0.0154720811108444,"1",5845.16152108454
55720,"R_9m_ROI",1,0.0170739629309292,11.7743,59.863,18.1926,"R",1.00078822936562,0.017154172297017,"1",5796.35634704437
55721,"R_9m_ROI",1,0.0170751397129278,11.2648,59.0772,17.8184,"R",1.000787796855,0.0154507169739486,"1",5795.99930424394
55722,"R_9m_ROI",1,0.0170763118060688,10.8017,58.2485,17.444,"R",1.00078659612882,0.0161668681404756,"1",5843.86597948373
55723,"R_9m_ROI",1,0.0170774794195851,10.3809,57.3792,17.0727,"R",1.00078552391983,0.0147986846442345,"1",5781.92433533133
55724,"R_9m_ROI",1,0.01707863780659,9.9973,56.4709,16.7081,"R",1.00078432571233,0.0179138034645811,"1",5914.02588862966
55725,"R_9m_ROI",1,0.0170797908338516,9.64473,55.524,16.3545,"R",1.00078369489747,0.0137626208887869,"1",5857.14493920549
55726,"R_9m_ROI",1,0.0170809297447604,9.31633,54.5383,16.0165,"R",1.00078043969591,0.00702108488213722,"1",5676.22825990623
55727,"R_9m_ROI",2,0.0170821321717499,9.0049,53.5129,15.6987,"R",1.00077970294131,-0.00214319241871322,"0",5610.63598111841
55728,"R_9m_ROI",2,0.0170833260586379,8.70324,52.4462,15.4058,"R",1.00077874090515,-0.0126063388689545,"0",5508.18968892292
55729,"R_9m_ROI",2,0.0170844714315261,8.40457,51.3362,15.1417,"R",1.0007780598534,-0.01101857327981,"0",5465.39851245133
55730,"R_9m_ROI",2,0.0170856106028624,8.10277,50.1808,14.9102,"R",1.00077706301508,-0.00356487115399754,"0",5548.42175725815
55752,"R_9m_ROI",1,0.0170867328292288,13.1201,61.132,20.5272,"R",1.0007758988947,0.0168030053926658,"1",5921.4508299763
55753,"R_9m_ROI",1,0.0170878567211039,12.491,60.4735,20.1612,"R",1.00077427282922,0.0168349145022837,"1",5844.06314043135
55754,"R_9m_ROI",1,0.0170889936127639,11.9125,59.7637,19.7895,"R",1.00077324961964,0.0142793474579746,"1",5687.74134474535
55755,"R_9m_ROI",1,0.0170901160791199,11.3839,59.0065,19.4135,"R",1.00077268883463,0.0165360636620857,"1",5708.00930264694
55756,"R_9m_ROI",1,0.0170912406404362,10.9035,58.2055,19.0352,"R",1.00077026132449,0.0213394319421724,"1",5830.7292104089
55757,"R_9m_ROI",1,0.0170923550373391,10.4678,57.3634,18.6576,"R",1.00076802500712,0.0180637636806035,"1",5777.94727851338
55758,"R_9m_ROI",1,0.0170934488271527,10.0724,56.4821,18.2841,"R",1.00076701585067,0.0192744970262096,"1",5855.07946666062
55759,"R_9m_ROI",1,0.0170945362877565,9.71138,55.5625,17.919,"R",1.00076616515242,0.0209293007053749,"1",6004.26269081153
55760,"R_9m_ROI",1,0.0170956127953173,9.37835,54.6047,17.5665,"R",1.00076496976962,0.0151323736569987,"1",5907.93981129636
55761,"R_9m_ROI",1,0.0170966762001746,9.06619,53.6078,17.2314,"R",1.00076335255741,0.00828880975528487,"1",5708.41587372741
55762,"R_9m_ROI",2,0.0170977298878726,8.76765,52.5704,16.9182,"R",1.0007628983804,-0.00933538131752786,"0",5562.8118890627
55763,"R_9m_ROI",2,0.0170987751895943,8.47566,51.4908,16.6312,"R",1.00076231791822,-0.0140136856574771,"0",5362.61353849089
55786,"R_9m_ROI",1,0.0170997923383416,12.6599,60.2836,21.7539,"R",1.00076021715752,0.018578089519826,"1",5792.20180993518
55787,"R_9m_ROI",1,0.0171007982666543,12.0602,59.6037,21.3839,"R",1.00075933020025,0.0169185116912244,"1",5825.07546618626
55788,"R_9m_ROI",1,0.0171017709115276,11.5112,58.8752,21.0079,"R",1.00075764634841,0.0132586415986007,"1",5659.8939533418
55789,"R_9m_ROI",1,0.0171027368774123,11.0117,58.1017,20.6275,"R",1.00075670587354,0.0209433880688398,"1",5884.37436583354
55790,"R_9m_ROI",1,0.0171037002066155,10.5592,57.2863,20.2456,"R",1.00075581449254,0.0213981986489192,"1",5898.97679408966
55791,"R_9m_ROI",1,0.0171046526768381,10.1495,56.4314,19.8654,"R",1.0007546858337,0.0197452762328599,"1",5891.9435151582
55792,"R_9m_ROI",1,0.0171056025839604,9.77772,55.5384,19.4907,"R",1.00075401306317,0.0233248710330187,"1",6036.33687115684
55793,"R_9m_ROI",1,0.0171065469764422,9.43756,54.6075,19.1259,"R",1.00075198514991,0.0189302735217755,"1",5937.38796423373
55794,"R_9m_ROI",1,0.0171074906915615,9.12221,53.6383,18.7754,"R",1.00075081441701,0.00904084275375643,"1",5714.37181223264
55795,"R_9m_ROI",1,0.0171084169376923,8.82447,52.6296,18.444,"R",1.00074994830022,0.00552697019971637,"1",5671.6188034446
55796,"R_9m_ROI",2,0.017109351572653,8.53714,51.5797,18.1361,"R",1.00074898080953,-0.004434411219978,"0",5606.70311474132
55797,"R_9m_ROI",2,0.0171102634021391,8.25336,50.4862,17.8556,"R",1.00074717647452,-0.0115368161302165,"0",5606.20464872923
55818,"R_9m_ROI",1,0.0171111662248164,12.8413,60.0344,23.3404,"R",1.00074657842252,0.0141902715451624,"1",5767.22830309371
55819,"R_9m_ROI",1,0.017112061489032,12.2196,59.385,22.9737,"R",1.00074477419849,0.0150163937183003,"1",5856.94612811914
55820,"R_9m_ROI",1,0.0171129329197518,11.6489,58.6851,22.5993,"R",1.00074416043309,0.0140918891262014,"1",5802.69405292135
55821,"R_9m_ROI",1,0.0171137835880419,11.1289,57.9389,22.2188,"R",1.00074340385164,0.0207453951984436,"1",5872.89228632677
55822,"R_9m_ROI",1,0.0171146140142507,10.6575,57.15,21.8345,"R",1.000742650303,0.0214794310503433,"1",5937.69649600102
55823,"R_9m_ROI",1,0.0171154294272274,10.2315,56.321,21.4494,"R",1.00074058518232,0.0186571472327639,"1",5857.78847436133
55824,"R_9m_ROI",1,0.0171162178887705,9.84641,55.4537,21.0673,"R",1.00073921189352,0.019508676413262,"1",5861.08673946513
55825,"R_9m_ROI",1,0.0171170081413361,9.49653,54.5489,20.6921,"R",1.00073794537371,0.0195152585793665,"1",5887.38679155742
55826,"R_9m_ROI",1,0.0171177992171181,9.17539,53.6065,20.3285,"R",1.00073660437635,0.0186048956912535,"1",5920.13155737338
55827,"R_9m_ROI",1,0.017118591259265,8.87594,52.6255,19.981,"R",1.00073549612164,0.011634687327365,"1",5785.9383049312
55828,"R_9m_ROI",1,0.0171193813872248,8.59094,51.6044,19.654,"R",1.00073364501701,0.0106063589205681,"1",5856.85034236052
55829,"R_9m_ROI",2,0.0171201210341799,8.31331,50.541,19.3518,"R",1.00073288416028,-0.00581968439181014,"0",5655.19410251775
55849,"R_9m_ROI",1,0.0171208550057461,13.0369,59.7275,24.9184,"R",1.0007321310926,0.0162986982157005,"1",5885.98855050224
55850,"R_9m_ROI",1,0.0171215921114264,12.3926,59.1088,24.5567,"R",1.00073154433213,0.0119698753691349,"1",5662.6066934838
55851,"R_9m_ROI",1,0.0171223350822419,11.7993,58.4379,24.1857,"R",1.00072989193187,0.0103001062799996,"1",5680.11565386904
55852,"R_9m_ROI",1,0.0171230729434594,11.2573,57.7191,23.8068,"R",1.00072928071534,0.0163433518838861,"1",5810.68357471962
55853,"R_9m_ROI",1,0.0171237958017665,10.7654,56.9564,23.422,"R",1.00072654587509,0.0220057844069134,"1",5938.1870169891
55854,"R_9m_ROI",1,0.0171245126999869,10.321,56.1528,23.034,"R",1.0007260870361,0.0189216476363619,"1",5914.2036908614
55855,"R_9m_ROI",1,0.0171252268320441,9.92019,55.3106,22.6463,"R",1.00072558867389,0.0165871367191008,"1",5814.91429638723
55856,"R_9m_ROI",1,0.0171259498907376,9.55801,54.4311,22.263,"R",1.00072379336872,0.0181682635284282,"1",5802.28045198948
55857,"R_9m_ROI",1,0.0171266559980144,9.22837,53.5145,21.8882,"R",1.00072207343238,0.0200167029674019,"1",5859.15537198523
55858,"R_9m_ROI",1,0.0171273538722053,8.9245,52.5602,21.5266,"R",1.00072067683141,0.0172285148200807,"1",5897.08551421531
55859,"R_9m_ROI",1,0.0171280460968883,8.63925,51.5669,21.1827,"R",1.00072006741781,0.00672192189992997,"1",5615.21432455386
