"Vertex","Label","Membership","Modularity","x","y","z","Hemisphere","EigenVal","FiedlerVec","FiedlerBinary","Strength"
790,"L_d23ab_ROI",2,0.00547948277070763,-2.66223,-41.6763,31.6456,"L",1.00294323991417,-0.00785090186076297,"0",5526.56905149201
791,"L_d23ab_ROI",2,0.00548937851991307,-2.57945,-40.1596,32.2841,"L",1.00294219300043,-0.00586478463820614,"0",5490.93415167343
792,"L_d23ab_ROI",2,0.00549925304763008,-2.51247,-38.6386,32.9284,"L",1.00294008234813,-0.00635227226291156,"0",5544.30255218
793,"L_d23ab_ROI",2,0.00550911983946698,-2.46012,-37.1081,33.572,"L",1.00293806728828,-0.00920863110633102,"0",5613.27781378545
794,"L_d23ab_ROI",2,0.00551894654855629,-2.42221,-35.5669,34.2109,"L",1.00293587716461,-0.0109066067087154,"0",5618.95159159004
795,"L_d23ab_ROI",2,0.00552885027895317,-2.39909,-34.0157,34.8426,"L",1.00293283346662,-0.0104849138653263,"0",5643.94066883915
796,"L_d23ab_ROI",2,0.00553867050963638,-2.39132,-32.456,35.4653,"L",1.00293242560026,-0.00629591925285298,"0",5400.2128918796
797,"L_d23ab_ROI",2,0.00554852384242366,-2.39948,-30.8896,36.0779,"L",1.0029309228082,-0.00300009592439952,"0",5283.03669819753
843,"L_d23ab_ROI",2,0.00555858080897624,-2.47884,-40.553,31.2267,"L",1.00292955793959,-0.00583823456936292,"0",5523.68980722378
847,"L_d23ab_ROI",2,0.00556847684066979,-2.23364,-34.2279,33.8006,"L",1.00292826876856,-0.00685509143195687,"0",5519.62026714647
848,"L_d23ab_ROI",2,0.00557831925354361,-2.21106,-32.6345,34.431,"L",1.00292570341081,-0.00682887768454939,"0",5476.52553075797
849,"L_d23ab_ROI",2,0.00558814960432325,-2.20428,-31.0362,35.052,"L",1.00292458732975,-0.00479253541985385,"0",5359.7755929405
900,"L_d23ab_ROI",2,0.00559803244564591,-2.03171,-31.2541,34.0097,"L",1.0029234934804,-0.00290449580394921,"0",5320.83249897973
1884,"L_d23ab_ROI",2,0.0056081402711883,-3.2815,-42.3927,34.9799,"L",1.00292042401953,-0.0185658402670742,"0",6045.57194015243
1937,"L_d23ab_ROI",2,0.00561795198064986,-3.25017,-41.0345,35.6474,"L",1.0029186528658,-0.0199859760629091,"0",6080.46401198335
1989,"L_d23ab_ROI",2,0.00562776789367223,-3.22936,-39.6452,36.3063,"L",1.00291603379512,-0.0214320256525314,"0",6115.16279159533
2040,"L_d23ab_ROI",2,0.00563756048935304,-3.22069,-38.2318,36.9548,"L",1.00291448757588,-0.0210100150734325,"0",6001.51157731375
2090,"L_d23ab_ROI",2,0.00564734917028048,-3.22563,-36.7997,37.5913,"L",1.00291310138554,-0.01564679548451,"0",5753.22566005765
2091,"L_d23ab_ROI",2,0.00565712971391359,-3.46576,-36.8928,38.5475,"L",1.00291154939238,-0.0112663961154521,"0",5656.95125752703
2139,"L_d23ab_ROI",2,0.00566689576089751,-3.24546,-35.3532,38.2147,"L",1.00290997306782,-0.0106549792016756,"0",5674.52807608076
24448,"L_d23ab_ROI",2,0.00567663820070565,-3.62011,-52.2499,24.8588,"L",1.00290892636771,-0.0118360867035966,"0",5712.78118920185
24449,"L_d23ab_ROI",2,0.00568638428614923,-3.80102,-53.1139,25.5945,"L",1.00290664506498,-0.0162992361176819,"0",5832.58712310638
24455,"L_d23ab_ROI",2,0.00569617818947309,-3.53622,-51.5406,25.9747,"L",1.00290504177999,-0.0167632282823939,"0",5941.14725053136
24456,"L_d23ab_ROI",2,0.00570599250461444,-3.72047,-52.3843,26.7087,"L",1.00290143532589,-0.0203075267720993,"0",5951.78085532753
24461,"L_d23ab_ROI",2,0.00571578444987213,-3.47585,-50.8266,27.0699,"L",1.00289957057982,-0.0202839567825892,"0",6036.72387218065
24462,"L_d23ab_ROI",2,0.00572555796808366,-3.66315,-51.6451,27.8025,"L",1.00289807950083,-0.0195893947803799,"0",5971.00028055701
24466,"L_d23ab_ROI",2,0.00573534684160496,-3.43672,-50.11,28.14,"L",1.00289667814989,-0.0201172347600167,"0",5997.15246690734
24470,"L_d23ab_ROI",2,0.0057451426240624,-3.41629,-49.3928,29.1803,"L",1.00289404878239,-0.0171919475832785,"0",5851.71538695137
24473,"L_d23ab_ROI",2,0.00575495004296294,-3.41173,-48.6756,30.1853,"L",1.00289131649881,-0.0140654154323256,"0",5751.04835086023
24475,"L_d23ab_ROI",2,0.00576476461872323,-3.41932,-47.9529,31.1491,"L",1.00289020427937,-0.0159722045415596,"0",5858.05675566275
29708,"R_d23ab_ROI",2,0.00577457442207214,3.58973,-45.7647,32.3487,"R",1.00288750655915,-0.0119676898843632,"0",5906.98643361165
29709,"R_d23ab_ROI",2,0.00578438749960529,3.40612,-44.8474,31.9302,"R",1.0028866781773,-0.0161331793539574,"0",6038.63224238611
29710,"R_d23ab_ROI",2,0.00579421023289314,3.2175,-43.868,31.4911,"R",1.00288530943541,-0.0158127309773188,"0",5933.26537633401
29711,"R_d23ab_ROI",2,0.00580403678061543,3.02789,-42.8446,31.041,"R",1.00288233076701,-0.0129370019420727,"0",5786.38908211526
29717,"R_d23ab_ROI",2,0.00581389698406548,3.74363,-47.1155,31.9152,"R",1.00288106637222,-0.0097043459577762,"0",5750.21999512238
29718,"R_d23ab_ROI",2,0.00582372117940154,3.74061,-47.7122,30.9991,"R",1.00287809593616,-0.00981617380009752,"0",5843.22070781759
29719,"R_d23ab_ROI",2,0.00583357146324931,3.75414,-48.3378,30.0189,"R",1.00287591672137,-0.0120505568557054,"0",5954.47663350464
29720,"R_d23ab_ROI",2,0.00584343550875851,3.78737,-48.979,28.9932,"R",1.00287339292372,-0.0138107580317148,"0",6006.14697821961
29721,"R_d23ab_ROI",2,0.00585332407072983,3.84312,-49.6283,27.932,"R",1.00287123713109,-0.0154870140173662,"0",5992.92427179661
29722,"R_d23ab_ROI",2,0.00586330649052696,3.92406,-50.2807,26.8419,"R",1.00287076426292,-0.0161208833361006,"0",5981.87244885575
29792,"R_d23ab_ROI",2,0.00587321474063347,3.55566,-46.2734,31.4016,"R",1.00286840366154,-0.013142523935661,"0",6018.12025862948
29793,"R_d23ab_ROI",2,0.00588314054558645,3.36607,-45.3511,30.9165,"R",1.00286510266186,-0.0155556601520045,"0",6031.87728892923
29794,"R_d23ab_ROI",2,0.00589311941807695,3.17597,-44.376,30.4372,"R",1.00286423666798,-0.0147983700630515,"0",5914.45215322764
29801,"R_d23ab_ROI",2,0.00590305309168868,3.54591,-46.8499,30.4215,"R",1.00286215097457,-0.0146863123597125,"0",6062.72591385033
29802,"R_d23ab_ROI",2,0.00591327800600964,3.35224,-45.9186,29.886,"R",1.00285799359041,-0.0168017486161356,"0",6088.54590259206
29803,"R_d23ab_ROI",2,0.00592325766450679,3.16005,-44.9397,29.3707,"R",1.00285629096498,-0.0154044545379924,"0",5852.87009433026
29809,"R_d23ab_ROI",2,0.00593334842101007,3.5569,-47.4584,29.4041,"R",1.00285514398765,-0.0176509994064794,"0",6115.65941198191
29810,"R_d23ab_ROI",2,0.00594334795840109,3.36121,-46.5189,28.8324,"R",1.00285423316874,-0.0196091429230174,"0",6126.59869453054
29817,"R_d23ab_ROI",2,0.00595335919752758,3.58944,-48.0851,28.3532,"R",1.00285170361873,-0.0185556632718775,"0",6093.57456500831
29818,"R_d23ab_ROI",2,0.00596331873494796,3.39291,-47.138,27.7548,"R",1.00285006319617,-0.0195827160698297,"0",6043.31753067693
29824,"R_d23ab_ROI",2,0.00597327833490796,3.64539,-48.7219,27.2731,"R",1.00284841962741,-0.0170670505692728,"0",6038.60487440554
29825,"R_d23ab_ROI",2,0.00598328674238005,3.44852,-47.7673,26.6545,"R",1.00284661967919,-0.015306257247025,"0",5965.45610491274
29830,"R_d23ab_ROI",2,0.00599331199809117,3.72686,-49.3631,26.1682,"R",1.00284590426702,-0.0153162618911539,"0",5898.36201751107
30300,"R_d23ab_ROI",2,0.00600332327271471,3.53578,-43.0892,34.5567,"R",1.00284447359541,-0.0112100541004211,"0",5799.22534610021
30301,"R_d23ab_ROI",2,0.00601333512504465,3.47616,-41.7763,35.209,"R",1.00284196868582,-0.0121231582853727,"0",5738.70966601135
30302,"R_d23ab_ROI",2,0.00602336242082555,3.42698,-40.4231,35.8614,"R",1.00284057706799,-0.0130474118397132,"0",5766.85901492858
30303,"R_d23ab_ROI",2,0.00603336069233409,3.38925,-39.0382,36.5094,"R",1.00283858444596,-0.0128115647270193,"0",5706.91455167388
30304,"R_d23ab_ROI",2,0.00604335983668718,3.36399,-37.628,37.1497,"R",1.00283648073233,-0.00850415380233716,"0",5621.11825941634
30305,"R_d23ab_ROI",2,0.00605330698886807,3.35218,-36.1975,37.7801,"R",1.0028345857927,-0.00473785534690826,"0",5531.42625723203
30306,"R_d23ab_ROI",2,0.00606325827858876,3.35475,-34.7508,38.3994,"R",1.00283449486717,-0.00411843271939311,"0",5578.10869986948
30394,"R_d23ab_ROI",2,0.00607325645748113,3.48451,-44.4929,32.9375,"R",1.00282997291182,-0.0130215288063091,"0",5888.93683117819
30395,"R_d23ab_ROI",2,0.00608338678676455,3.39726,-43.1987,33.5635,"R",1.00282905054454,-0.014369799767656,"0",5890.46622523874
30396,"R_d23ab_ROI",2,0.00609348198793804,3.32274,-41.8668,34.205,"R",1.0028277600782,-0.0157643074461823,"0",5889.92304512119
30397,"R_d23ab_ROI",2,0.00610352367551206,3.26004,-40.4993,34.8522,"R",1.0028264952961,-0.0157118735390224,"0",5775.49361977089
30398,"R_d23ab_ROI",2,0.0061135964334962,3.20932,-39.1011,35.4987,"R",1.00282572346511,-0.0128224994297062,"0",5686.59958320952
30399,"R_d23ab_ROI",2,0.00612359681394483,3.17112,-37.6772,36.1404,"R",1.00282359620362,-0.00991329062179298,"0",5672.61410960513
30400,"R_d23ab_ROI",2,0.00613358807265318,3.14615,-36.2321,36.7745,"R",1.00282123604582,-0.00514614083176671,"0",5547.16447634161
30401,"R_d23ab_ROI",2,0.00614359467092932,3.13521,-34.7697,37.3989,"R",1.00281918733609,-0.00342410599467249,"0",5512.43424585081
30449,"R_d23ab_ROI",2,0.00615359301631975,3.29006,-43.4607,32.5363,"R",1.00281829147601,-0.0167373042842646,"0",6030.31102176776
30450,"R_d23ab_ROI",2,0.00616360337665571,3.19493,-42.0742,33.1706,"R",1.00281553101047,-0.0168943168053561,"0",5940.34543118853
30451,"R_d23ab_ROI",2,0.00617362596411738,3.11558,-40.6707,33.8156,"R",1.00281512749398,-0.0153918671072422,"0",5851.06761008609
30452,"R_d23ab_ROI",2,0.00618365180638337,3.05016,-39.2456,34.4631,"R",1.00281280189332,-0.0119195355682277,"0",5750.58401449975
30453,"R_d23ab_ROI",2,0.00619369301092935,2.99814,-37.7991,35.108,"R",1.00281098672389,-0.00921640038106352,"0",5658.73233959673
30454,"R_d23ab_ROI",2,0.00620374972417657,2.95966,-36.3333,35.7469,"R",1.00280912359013,-0.00541551928551294,"0",5557.03489914084
30455,"R_d23ab_ROI",2,0.00621385732228656,2.93515,-34.8508,36.3776,"R",1.00280798353819,-0.00248553358103967,"0",5435.14916314209
30456,"R_d23ab_ROI",2,0.00622396086101925,2.92518,-33.3545,36.9983,"R",1.00280568403719,-0.00283847136960068,"0",5491.76579372611
30503,"R_d23ab_ROI",2,0.00623405411711435,3.09652,-42.4058,32.1127,"R",1.0028053292211,-0.0151242602230343,"0",5940.1113303742
30504,"R_d23ab_ROI",2,0.00624417347556951,2.99665,-40.9473,32.7547,"R",1.00280337641708,-0.0149444886284789,"0",5880.79055238774
30505,"R_d23ab_ROI",2,0.00625426858855974,2.91401,-39.481,33.4039,"R",1.00280087186575,-0.013373460366325,"0",5773.97741283833
30506,"R_d23ab_ROI",2,0.00626437322637787,2.84668,-38.0015,34.0531,"R",1.00279913949533,-0.00911972959499159,"0",5636.59980327607
30507,"R_d23ab_ROI",2,0.0062744961602844,2.79388,-36.5075,34.698,"R",1.00279671526433,-0.00329625768661581,"0",5397.49761219433
30508,"R_d23ab_ROI",4,0.0062846245243463,2.75547,-34.9996,35.3356,"R",1.00279581463643,0.00119841636131263,"1",5326.65153374099
30556,"R_d23ab_ROI",2,0.00629479828730248,2.90471,-41.3247,31.6759,"R",1.00279224707398,-0.0123219378664164,"0",5770.67061248266
30560,"R_d23ab_ROI",4,0.00630496925476115,2.59664,-35.2193,34.2742,"R",1.0027909242912,0.00321163315887481,"1",5306.85220754778
30561,"R_d23ab_ROI",4,0.0063151276560583,2.55872,-33.6706,34.911,"R",1.00278782592711,0.00481732732668348,"1",5257.99249420503
31651,"R_d23ab_ROI",2,0.00632529321594733,3.65009,-41.7763,36.1842,"R",1.00278658881617,-0.010060814501688,"0",5764.48264266517
31703,"R_d23ab_ROI",2,0.00633583508666032,3.61293,-40.4239,36.8453,"R",1.00278482314424,-0.0120777420180582,"0",5768.12240106385
31754,"R_d23ab_ROI",2,0.00634603598534328,3.58749,-39.0439,37.4967,"R",1.00278243907179,-0.0125341472208577,"0",5738.1750790529
31755,"R_d23ab_ROI",2,0.00635625017076054,3.80173,-39.1049,38.4635,"R",1.00278059901099,-0.011814090407369,"0",5715.91079218172
31804,"R_d23ab_ROI",2,0.00636649397292704,3.57493,-37.6417,38.1369,"R",1.00277770485716,-0.00842461620371973,"0",5637.79081106874
54179,"R_d23ab_ROI",2,0.0063767207487186,4.12079,-51.1444,27.562,"R",1.00277719492427,-0.0155537637219947,"0",5894.63155356275
54180,"R_d23ab_ROI",2,0.00638697134740604,4.31586,-51.9425,28.3343,"R",1.00277636467562,-0.0155979564347386,"0",5936.40010044255
54184,"R_d23ab_ROI",2,0.00639726597330535,4.04084,-50.4731,28.6414,"R",1.00277571380872,-0.0111355902532984,"0",5900.39920394521
54188,"R_d23ab_ROI",2,0.00640755882880253,3.98538,-49.7994,29.6909,"R",1.00277194166039,-0.0109704798231888,"0",5927.35844790265
54189,"R_d23ab_ROI",2,0.00641786303898142,4.18077,-50.521,30.458,"R",1.00277084652959,-0.0130182678881483,"0",5998.56765270808
1663,"L_31pv_ROI",2,0.00642813839946377,-3.41457,-46.1717,32.9144,"L",1.00277020816326,-0.0161913674529092,"0",6050.06370133775
1664,"L_31pv_ROI",2,0.00643842757262906,-3.56711,-46.3527,33.7072,"L",1.00276905747697,-0.0186507341310619,"0",6084.37255701631
1665,"L_31pv_ROI",2,0.00644871956490332,-3.73466,-46.5439,34.5435,"L",1.00276777756193,-0.0191999419121913,"0",6070.58252735934
1666,"L_31pv_ROI",2,0.00645901613271233,-3.91331,-46.7424,35.4071,"L",1.00276325614898,-0.01835848603626,"0",6036.54284428886
1667,"L_31pv_ROI",2,0.00646931956275267,-4.10043,-46.9465,36.2899,"L",1.00276122843006,-0.0162694755231297,"0",5918.43350724986
1668,"L_31pv_ROI",2,0.00647961940076763,-4.29388,-47.1551,37.187,"L",1.00276054056652,-0.013146027088204,"0",5812.81445390879
1669,"L_31pv_ROI",2,0.00648992664776405,-4.49175,-47.3673,38.0952,"L",1.00275840039566,-0.00866971515648976,"0",5614.63681321762
1670,"L_31pv_ROI",2,0.00650025721799786,-4.69228,-47.5818,39.0121,"L",1.00275674615121,-0.0051139858241089,"0",5507.32034524266
1775,"L_31pv_ROI",2,0.00651058337665692,-3.36772,-44.977,33.6229,"L",1.00275545645969,-0.0189116358334433,"0",6143.26482124421
1776,"L_31pv_ROI",2,0.00652089630356273,-3.53093,-45.1066,34.4758,"L",1.00275223699746,-0.0198351017012124,"0",6153.89521555837
1777,"L_31pv_ROI",2,0.00653121656012468,-3.70816,-45.2665,35.3425,"L",1.00275155350627,-0.018510686707576,"0",6043.74842176545
1778,"L_31pv_ROI",2,0.00654153424356498,-3.8966,-45.4452,36.2226,"L",1.00275119272107,-0.0173399113641491,"0",6041.03102504139
1779,"L_31pv_ROI",2,0.00655185119191806,-4.09398,-45.6374,37.1141,"L",1.0027484059337,-0.0157220052940113,"0",5981.19612789898
1780,"L_31pv_ROI",2,0.0065624862541347,-4.29828,-45.8401,38.0147,"L",1.00274718348077,-0.0142380368725887,"0",5861.89890513134
1781,"L_31pv_ROI",2,0.00657280473053911,-4.50762,-46.0509,38.9227,"L",1.00274554136475,-0.0133835328342097,"0",5804.2178267996
1782,"L_31pv_ROI",2,0.00658313885765877,-4.72021,-46.2679,39.8365,"L",1.00274329018828,-0.0127063801275147,"0",5817.40896656586
1830,"L_31pv_ROI",2,0.00659342491962094,-3.32152,-43.7109,34.3054,"L",1.00274108665622,-0.0186020306976244,"0",6065.10945756079
1831,"L_31pv_ROI",2,0.00660384243895323,-3.49643,-43.8093,35.2022,"L",1.0027392636888,-0.0189710382105424,"0",6094.6569263715
1832,"L_31pv_ROI",2,0.00661410335619076,-3.68511,-43.9491,36.0968,"L",1.00273799818009,-0.0186197428935735,"0",6046.80238650039
1833,"L_31pv_ROI",2,0.00662436576309407,-3.88511,-44.116,36.9942,"L",1.00273493927384,-0.0182893307346511,"0",6023.98513072074
1834,"L_31pv_ROI",2,0.00663461384377134,-4.09439,-44.3025,37.8955,"L",1.00273399063802,-0.0156091381105553,"0",5998.51701632637
1835,"L_31pv_ROI",2,0.00664483796909278,-4.31104,-44.5043,38.8006,"L",1.00273063345305,-0.0149217876614208,"0",5957.0487941607
1836,"L_31pv_ROI",2,0.00665507756541337,-4.5332,-44.7181,39.7092,"L",1.00272984975743,-0.0143733211993098,"0",5919.02624278884
1837,"L_31pv_ROI",2,0.00666531597676025,-4.75905,-44.9411,40.6207,"L",1.00272873992982,-0.01271316774141,"0",5895.38224706335
1885,"L_31pv_ROI",2,0.00667555955060289,-3.4684,-42.4745,35.9044,"L",1.00272766100325,-0.0192406844449726,"0",6055.50208107469
1886,"L_31pv_ROI",2,0.00668579431504373,-3.66926,-42.6029,36.8197,"L",1.00272491939494,-0.0191591233449148,"0",6045.72239485076
1887,"L_31pv_ROI",2,0.00669603640500856,-3.8818,-42.7638,37.7309,"L",1.00272365331964,-0.0190338866692679,"0",6087.88663400528
1888,"L_31pv_ROI",2,0.0067062811875963,-4.10406,-42.9493,38.6404,"L",1.0027207300082,-0.0171563050586748,"0",6014.99106030502
1889,"L_31pv_ROI",2,0.00671651388778142,-4.33415,-43.1539,39.5494,"L",1.00271928271772,-0.0149332222896821,"0",5948.12651488758
1890,"L_31pv_ROI",2,0.00672672989135429,-4.57015,-43.3738,40.4583,"L",1.0027176362961,-0.0129611988267637,"0",5898.0805051098
1938,"L_31pv_ROI",2,0.00673695638871935,-3.44949,-41.11,36.5889,"L",1.002717058901,-0.0199262175877967,"0",6061.66129007654
1939,"L_31pv_ROI",2,0.00674719323632756,-3.66314,-41.234,37.5178,"L",1.00271451565406,-0.0199327281553522,"0",6160.06803616685
1940,"L_31pv_ROI",2,0.00675744285696131,-3.88899,-41.3942,38.4385,"L",1.00271258709307,-0.0194337334556341,"0",6068.19380009622
1941,"L_31pv_ROI",2,0.00676769593182795,-4.12507,-41.5825,39.3536,"L",1.00270979709363,-0.0155346051681485,"0",5910.57642869195
1942,"L_31pv_ROI",2,0.006777962399506,-4.3694,-41.7931,40.2647,"L",1.00270831490981,-0.0134478700208401,"0",5875.01455410986
1990,"L_31pv_ROI",2,0.0067882480259815,-3.44165,-39.7218,37.2574,"L",1.00270649152886,-0.0213386717566859,"0",6103.36067518549
1991,"L_31pv_ROI",2,0.00679853861806329,-3.66876,-39.8472,38.1944,"L",1.00270567313197,-0.0179561842770758,"0",5984.39202776061
1992,"L_31pv_ROI",2,0.00680881984964869,-3.9086,-40.011,39.1205,"L",1.0027036486777,-0.0149831160651754,"0",5940.41033711013
1993,"L_31pv_ROI",2,0.00681920818249916,-4.15914,-40.2055,40.0383,"L",1.00270216084327,-0.0148750982570713,"0",5965.96315639729
2041,"L_31pv_ROI",2,0.00682948727346335,-3.44659,-38.3147,37.9104,"L",1.00269739677292,-0.0168131667382947,"0",5857.16068357173
2042,"L_31pv_ROI",2,0.00683975049748432,-3.68778,-38.4462,38.8508,"L",1.00269662803264,-0.0131666648065308,"0",5760.42949506623
10091,"L_31pv_ROI",2,0.00685003173189859,-3.43173,-47.1898,32.067,"L",1.00269527685831,-0.0163955030762832,"0",6011.37334006238
10092,"L_31pv_ROI",2,0.00686034828893277,-3.60103,-48.4954,31.9117,"L",1.00269282575228,-0.0192608498459543,"0",5983.61446927635
10093,"L_31pv_ROI",2,0.00687066430589397,-3.78387,-49.8582,31.7467,"L",1.0026909238921,-0.0186166390931393,"0",5898.08198637823
10094,"L_31pv_ROI",2,0.00688096134213056,-3.97632,-51.2487,31.5774,"L",1.00268930858179,-0.0185207313126315,"0",5866.08649800075
10095,"L_31pv_ROI",2,0.00689137772339346,-4.17638,-52.6511,31.408,"L",1.00268881699354,-0.0176543327471219,"0",5796.32103231146
10096,"L_31pv_ROI",2,0.00690173300212533,-4.38297,-54.0555,31.2425,"L",1.00268595398224,-0.0172580604093789,"0",5763.59094621397
10097,"L_31pv_ROI",2,0.00691206716666172,-4.59559,-55.4547,31.0844,"L",1.00268394413324,-0.0196613378165928,"0",5908.77235406248
11637,"L_31pv_ROI",2,0.00692240645298834,-5.15056,-54.4674,37.185,"L",1.00268373446552,-0.012598810621126,"0",5833.53797060151
11638,"L_31pv_ROI",2,0.00693275255256755,-5.15409,-53.2633,38.1856,"L",1.00268077128679,-0.011996266523607,"0",5719.14664653488
11645,"L_31pv_ROI",2,0.00694307350255227,-5.01769,-55.3966,35.1436,"L",1.00267971391953,-0.0158113538901817,"0",5945.95248624694
11646,"L_31pv_ROI",2,0.00695341558614825,-5.00032,-54.2439,36.193,"L",1.00267797344889,-0.0126914400459281,"0",5824.75320178434
11647,"L_31pv_ROI",2,0.00696376487284345,-4.9964,-53.0525,37.2075,"L",1.00267356196305,-0.0108289167257702,"0",5786.72305942082
11648,"L_31pv_ROI",2,0.00697413093146172,-5.00442,-51.8277,38.1835,"L",1.00267253233209,-0.0102302470913528,"0",5674.6986363027
11652,"L_31pv_ROI",2,0.00698448612275099,-4.90575,-56.2025,33.055,"L",1.00267040100616,-0.018859491463504,"0",5971.01918676233
11653,"L_31pv_ROI",2,0.0069948833302398,-4.86773,-55.1237,34.1469,"L",1.00266790973256,-0.0165205571516583,"0",5963.17722893029
11654,"L_31pv_ROI",2,0.00700537258442925,-4.84476,-53.9969,35.2094,"L",1.002664727689,-0.0141111950009475,"0",5824.63375268515
11655,"L_31pv_ROI",2,0.0070157388971709,-4.83432,-52.8246,36.237,"L",1.0026634780429,-0.0104847504589473,"0",5798.16030464992
11656,"L_31pv_ROI",2,0.00702609071974919,-4.83462,-51.6118,37.2255,"L",1.00266290294128,-0.00979021619188839,"0",5739.71111895485
11657,"L_31pv_ROI",2,0.00703645568327202,-4.84468,-50.365,38.172,"L",1.00266246131552,-0.00824846493593519,"0",5665.9381092064
11659,"L_31pv_ROI",2,0.00704686471152614,-4.75398,-55.8545,32.0606,"L",1.00265987837265,-0.0202114379319525,"0",5987.7461615919
11660,"L_31pv_ROI",2,0.00705720333908585,-4.71182,-54.815,33.1621,"L",1.00265895365715,-0.0172424618917614,"0",5904.81162701229
11661,"L_31pv_ROI",2,0.0070675058533285,-4.68431,-53.7223,34.2359,"L",1.00265708247678,-0.0153622302422362,"0",5805.61595971135
11662,"L_31pv_ROI",2,0.00707783331099761,-4.66849,-52.577,35.2759,"L",1.00265609739972,-0.0130217528111159,"0",5795.1871573943
11663,"L_31pv_ROI",2,0.0070881340657805,-4.66216,-51.3829,36.2763,"L",1.00265392167326,-0.0113662046583224,"0",5733.59309644904
11664,"L_31pv_ROI",2,0.00709844953889265,-4.66406,-50.1469,37.2332,"L",1.00265230686511,-0.0114354718764497,"0",5754.41563089871
