"Vertex","Label","Membership","Modularity","x","y","z","Hemisphere","EigenVal","FiedlerVec","FiedlerBinary","Strength","slideFlexibility","slidePropDMN","slideFiedVec_mean","slideFiedVec_sd","Myelin","Curvature","Thickness"
55419,"R_9m_ROI",1,0.0223867753530002,9.5754,55.1026,4.80015,"R",1.00081581286061,-0.0134321751341248,"0",5404.3675154254,0.0555555555555556,0.027027027027027,0.0112362054146196,0.00456032888879321,1.11042,-0.0559456,3.32831
55454,"R_9m_ROI",1,0.0223908591763562,11.8511,60.5904,7.79939,"R",1.00081490765054,0.000212259765180585,"1",5709.41173733967,0.222222222222222,0.756756756756757,-0.00141280052878941,0.00171496800658609,1.16562,0.338594,3.16032
55455,"R_9m_ROI",1,0.0223949315116893,11.3535,59.6815,7.46828,"R",1.00081381810562,-0.00395626428133282,"0",5724.81819183775,0.0555555555555556,0.027027027027027,0.00276535279150127,0.00142840602237776,1.13795,0.322997,3.19104
55456,"R_9m_ROI",1,0.0223990057010904,10.8955,58.7296,7.14606,"R",1.00081262651782,-0.00568139385654661,"0",5742.75792249357,0.0555555555555556,0.027027027027027,0.00655728082405914,0.00247001151343166,1.12191,0.305394,3.29814
55457,"R_9m_ROI",1,0.0224030909884569,10.4718,57.7364,6.83631,"R",1.00081210930344,-0.00866233736723794,"0",5597.56583960353,0.0555555555555556,0.027027027027027,0.00845279529884531,0.00301374126441158,1.11262,0.208109,3.37671
55458,"R_9m_ROI",1,0.0224071717482418,10.0764,56.7034,6.54321,"R",1.00081167192767,-0.00706520151661541,"0",5529.04556516999,0.0555555555555556,0.027027027027027,0.0079335991826754,0.00430883974847776,1.14358,0.119002,2.94268
55459,"R_9m_ROI",1,0.0224112426756236,9.70252,55.631,6.27129,"R",1.00081046637914,-0.00667113485502548,"0",5502.48080556062,0.0833333333333333,0.0540540540540541,0.00635319894424558,0.0042070159431689,1.13963,-0.00796338,2.82155
55460,"R_9m_ROI",1,0.0224152713884315,9.34336,54.5195,6.02528,"R",1.0008099038606,-0.00546226693564288,"0",5571.42580680336,0.0555555555555556,0.027027027027027,0.00326218738792339,0.00223337441487628,1.15276,-0.127654,3.07828
55461,"R_9m_ROI",1,0.0224192915273831,8.99218,53.3682,5.80978,"R",1.00080883027249,-0.00472782321705995,"0",5603.94257485372,0.111111111111111,0.081081081081081,0.00284278693508989,0.0023406269504658,1.17688,-0.187732,3.16232
55463,"R_9m_ROI",1,0.0224233223489979,8.28985,50.9431,5.48656,"R",1.00080794969142,-0.00721322667145895,"0",5554.36767357432,0.0555555555555556,0.027027027027027,0.0058798526338533,0.00385647211616608,1.09956,-0.00181139,2.6487
55464,"R_9m_ROI",1,0.0224273541587547,7.92896,49.6668,5.3852,"R",1.00080719452007,-0.0100159854087795,"0",5537.99555715828,0.0555555555555556,0.027027027027027,0.00925127213005752,0.00336708104930917,1.09808,0.245951,2.72483
55494,"R_9m_ROI",3,0.0224314103787838,12.0016,60.895,9.36849,"R",1.00080635295365,0.00599683033305956,"1",5912.72900178429,0.0555555555555556,0.972972972972973,-0.00587268720265347,0.00455345088127832,1.19056,0.362991,3.56465
55495,"R_9m_ROI",3,0.0224354468287853,11.4925,60.0177,9.02717,"R",1.00080517771504,0.00586572764807582,"1",5986.55040674119,0.0555555555555556,0.972972972972973,-0.00445417831369075,0.00289845783602515,1.15745,0.373818,3.57867
55496,"R_9m_ROI",3,0.0224394820357185,11.025,59.0967,8.69257,"R",1.00080377293467,0.00274582303754305,"1",5870.28589738685,0.166666666666667,0.540540540540541,-0.000845465539803672,0.00304164742078179,1.14945,0.298846,3.42107
55497,"R_9m_ROI",1,0.022443502178558,10.5944,58.134,8.36803,"R",1.00080297026875,0.000268010932927815,"1",5766.07934187223,0.111111111111111,0.405405405405405,0.0014588200204498,0.00240671556452789,1.13374,0.179748,3.19937
55498,"R_9m_ROI",3,0.0224475097051339,10.1949,57.1311,8.05753,"R",1.00080227294239,0.00179216196463028,"1",5845.64345980088,0.111111111111111,0.432432432432432,-0.000762874677122372,0.00274987840837681,1.14398,0.0939894,3.0076
55499,"R_9m_ROI",1,0.0224514941415284,9.81983,56.0887,7.76549,"R",1.00080191508784,-0.0038389534238629,"0",5676.93502768965,0.138888888888889,0.081081081081081,0.00246625220890669,0.00198362972827582,1.1526,0.00623035,2.80341
55500,"R_9m_ROI",1,0.0224554664741656,9.46242,55.0068,7.49662,"R",1.00080066116136,-0.00477748611903164,"0",5542.20247456009,0.111111111111111,0.162162162162162,0.00216767768928978,0.00270131183701086,1.16744,-0.104682,2.81857
55501,"R_9m_ROI",1,0.0224593935009644,9.11572,53.8852,7.25561,"R",1.00079997601256,-0.00255177013607441,"0",5562.64422565696,0.138888888888889,0.513513513513513,0.000126911182055909,0.00270567604484328,1.19031,-0.177449,2.92079
55502,"R_9m_ROI",1,0.0224633177742729,8.77318,52.7228,7.04688,"R",1.00079913356049,-0.00119958496757776,"0",5633.45371266682,0.194444444444444,0.810810810810811,-0.00119265817211923,0.00241998192618044,1.15421,-0.146752,2.80689
55503,"R_9m_ROI",1,0.0224672360965604,8.42893,51.5186,6.87434,"R",1.00079760213557,0.000509696694874083,"1",5693.12350901118,0.222222222222222,0.648648648648649,-0.00083802386539908,0.00195334436687148,1.10409,-0.0286184,2.75996
55504,"R_9m_ROI",1,0.0224711321894935,8.07806,50.271,6.74116,"R",1.00079674914078,-0.00490467088007042,"0",5489.34201787507,0.0555555555555556,0.027027027027027,0.00591612091568637,0.00267861184785637,1.12232,0.216236,2.79117
55505,"R_9m_ROI",1,0.022475006502306,7.7168,48.9786,6.64954,"R",1.00079574974285,-0.00323295642309698,"0",5661.21083375183,0.0555555555555556,0.027027027027027,0.00322594506535279,0.0021866961753523,1.16689,0.568811,3.23009
55506,"R_9m_ROI",1,0.022478854682606,7.34259,47.6396,6.60062,"R",1.00079553694072,-0.00252419943600434,"0",5656.12646534729,0.0833333333333333,0.0540540540540541,0.00333870937648762,0.00202887016347342,1.20708,0.354457,3.43595
55534,"R_9m_ROI",3,0.0224826867970492,11.629,60.2841,10.5991,"R",1.00079412533285,0.0115864086702086,"1",6116.2507968379,0.0555555555555556,0.972972972972973,-0.0113957906000813,0.00436054017054253,1.16844,0.156073,3.38833
55535,"R_9m_ROI",3,0.0224865275590288,11.1504,59.3937,10.2539,"R",1.00079377266979,0.0119081530676261,"1",6185.43455782955,0.0555555555555556,0.972972972972973,-0.0107727910290119,0.00412680558840144,1.16332,0.134017,3.25447
55536,"R_9m_ROI",3,0.0224903331417584,10.7112,58.4612,9.91644,"R",1.00079220230245,0.00948103051465918,"1",5995.86307908889,0.0555555555555556,0.972972972972973,-0.00841693445686282,0.00292523507726339,1.13121,0.0886716,3.14975
55537,"R_9m_ROI",3,0.0224941416224394,10.3058,57.4882,9.59043,"R",1.0007911600713,0.00842666940956678,"1",5970.56120951409,0.0555555555555556,0.972972972972973,-0.00793222964594677,0.00269998216171605,1.10662,0.0577867,3.13236
55538,"R_9m_ROI",3,0.0224980435224271,9.92801,56.4756,9.2802,"R",1.00079077877162,0.00485371125600142,"1",5959.94645685182,0.111111111111111,0.918918918918919,-0.00417284523430235,0.00332362648329619,1.12144,0.0107443,2.91891
55539,"R_9m_ROI",1,0.0225018574121002,9.57094,55.4235,8.99036,"R",1.0007905512677,-0.000688960674100418,"0",5685.3880851447,0.138888888888889,0.432432432432432,4.01575731174185e-05,0.00267967003952629,1.16263,-0.0731178,2.74997
55540,"R_9m_ROI",1,0.0225056782664198,9.22759,54.3317,8.72563,"R",1.00078929697258,-0.000931898484813328,"0",5694.24207390585,0.194444444444444,0.513513513513513,-0.000191835479577396,0.00332920179167761,1.18499,-0.156569,2.8769
55541,"R_9m_ROI",1,0.0225094863402528,8.8911,53.199,8.4906,"R",1.00078911126022,0.000398713920212295,"1",5796.79670926516,0.138888888888889,0.648648648648649,-0.00141091652385426,0.00385939409726756,1.15917,-0.154522,2.88739
55542,"R_9m_ROI",3,0.0225132913145177,8.55519,52.0244,8.28942,"R",1.00078796109657,0.00272782350049874,"1",5885.23870798101,0.0555555555555556,0.972972972972973,-0.00332561939495069,0.00155556946493413,1.107,-0.0636442,2.84103
55543,"R_9m_ROI",1,0.0225170929692163,8.21442,50.8064,8.12563,"R",1.00078680802447,0.000859032252023663,"1",5812.77276069463,0.0833333333333333,0.756756756756757,-0.0015837993865071,0.00370148981914686,1.12915,0.113604,2.88487
55544,"R_9m_ROI",1,0.0225208894677816,7.86441,49.5432,8.00186,"R",1.00078563741007,-0.00263014691984628,"0",5724.8889571516,0.111111111111111,0.081081081081081,0.00207719620350348,0.00157472976897011,1.1936,0.294221,3.34402
55545,"R_9m_ROI",1,0.0225246912439166,7.50197,48.2332,7.91976,"R",1.00078541185844,-0.00417714495911438,"0",5636.46467793568,0.194444444444444,0.108108108108108,0.00252319434769719,0.00316145429812918,1.23389,0.232111,3.32868
55546,"R_9m_ROI",1,0.0225284822419009,7.12519,46.8744,7.87983,"R",1.00078413940451,-0.00947811866051163,"0",5424.83626813403,0.0555555555555556,0.027027027027027,0.00963291087586672,0.00346632783676571,1.16256,-0.00210279,3.11817
55573,"R_9m_ROI",3,0.0225322646293641,11.7646,60.4813,12.1815,"R",1.00078323125021,0.00544579141450215,"1",5863.05940697951,0.0555555555555556,0.972972972972973,-0.00574689278801211,0.00432992590306617,1.11228,-0.00684096,3.01733
55574,"R_9m_ROI",3,0.0225360217168087,11.2732,59.6214,11.8275,"R",1.0007829525733,0.0089132974341878,"1",6020.05259396398,0.0555555555555556,0.972972972972973,-0.0104033088365409,0.00503577387117153,1.12271,-0.0364262,2.87834
55575,"R_9m_ROI",3,0.0225397724498413,10.8235,58.7189,11.4789,"R",1.00078146238604,0.0109047974988847,"1",6053.39965900691,0.0555555555555556,0.972972972972973,-0.011271162180897,0.00461749786991122,1.12309,-0.0402019,2.93295
55576,"R_9m_ROI",3,0.0225435255578632,10.4104,57.7755,11.1393,"R",1.00078097279938,0.0106177777206632,"1",6108.4192194469,0.0555555555555556,0.972972972972973,-0.0110585922659622,0.00435687750881507,1.12047,-0.0245826,3.01825
55577,"R_9m_ROI",3,0.0225472717507631,10.0281,56.7924,10.8129,"R",1.00078028254503,0.0134745981768278,"1",6253.95519890222,0.0555555555555556,0.972972972972973,-0.0116842646147161,0.00404528820815,1.11451,-0.0334596,3.07
55578,"R_9m_ROI",3,0.0225510066670399,9.66975,55.7699,10.504,"R",1.00077863102066,0.0100342127110741,"1",6105.58107728403,0.0555555555555556,0.972972972972973,-0.00831894544348733,0.00535987355450171,1.13231,-0.0762169,2.73862
55579,"R_9m_ROI",3,0.0225547374883328,9.32834,54.7078,10.2175,"R",1.00077711689723,0.00741475684028948,"1",6035.34600149224,0.111111111111111,0.810810810810811,-0.0058676699369201,0.00564461422198363,1.18172,-0.157118,2.81835
55580,"R_9m_ROI",3,0.0225584263589207,8.99682,53.6051,9.95792,"R",1.0007761001711,0.00500549150223199,"1",5968.93754738903,0.166666666666667,0.810810810810811,-0.00447388375121085,0.00472245831673228,1.17462,-0.178818,3.04975
55581,"R_9m_ROI",3,0.0225621022183469,8.66855,52.4605,9.72972,"R",1.00077587122109,0.00777774584165208,"1",6137.92862144115,0.0555555555555556,0.972972972972973,-0.00814439220636723,0.00332326050487435,1.13494,-0.0884271,2.98943
55582,"R_9m_ROI",3,0.0225657765601745,8.33759,51.2725,9.53671,"R",1.00077550965516,0.00582672332322015,"1",5970.31775859868,0.0555555555555556,0.972972972972973,-0.00697677008683193,0.00278599520389764,1.13818,0.101898,3.00688
55583,"R_9m_ROI",3,0.0225694607497697,7.99898,50.0393,9.38192,"R",1.00077496331724,0.00386129215350485,"1",5845.99335558325,0.111111111111111,0.864864864864865,-0.00379790115977663,0.00283681083702319,1.18893,0.353069,3.12532
55584,"R_9m_ROI",1,0.0225731475352949,7.64892,48.7592,9.26748,"R",1.00077388870864,-0.00380899094742761,"0",5607.4680084338,0.25,0.378378378378378,0.00152405357390454,0.00390182862270822,1.22834,0.192396,3.23103
55585,"R_9m_ROI",1,0.0225768304757122,7.28483,47.4302,9.19441,"R",1.00077324403027,-0.0106782359283223,"0",5460.14294006282,0.0555555555555556,0.027027027027027,0.00919826311806827,0.00372924493738864,1.1585,-0.0252869,3.03982
55586,"R_9m_ROI",1,0.0225805168847817,6.90542,46.0506,9.16261,"R",1.00077238583151,-0.0098359479704722,"0",5342.80198339602,0.0555555555555556,0.027027027027027,0.0114715046222167,0.00383795869992374,1.14663,-0.1328,2.75407
55611,"R_9m_ROI",1,0.0225842068853878,11.9008,60.6104,13.7717,"R",1.00077130145662,-0.00211929470613094,"0",5673.2344919111,0.138888888888889,0.216216216216216,0.00374310999482266,0.00315782175474576,1.13608,-0.0624302,2.5934
55612,"R_9m_ROI",3,0.0225878917902657,11.395,59.7808,13.4106,"R",1.00076963564643,0.00613738404393996,"1",5937.37783815913,0.0555555555555556,0.972972972972973,-0.0062783237563515,0.0034410221592201,1.11524,-0.109566,2.50663
55613,"R_9m_ROI",3,0.0225915209397752,10.933,58.9079,13.0528,"R",1.00076824368671,0.0113556440753585,"1",6085.07836473118,0.0555555555555556,0.972972972972973,-0.0110292941092126,0.00550186336532968,1.14761,-0.130209,2.48718
55614,"R_9m_ROI",3,0.0225951536841312,10.5104,57.9938,12.7016,"R",1.000767629089,0.0126295006520704,"1",6114.47011614974,0.0555555555555556,0.972972972972973,-0.0108831828371475,0.00467040898247589,1.13909,-0.121872,2.72165
55615,"R_9m_ROI",3,0.0225987700273605,10.1216,57.0399,12.3609,"R",1.00076706032449,0.0162364977207578,"1",6247.77060570508,0.0555555555555556,0.972972972972973,-0.0132626671092434,0.0049557472621497,1.13084,-0.119406,3.05999
55616,"R_9m_ROI",3,0.022602418884257,9.76006,56.0467,12.0351,"R",1.00076633296085,0.0170234825923213,"1",6248.46896639974,0.0555555555555556,0.972972972972973,-0.0141101790289418,0.00591380757488395,1.1373,-0.139071,3.0609
55617,"R_9m_ROI",3,0.0226060579183798,9.41891,55.0141,11.7287,"R",1.00076552598027,0.0152614114268676,"1",6184.60436561619,0.0555555555555556,0.972972972972973,-0.0126569004772525,0.0056427696899522,1.1594,-0.185626,2.89606
55618,"R_9m_ROI",3,0.0226096313350444,9.09097,53.9412,11.4465,"R",1.00076424006166,0.0148020328185116,"1",6233.10091266744,0.0555555555555556,0.972972972972973,-0.0130412103763305,0.00551970595053482,1.15944,-0.201354,3.02109
55619,"R_9m_ROI",3,0.0226132089479763,8.76929,52.8267,11.1931,"R",1.00076399776051,0.0157811229624345,"1",6225.4608424664,0.0555555555555556,0.972972972972973,-0.0156455371277045,0.00517129812458796,1.13249,-0.124689,3.08998
55620,"R_9m_ROI",3,0.0226167693054538,8.44751,51.6691,10.9724,"R",1.00076223122093,0.0112011809867709,"1",6051.88168266801,0.0555555555555556,0.972972972972973,-0.0107844906244822,0.00372347797728172,1.13941,0.113197,3.1982
55621,"R_9m_ROI",3,0.0226203072573187,8.12012,50.4666,10.7879,"R",1.00076162058563,0.00719703970138768,"1",5847.32790501755,0.111111111111111,0.864864864864865,-0.00609009946565369,0.00485807614918121,1.16961,0.596022,3.16054
55622,"R_9m_ROI",1,0.0226238045271448,7.78267,49.2171,10.6422,"R",1.00076041680352,-0.000859932536477375,"0",5451.49159960135,0.0833333333333333,0.756756756756757,-0.00126695654514061,0.00437606248326518,1.20218,0.5071,3.09294
55623,"R_9m_ROI",1,0.0226273093370784,7.43197,47.9188,10.5367,"R",1.00075996850107,-0.00783428913753805,"0",5394.19659659065,0.0555555555555556,0.027027027027027,0.0067076983080423,0.00355107758659509,1.14995,0.0475664,3.1686
55624,"R_9m_ROI",1,0.0226308138504639,7.06605,46.5699,10.472,"R",1.0007588570393,-0.00874394633748572,"0",5276.90542873818,0.0555555555555556,0.027027027027027,0.0104489211347793,0.00378025570803321,1.11221,-0.104583,2.80434
55647,"R_9m_ROI",1,0.0226342870712185,12.6098,61.4249,15.7327,"R",1.00075793451981,-0.0119929027129873,"0",5347.6060683966,0.0555555555555556,0.027027027027027,0.0121697371342378,0.00419947682039104,1.13423,0.0799401,2.28839
55648,"R_9m_ROI",1,0.0226377836550322,12.0396,60.6727,15.3672,"R",1.00075687646342,-0.00703731319184833,"0",5379.04447610194,0.0555555555555556,0.027027027027027,0.00848960393238664,0.00332967217470751,1.13842,-0.0792851,2.2655
55649,"R_9m_ROI",3,0.0226413367879341,11.5177,59.8732,15.0008,"R",1.00075523650388,0.00796830967947094,"1",6010.68838282586,0.0555555555555556,0.972972972972973,-0.00695843273308496,0.00252441081681431,1.15015,-0.133294,2.35833
55650,"R_9m_ROI",3,0.0226450698146698,11.0416,59.0296,14.6357,"R",1.00075511674353,0.0144217610062166,"1",6229.82761190924,0.0555555555555556,0.972972972972973,-0.0131097644290645,0.00487550922490069,1.14655,-0.156388,2.45729
55651,"R_9m_ROI",3,0.0226486002005509,10.6075,58.1444,14.2749,"R",1.00075417888543,0.0137749880229654,"1",6159.72596908049,0.0555555555555556,0.972972972972973,-0.0107206112452597,0.00596785003024711,1.16753,-0.17072,2.56227
55652,"R_9m_ROI",3,0.0226520899102654,10.2101,57.2192,13.9219,"R",1.00075359959824,0.0168345531521826,"1",6269.57464831737,0.0555555555555556,0.972972972972973,-0.0137552892532216,0.00512349124485828,1.14315,-0.182131,2.99746
55653,"R_9m_ROI",3,0.0226555503134323,9.84344,56.2548,13.5811,"R",1.00075285528159,0.0189034322818807,"1",6367.76527174593,0.0555555555555556,0.972972972972973,-0.0165465608923977,0.00585648687463401,1.13346,-0.195231,3.09383
55654,"R_9m_ROI",3,0.0226590068337126,9.50065,55.2514,13.2569,"R",1.0007515985701,0.0176296062674932,"1",6291.9791126789,0.0555555555555556,0.972972972972973,-0.0153726649618326,0.00562766158814348,1.14363,-0.211795,3.00778
55655,"R_9m_ROI",3,0.0226624636257387,9.17459,54.208,12.9541,"R",1.00075045230908,0.0182927028331472,"1",6291.81673008064,0.0555555555555556,0.972972972972973,-0.0163516724492846,0.00584520650480352,1.15276,-0.21496,2.94032
55656,"R_9m_ROI",3,0.0226658945508002,8.85812,53.1237,12.6772,"R",1.00075001434461,0.0190085168987804,"1",6319.99160094598,0.0555555555555556,0.972972972972973,-0.0181302292123858,0.0061264542752526,1.11651,-0.154336,3.11054
55657,"R_9m_ROI",3,0.0226692566421154,8.54453,51.9966,12.4306,"R",1.00074944584121,0.0147759485070076,"1",6107.90595228659,0.0555555555555556,0.972972972972973,-0.0122962303780713,0.00502523727647885,1.12156,0.0188724,3.41529
55658,"R_9m_ROI",3,0.0226726005747489,8.22778,50.8249,12.2179,"R",1.00074902329624,0.00876908429072365,"1",5849.67057122321,0.111111111111111,0.945945945945946,-0.00688867206644015,0.00567160434071514,1.15819,0.361109,3.49621
55659,"R_9m_ROI",1,0.0226759390565983,7.90285,49.6066,12.0421,"R",1.0007482265463,-0.00077138252524255,"0",5510.96843671694,0.0833333333333333,0.756756756756757,-0.0010909297487643,0.00383300843567597,1.16984,0.443974,3.46377
55660,"R_9m_ROI",1,0.0226792801678303,7.56586,48.3397,11.9052,"R",1.0007468416977,-0.005922771038831,"0",5428.47434999405,0.111111111111111,0.0540540540540541,0.00240675597015762,0.00291390986544062,1.13978,0.122195,3.57358
55661,"R_9m_ROI",1,0.022682599667647,7.21421,47.0222,11.8082,"R",1.00074615730703,-0.0086725410374978,"0",5379.92088819375,0.0555555555555556,0.027027027027027,0.00897086287827917,0.00393181235690234,1.0793,-0.0656088,3.2021
55682,"R_9m_ROI",1,0.0226859052907869,13.4104,62.0593,17.6964,"R",1.00074500636815,-0.00109007888877673,"0",5556.03121463629,0.138888888888889,0.081081081081081,0.00303308561152591,0.00225084964098676,1.18318,0.360185,2.92255
55683,"R_9m_ROI",1,0.0226892106190464,12.7717,61.3908,17.3328,"R",1.00074481550286,-0.010320649113166,"0",5341.56999869238,0.0555555555555556,0.027027027027027,0.00951805819015699,0.00366445593948378,1.12232,0.0457717,2.54254
55684,"R_9m_ROI",1,0.0226924684972137,12.1828,60.6697,16.9655,"R",1.00074370000053,-0.0105481651693601,"0",5391.77856020749,0.0555555555555556,0.027027027027027,0.00950537768291836,0.00397941442321832,1.13977,-0.100201,1.86763
55685,"R_9m_ROI",1,0.0226957135793426,11.6434,59.9001,16.5956,"R",1.00074275859694,-0.000762672069752143,"0",5709.53888455471,0.138888888888889,0.27027027027027,0.00119595391568753,0.00182185049636383,1.13646,-0.158767,2.13175
55686,"R_9m_ROI",3,0.0226989430177661,11.1515,59.0855,16.225,"R",1.00074220918273,0.0106136850956076,"1",6170.8132027657,0.0555555555555556,0.972972972972973,-0.0102002192821784,0.00362236339506456,1.14101,-0.181141,2.61029
55687,"R_9m_ROI",3,0.0227021639913961,10.7038,58.2287,15.8565,"R",1.00074154400496,0.0147237156794312,"1",6302.81706221861,0.0555555555555556,0.972972972972973,-0.0127024866127373,0.00628947852988933,1.12708,-0.183724,3.01479
