"Vertex","Label","Membership","Modularity","x","y","z","Hemisphere","EigenVal","FiedlerVec","FiedlerBinary","Strength","slideFlexibility","slidePropDMN","slideFiedVec_mean","slideFiedVec_sd","Myelin","Curvature","Thickness"
48998,"R_OFC_ROI",1,0.0240621490775208,13.0041,43.2864,-21.4813,"R",0.999945581296607,-0.00102039704385054,"0",5481.51014972914,0.166666666666667,0.783783783783784,-0.0023034171337963,0.00367764134300634,1.12722,-0.0520502,2.03401
48999,"R_OFC_ROI",1,0.0240728984681392,12.9675,41.6957,-22.0854,"R",0.999944173418157,0.000103268835513502,"1",5542.37135619731,0.277777777777778,0.621621621621622,-0.00143819483061559,0.00269254389791453,1.20906,-0.0639118,1.81752
49000,"R_OFC_ROI",3,0.0240836339413034,12.9469,40.0611,-22.6362,"R",0.999942863371821,0.00200341770729252,"1",5454.14763664667,0.277777777777778,0.432432432432432,3.81863750730499e-05,0.00235727565384648,1.24075,-0.0708164,1.82291
49001,"R_OFC_ROI",3,0.0240943981125273,12.9445,38.3845,-23.1359,"R",0.9999417769076,0.00217638560622726,"1",5497.60558918926,0.166666666666667,0.540540540540541,-0.000306995415706386,0.00304043346546258,1.2356,-0.0721355,1.75328
49002,"R_OFC_ROI",1,0.0241051499302004,12.9634,36.6683,-23.587,"R",0.99994157523979,-0.0012115355788692,"0",5339.80567563675,0.194444444444444,0.243243243243243,0.000782578886528725,0.00143274299620477,1.20647,-0.0740789,1.82793
49003,"R_OFC_ROI",1,0.0241159285141739,13.007,34.9155,-23.9929,"R",0.999939508371322,-0.001262891736694,"0",5328.34422946387,0.0833333333333333,0.27027027027027,0.000775696434970934,0.00132174972363775,1.21403,-0.0801925,1.9696
49004,"R_OFC_ROI",1,0.0241267208430227,13.0794,33.1296,-24.3574,"R",0.999938787697359,-0.000411700501271331,"0",5386.64590040151,0.305555555555556,0.72972972972973,-0.000513817374205623,0.000989013132503733,1.26847,-0.100003,2.02137
49005,"R_OFC_ROI",1,0.0241375483308499,13.185,31.3151,-24.6851,"R",0.999937908180563,0.000175137330335592,"1",5375.14914255037,0.194444444444444,0.378378378378378,0.000338941282223966,0.00236809209018041,1.2438,-0.130817,2.25293
49006,"R_OFC_ROI",1,0.0241484186680547,13.3285,29.4771,-24.9811,"R",0.999936941762301,-0.00428550762478625,"0",5307.10129481578,0.138888888888889,0.351351351351351,0.000574467405943642,0.00471916049224605,1.23881,-0.172484,2.27765
49007,"R_OFC_ROI",1,0.0241592391745657,13.515,27.6212,-25.251,"R",0.999935675949516,-0.00515309236517133,"0",5274.31168054238,0.194444444444444,0.486486486486487,-0.000478517999959194,0.0049088702908302,1.24325,-0.209845,2.23369
49008,"R_OFC_ROI",1,0.024170036614884,13.7491,25.7542,-25.5008,"R",0.999935424484529,-0.00649511551836886,"0",5283.5694210265,0.138888888888889,0.351351351351351,0.000489528310540103,0.00557131834450203,1.20082,-0.225928,2.26498
49021,"R_OFC_ROI",1,0.0241808340074618,12.5486,47.8723,-18.6467,"R",0.999934416281392,-0.00394217735062738,"0",5195.59632191755,0.222222222222222,0.297297297297297,0.00248122126627161,0.00433595432753419,1.15113,0.139561,1.91056
49022,"R_OFC_ROI",1,0.024191889670996,12.4667,46.4306,-19.4514,"R",0.999932124034519,-0.00764141453362024,"0",5337.24243676286,0.138888888888889,0.351351351351351,0.00196988559705517,0.00655667264312638,1.16027,0.040665,2.02506
49023,"R_OFC_ROI",1,0.024202809823477,12.3973,44.941,-20.1996,"R",0.999930832849157,-0.00688901399218222,"0",5301.17909409132,0.25,0.405405405405405,-0.000911383698138213,0.00692481852057241,1.1876,0.00888391,1.93438
49024,"R_OFC_ROI",1,0.0242136412766372,12.3413,43.4044,-20.8913,"R",0.999930447274416,-0.00492316793729786,"0",5352.68565775035,0.166666666666667,0.621621621621622,-0.00157498948406208,0.00601404898325861,1.15762,-0.0151931,2.15075
49025,"R_OFC_ROI",1,0.0242245813225059,12.2998,41.8217,-21.5271,"R",0.999929935484289,-0.00049965768729405,"0",5345.56986463794,0.166666666666667,0.648648648648649,-0.00206248999137836,0.00549369995212283,1.21617,-0.0410557,2.01616
49026,"R_OFC_ROI",3,0.0242355373694417,12.2746,40.1944,-22.1081,"R",0.999927976750797,0.000496859393080711,"1",5424.76531174093,0.166666666666667,0.567567567567568,-0.00119238327794306,0.0030412868079355,1.25862,-0.0520833,1.83274
49027,"R_OFC_ROI",3,0.0242464420160572,12.2677,38.5242,-22.636,"R",0.999927708584166,0.00227681214004676,"1",5527.38123364905,0.194444444444444,0.621621621621622,-0.000541236077632264,0.00205192389463735,1.23557,-0.0519733,1.92565
49028,"R_OFC_ROI",3,0.0242573486948876,12.282,36.8132,-23.1132,"R",0.999926538424185,0.00344054970692003,"1",5542.80172291214,0.138888888888889,0.648648648648649,-0.00193217272284764,0.00273585189948493,1.22486,-0.0497466,1.87432
49029,"R_OFC_ROI",1,0.024268278182394,12.3205,35.0643,-23.5429,"R",0.999924666071387,-0.000371714461034644,"0",5414.88824807362,0.138888888888889,0.837837837837838,-0.00106291666543968,0.00138069799048144,1.22748,-0.0465347,1.98656
49030,"R_OFC_ROI",1,0.0242791819426335,12.3871,33.2808,-23.9288,"R",0.999923189264797,0.000447698553973441,"1",5388.9850415162,0.333333333333333,0.486486486486487,0.000352454615443941,0.00159020377134508,1.23177,-0.0464343,2.14953
49031,"R_OFC_ROI",1,0.0242900718420276,12.486,31.4668,-24.2754,"R",0.999922885491176,-0.00176372070023058,"0",5371.44707470042,0.166666666666667,0.216216216216216,0.00103127859719976,0.00210963087488759,1.22221,-0.0633095,2.21041
49032,"R_OFC_ROI",1,0.0243009345817097,12.6216,29.6271,-24.5877,"R",0.999921158384868,-0.0032058178369884,"0",5216.74020131794,0.138888888888889,0.351351351351351,0.00207891885481936,0.00306689798180497,1.21058,-0.0996645,2.28425
49033,"R_OFC_ROI",1,0.0243118989616742,12.7988,27.7673,-24.8713,"R",0.999918835047993,-0.0062618410428891,"0",5328.69813385801,0.194444444444444,0.486486486486487,-0.000430678731574867,0.00412555906193187,1.24824,-0.14792,2.19619
49034,"R_OFC_ROI",1,0.0243227743555345,13.0222,25.8936,-25.1322,"R",0.999918219755795,-0.00712518453935528,"0",5238.64228050788,0.138888888888889,0.351351351351351,-0.000343042458450142,0.0063347307733595,1.20178,-0.177561,2.20278
49047,"R_OFC_ROI",1,0.0243336673058755,11.858,46.5053,-18.7424,"R",0.999917838604154,-0.00694025152228198,"0",5326.08992322808,0.138888888888889,0.351351351351351,0.00139661286599816,0.00515014280673918,1.13798,0.295483,2.01715
49048,"R_OFC_ROI",1,0.0243445656432356,11.7803,45.0258,-19.5247,"R",0.99991533271791,-0.00706265741216961,"0",5370.52058809453,0.138888888888889,0.351351351351351,0.000272176347592434,0.00579587736088921,1.17431,0.168013,1.94491
49049,"R_OFC_ROI",1,0.0243554608417863,11.7164,43.4987,-20.2499,"R",0.999914706286458,-0.0045895785052548,"0",5323.44811058048,0.138888888888889,0.351351351351351,0.000616646288066331,0.00535480111841088,1.19873,0.0953421,2.05336
49050,"R_OFC_ROI",1,0.0243663771870175,11.6673,41.925,-20.9182,"R",0.999912965141687,-0.00288714606407885,"0",5205.67725074768,0.138888888888889,0.351351351351351,0.000887129974802154,0.00395280145264374,1.205,0.0217606,2.10734
49051,"R_OFC_ROI",1,0.0243772937001312,11.6348,40.3058,-21.5304,"R",0.99990961245095,-0.00366578881394912,"0",5275.8131423229,0.166666666666667,0.567567567567568,-7.95494009400372e-06,0.00624712061965551,1.25786,-0.0343952,1.9909
49052,"R_OFC_ROI",1,0.024388228323,11.6209,38.6428,-22.0882,"R",0.999909490360309,-0.0025607333158486,"0",5307.03887534168,0.166666666666667,0.567567567567568,-0.000424131319999978,0.0047190763461811,1.26286,-0.0522783,1.8961
49053,"R_OFC_ROI",3,0.0243991633304241,11.6279,36.938,-22.5935,"R",0.999908893654675,0.0009985582591612,"1",5505.5231199551,0.222222222222222,0.702702702702703,-0.00095112197707858,0.00275391931235495,1.25498,-0.0522571,1.96034
49054,"R_OFC_ROI",1,0.024410090971495,11.659,35.194,-23.0494,"R",0.99990687817412,-0.000895813230887048,"0",5419.22460062953,0.194444444444444,0.405405405405405,0.000283550789658842,0.00294421077000314,1.24666,-0.0473002,2.15856
49055,"R_OFC_ROI",1,0.0244210290698663,11.7176,33.414,-23.4595,"R",0.9999059430702,9.89494916111063e-05,"1",5346.56401395157,0.222222222222222,0.324324324324324,0.000514199018633666,0.00184200290749577,1.22576,-0.0370292,2.18942
49056,"R_OFC_ROI",1,0.024431960968856,11.8076,31.6018,-23.828,"R",0.999905140892712,0.000209099275087667,"1",5399.79522318551,0.222222222222222,0.27027027027027,0.00083453866608434,0.00182016088658397,1.20182,-0.0317054,2.19865
49057,"R_OFC_ROI",1,0.0244429131434448,11.9334,29.7619,-24.1599,"R",0.999904786319529,-0.00228967712945107,"0",5248.0474566665,0.166666666666667,0.189189189189189,0.0030745486283637,0.00323512432244173,1.19328,-0.0443819,2.34289
49058,"R_OFC_ROI",1,0.0244538707214496,12.0995,27.8996,-24.4605,"R",0.999903549539034,-0.00385621328375868,"0",5245.57583971958,0.138888888888889,0.351351351351351,-1.54958859678276e-06,0.00223384085068713,1.21198,-0.0809034,2.16283
49059,"R_OFC_ROI",1,0.0244648418593806,12.3106,26.021,-24.7358,"R",0.999901288886197,-0.00478620372069316,"0",5161.8609521185,0.166666666666667,0.378378378378378,-3.49385607100617e-05,0.00606491717205112,1.21229,-0.115097,2.13633
49071,"R_OFC_ROI",1,0.0244759091185791,11.2944,46.5579,-17.9829,"R",0.999899744619642,-0.00167987012372135,"0",5265.64968481801,0.138888888888889,0.351351351351351,0.00192962393884874,0.0034195303861369,1.14905,0.511096,2.23711
49072,"R_OFC_ROI",1,0.0244868904371119,11.2066,45.0894,-18.7987,"R",0.999899235973755,-0.00268007854574136,"0",5316.85087367927,0.25,0.405405405405405,-0.000912582794652304,0.00446400456010881,1.15039,0.494973,1.92876
49073,"R_OFC_ROI",1,0.0244978569162496,11.1325,43.5726,-19.5571,"R",0.999898818876704,-0.00459277430803067,"0",5259.4060740278,0.138888888888889,0.351351351351351,0.00153140665291093,0.00609564765698166,1.22391,0.331705,1.7595
49074,"R_OFC_ROI",1,0.0245088239982781,11.0736,42.0084,-20.258,"R",0.999897145405573,-0.0028032861880958,"0",5240.62378399826,0.166666666666667,0.243243243243243,0.00133188435334992,0.0031063866988908,1.22701,0.185777,2.06531
49075,"R_OFC_ROI",1,0.0245198154192486,11.0314,40.3981,-20.9022,"R",0.99989528483804,-0.00170161764118558,"0",5179.36259051703,0.138888888888889,0.351351351351351,0.00221538914024131,0.00615942204317013,1.23467,0.0581102,2.25606
49076,"R_OFC_ROI",1,0.0245308122374649,11.0077,38.7432,-21.4907,"R",0.9998945492955,-0.00573891546101594,"0",5236.76555207505,0.138888888888889,0.351351351351351,0.00103898134377508,0.00674221909890735,1.241,-0.00371893,2.25249
49077,"R_OFC_ROI",1,0.0245418110450983,11.0051,37.0455,-22.0257,"R",0.999893605074473,-0.00208258619996467,"0",5296.86725395859,0.194444444444444,0.648648648648649,-0.00108219386370343,0.00474659645848982,1.21919,-0.0271119,2.09618
49078,"R_OFC_ROI",1,0.0245528141890095,11.0262,35.3074,-22.5096,"R",0.999892537998089,-0.0051879687591258,"0",5359.11588140677,0.138888888888889,0.351351351351351,0.00125581281285712,0.00465660836961098,1.22646,-0.0373184,2.21451
49079,"R_OFC_ROI",1,0.0245638214842764,11.0743,33.532,-22.9461,"R",0.999891153976607,-0.00346144733268767,"0",5221.45184624265,0.138888888888889,0.351351351351351,0.00137050480680091,0.00386539139916187,1.26261,-0.0415543,2.29805
49080,"R_OFC_ROI",1,0.0245748408441651,11.1532,31.7226,-23.339,"R",0.999890006329668,-0.00102749004416851,"0",5338.63919252124,0.305555555555556,0.351351351351351,0.000828992908887799,0.00231901193648153,1.18047,-0.0359599,2.35183
49081,"R_OFC_ROI",1,0.024585885883905,11.267,29.8838,-23.6932,"R",0.999889479707931,-0.00222828892580341,"0",5342.29489154505,0.111111111111111,0.216216216216216,0.00298255176039476,0.00462835277142442,1.1611,-0.0270797,2.34546
49082,"R_OFC_ROI",1,0.024596920533501,11.4201,28.0205,-24.0139,"R",0.999886922557955,-0.0028233766838584,"0",5299.43837864614,0.222222222222222,0.540540540540541,0.000697944105020427,0.00284488600007373,1.19791,-0.0357223,2.26705
49083,"R_OFC_ROI",1,0.0246079401347223,11.6169,26.1384,-24.307,"R",0.999886579329269,-0.00489272974315233,"0",5202.9066061845,0.166666666666667,0.378378378378378,0.000201428270617821,0.00496576476902766,1.21714,-0.0611649,2.12765
49084,"R_OFC_ROI",1,0.0246189849453904,11.8621,24.2441,-24.5784,"R",0.99988523760725,-0.003928284252316,"0",5165.36496411708,0.166666666666667,0.459459459459459,-0.000252650766679824,0.00604552047745694,1.19586,-0.0858821,2.34582
49095,"R_OFC_ROI",1,0.0246300474828611,10.6778,45.1344,-18.0231,"R",0.99988388761778,-0.000466653156277949,"0",5431.17243857836,0.166666666666667,0.27027027027027,0.0022309763044696,0.00356455035761691,1.14491,0.515912,2.12923
49096,"R_OFC_ROI",1,0.0246412267076738,10.592,43.6288,-18.814,"R",0.999881555624052,-0.00194666897648461,"0",5181.67227099518,0.194444444444444,0.378378378378378,-0.000691288256285073,0.00477066220085169,1.12606,0.547223,1.9403
49097,"R_OFC_ROI",1,0.0246525639080018,10.5213,42.0751,-19.5472,"R",0.999880627731604,-0.00338208452530278,"0",5171.70775297433,0.138888888888889,0.351351351351351,0.00068809777607204,0.00758797704753183,1.16878,0.45488,1.7962
49098,"R_OFC_ROI",1,0.0246636765409668,10.4671,40.4746,-20.2231,"R",0.999878367799119,-0.00378474768732539,"0",5137.76417921997,0.194444444444444,0.351351351351351,0.00101649463665085,0.00683205689281418,1.22215,0.264793,2.12056
49099,"R_OFC_ROI",1,0.0246748034394364,10.4315,38.8285,-20.8429,"R",0.999877448649025,-0.0044146111020181,"0",5312.74839831099,0.166666666666667,0.243243243243243,0.00229132298637295,0.00440574981478784,1.25879,0.140332,2.31709
49100,"R_OFC_ROI",1,0.0246859259011832,10.4167,37.1387,-21.4081,"R",0.999876540017951,-0.00302585596458797,"0",5180.31649414078,0.166666666666667,0.324324324324324,0.000790474346013198,0.00336472344715001,1.24374,0.0762044,2.37737
49101,"R_OFC_ROI",1,0.0246971281933743,10.4254,35.4075,-21.9214,"R",0.999876120962295,-0.00446559339047981,"0",5354.77989053246,0.138888888888889,0.351351351351351,0.000716397346743243,0.00387188645716622,1.18366,0.0414739,2.43026
49102,"R_OFC_ROI",1,0.0247083907185182,10.4607,33.6376,-22.3857,"R",0.999873785836206,-0.00330175825879696,"0",5288.31749251624,0.138888888888889,0.351351351351351,0.00187499920173947,0.00356519109245721,1.18937,-0.00244476,2.4147
49103,"R_OFC_ROI",1,0.0247195540286057,10.5262,31.8323,-22.8051,"R",0.999873011416377,-0.0002388647089023,"0",5302.79984610939,0.277777777777778,0.324324324324324,0.000718292691964922,0.0019764019013388,1.21067,-0.0317933,2.59876
49104,"R_OFC_ROI",3,0.0247308677582102,10.6257,29.9957,-23.1839,"R",0.999871882607033,0.00089060253684581,"1",5387.64747862312,0.194444444444444,0.189189189189189,0.00140587619266431,0.00189518765868538,1.14675,-0.0341453,2.52388
49105,"R_OFC_ROI",1,0.0247420482134469,10.7634,28.1325,-23.5275,"R",0.999871100290429,-0.00138576535627521,"0",5274.85739471949,0.166666666666667,0.567567567567568,0.000981496000696024,0.00480081055614889,1.14794,-0.0235081,2.34226
49106,"R_OFC_ROI",1,0.0247532302618449,10.9439,26.2483,-23.8412,"R",0.999870184186712,-0.00625420941536197,"0",5292.86340716906,0.138888888888889,0.351351351351351,0.000976223324103292,0.00561697140686384,1.20987,-0.0279544,2.21501
49107,"R_OFC_ROI",1,0.0247643936636993,11.1716,24.3492,-24.1311,"R",0.999868874563397,-0.00384380081130766,"0",5144.81783512693,0.138888888888889,0.351351351351351,0.00141831751448695,0.0048557682115886,1.16924,-0.0445867,2.26422
49118,"R_OFC_ROI",1,0.0247755801832082,10.0959,43.67,-18.0221,"R",0.999868200057107,0.00020419873842039,"1",5429.75647627187,0.333333333333333,0.513513513513513,1.39538348121208e-05,0.0012046411309884,1.10883,0.323867,2.18774
49119,"R_OFC_ROI",1,0.0247866799190619,10.0119,42.1279,-18.7867,"R",0.999867324523631,-0.00676655886420572,"0",5173.54205715457,0.138888888888889,0.351351351351351,0.00109643474541697,0.00923311097062092,1.04375,0.43149,2.16107
49120,"R_OFC_ROI",1,0.0247978452293522,9.94423,40.538,-19.494,"R",0.999865119350821,-0.00517629570452684,"0",5152.06677390148,0.222222222222222,0.432432432432432,0.000417414911554319,0.00812433992738159,1.0897,0.447806,2.1538
49121,"R_OFC_ROI",1,0.0248090768566314,9.89478,38.9017,-20.1447,"R",0.999862515850336,-0.00175518155883399,"0",5302.58074323469,0.277777777777778,0.405405405405405,0.000495371529744596,0.00385635684974066,1.1704,0.362831,2.20111
49122,"R_OFC_ROI",1,0.0248202633364237,9.8658,37.2208,-20.7405,"R",0.999861130334631,5.15180369291013e-05,"1",5373.76503101748,0.111111111111111,0.513513513513513,0.000174443339876301,0.00129905643033623,1.22069,0.268413,2.48168
49123,"R_OFC_ROI",1,0.0248313926490617,9.85989,35.4974,-21.2836,"R",0.999859645317723,0.000304052725489694,"1",5419.83016459085,0.194444444444444,0.675675675675676,-0.000827477134402566,0.00157417727796813,1.25906,0.194812,2.36888
49124,"R_OFC_ROI",3,0.0248425291998252,9.88008,33.7339,-21.7768,"R",0.999859037599905,0.00156385230882787,"1",5455.32521738734,0.166666666666667,0.081081081081081,0.00202675871944592,0.0012693839091611,1.23192,0.132115,2.35011
49125,"R_OFC_ROI",3,0.0248536682582994,9.92973,31.9336,-22.2239,"R",0.99985823816194,0.00206871743169849,"1",5445.53796226909,0.333333333333333,0.432432432432432,0.000438325693974837,0.00184824890113736,1.17951,0.0476326,2.56262
49126,"R_OFC_ROI",3,0.024864832023019,10.0126,30.1003,-22.6291,"R",0.999857322352848,0.00234485972208696,"1",5462.16637985994,0.305555555555556,0.702702702702703,-0.000500357008498948,0.00151263255778937,1.1265,0.000615788,2.72502
49127,"R_OFC_ROI",1,0.0248759693351327,10.1329,28.2385,-22.9975,"R",0.999855907304757,-0.00041969110913452,"0",5456.19012148948,0.277777777777778,0.540540540540541,-0.000245163371531587,0.000941518853561532,1.0873,-0.0211181,2.65806
49128,"R_OFC_ROI",1,0.0248871279647426,10.2948,26.3533,-23.3343,"R",0.999854929112035,-0.00693352195588561,"0",5125.06185126932,0.138888888888889,0.351351351351351,0.00062416888490143,0.00470487459991563,1.12694,-0.0111161,2.52777
49129,"R_OFC_ROI",1,0.0248982826841545,10.5029,24.4508,-23.6454,"R",0.999854037881024,-0.00768753028872024,"0",5318.00787305668,0.138888888888889,0.351351351351351,0.00364683437759529,0.00551663108132464,1.13674,-0.0131113,2.32176
49130,"R_OFC_ROI",1,0.0249094378513044,10.7614,22.5375,-23.9366,"R",0.99985239490427,-0.00343508195022718,"0",5230.43411170884,0.166666666666667,0.162162162162162,0.00468538442228726,0.00392151241324715,1.12332,-0.00137312,2.52054
49140,"R_OFC_ROI",1,0.0249206024942863,9.54594,42.1688,-17.9783,"R",0.999852131874308,-0.00301426475450736,"0",5184.16465414076,0.166666666666667,0.243243243243243,0.00211496683262056,0.00495744657766172,1.06092,0.219054,2.06776
49141,"R_OFC_ROI",1,0.024931784764057,9.4636,40.5909,-18.716,"R",0.999850180030789,-0.00637079375193166,"0",5220.84506440937,0.138888888888889,0.351351351351351,0.00267495088303447,0.00990291117932069,1.0092,0.30778,2.45298
49142,"R_OFC_ROI",1,0.0249429641580914,9.39892,38.9656,-19.3972,"R",0.999849304404427,-0.00536941221872335,"0",5181.71972425954,0.138888888888889,0.351351351351351,0.00178833516545486,0.0060707049843549,1.06395,0.379501,2.33836
49143,"R_OFC_ROI",1,0.0249542427038114,9.35416,37.2946,-20.0232,"R",0.999847045966685,-0.00079515267246825,"0",5365.29729847596,0.166666666666667,0.405405405405405,0.000558332969901844,0.00172770482820896,1.17111,0.414149,2.23203
49144,"R_OFC_ROI",1,0.0249654801495244,9.33189,35.5799,-20.5961,"R",0.999846957483636,-4.96981593564921e-05,"0",5385.94488681841,0.333333333333333,0.675675675675676,-0.000793092749558553,0.00270275661950552,1.22099,0.386996,2.37514
49145,"R_OFC_ROI",3,0.0249767404375828,9.33503,33.8239,-21.1185,"R",0.999845387550954,0.00149632654473906,"1",5577.17411908789,0.111111111111111,0.108108108108108,0.00221616495321473,0.00130421872165404,1.23948,0.333261,2.1713
49146,"R_OFC_ROI",3,0.0249880539834623,9.36688,32.0296,-21.594,"R",0.999843919776957,0.00246158296122693,"1",5533.16234320071,0.361111111111111,0.27027027027027,0.00112099590676801,0.00181270884750216,1.19213,0.251065,2.18075
