"Vertex","Label","Membership","Modularity","x","y","z","Hemisphere","EigenVal","FiedlerVec","FiedlerBinary","Strength","slideFlexibility","slidePropDMN","slideFiedVec_mean","slideFiedVec_sd","Myelin","Curvature","Thickness"
55590,"R_p24_ROI",2,0.0291947502132656,5.24665,39.9924,9.40607,"R",0.999384848781438,-0.00676950560328922,"0",5341.70477984709,0.0833333333333333,0.243243243243243,0.00408429428838329,0.00615708332969497,1.05839,0.0317781,2.98235
55591,"R_p24_ROI",2,0.0292095653656214,4.80731,38.3363,9.53993,"R",0.999384093666472,-0.00861212495745013,"0",5296.64117564812,0.0833333333333333,0.243243243243243,0.00513960940438026,0.00793385788978176,1.10728,-0.0505309,2.4238
55626,"R_p24_ROI",2,0.0292243720056421,6.28682,43.7129,10.4606,"R",0.999383480591793,-0.00406792445750209,"0",5562.22580502611,0.138888888888889,0.216216216216216,0.00323107128416763,0.00480281130870269,1.10977,0.238902,2.80377
55627,"R_p24_ROI",2,0.0292391780327074,5.87531,42.2017,10.5093,"R",0.999382288580683,-0.00241223772173415,"0",5395.92108643959,0.111111111111111,0.324324324324324,0.00298651390778028,0.00423330809060613,1.10918,0.314333,3.14627
55628,"R_p24_ROI",2,0.0292540710201763,5.45188,40.6337,10.5892,"R",0.999380967660118,-0.00745627110767272,"0",5408.32869911654,0.0833333333333333,0.243243243243243,0.00578820986232892,0.00764066187131662,1.08689,0.113959,3.0188
55629,"R_p24_ROI",2,0.0292688818507003,5.01939,39.0079,10.6957,"R",0.999380007508798,-0.00891101694620943,"0",5460.05760178987,0.0833333333333333,0.243243243243243,0.00579859312655182,0.00835685804866564,1.07694,0.0134999,2.80572
55664,"R_p24_ROI",2,0.0292837095091779,6.06349,42.7491,11.7489,"R",0.999377138621738,-0.0132584347568031,"0",5503.03033179975,0.0833333333333333,0.243243243243243,0.00779148979604211,0.0110500793264072,1.11757,0.33723,3.18259
55665,"R_p24_ROI",2,0.0292985465852527,5.65084,41.2129,11.7986,"R",0.999376153111782,-0.0127297459544533,"0",5410.83198601106,0.0833333333333333,0.243243243243243,0.00838379053314991,0.012622335605074,1.13028,0.266803,3.08607
55666,"R_p24_ROI",2,0.0293134004035214,5.22726,39.6189,11.8766,"R",0.999375486058175,-0.0114453826375325,"0",5536.31155975719,0.0833333333333333,0.243243243243243,0.00806469906506951,0.0104033920111072,1.09967,0.081822,3.07921
55700,"R_p24_ROI",2,0.0293282248632702,6.24196,43.2319,13.0146,"R",0.999373163285942,-0.0106950464341819,"0",5599.30014442664,0.0833333333333333,0.243243243243243,0.00585950914118645,0.00914603664838505,1.15067,0.294281,3.0251
55701,"R_p24_ROI",2,0.0293430122735908,5.84183,41.7287,13.0336,"R",0.999372816299472,-0.0184674487963252,"0",5460.17849667868,0.0833333333333333,0.243243243243243,0.0111020188301839,0.0160786241523545,1.1359,0.427971,3.40043
55702,"R_p24_ROI",2,0.029357844297654,5.42907,40.1678,13.0826,"R",0.99936961972158,-0.01059510937353,"0",5440.24858575352,0.0833333333333333,0.243243243243243,0.00727534012135313,0.00913056604706944,1.13771,0.193824,3.27696
55736,"R_p24_ROI",2,0.0293727690962844,6.02336,42.1801,14.2936,"R",0.999368629750238,-0.0120674151896384,"0",5483.50183049936,0.0833333333333333,0.243243243243243,0.0069456616324485,0.0107688778447616,1.15573,0.388249,3.73955
55737,"R_p24_ROI",2,0.0293876016721615,5.62317,40.6533,14.3129,"R",0.999366783020557,-0.00780546089133847,"0",5456.22773791836,0.0833333333333333,0.243243243243243,0.00344240347201577,0.00543831293311408,1.14066,0.287998,3.65338
55770,"R_p24_ROI",2,0.0294024714927112,6.19416,42.5665,15.5776,"R",0.999365715206316,-0.00766867977060136,"0",5456.15521739035,0.0833333333333333,0.243243243243243,0.00544572133343165,0.00711923120594078,1.18249,0.220144,3.75829
55771,"R_p24_ROI",2,0.0294173563171544,5.80808,41.0747,15.5671,"R",0.999365076271142,-0.00675555449044093,"0",5537.76945821884,0.0833333333333333,0.243243243243243,0.00409396662557048,0.00799996984710695,1.13909,0.268457,3.74799
55804,"R_p24_ROI",2,0.0294322436120945,5.98256,41.4312,16.8441,"R",0.9993631254053,-0.00591460776548002,"0",5417.98892765075,0.0833333333333333,0.243243243243243,0.00372447292142871,0.00826243879298005,1.17834,0.128128,3.12606
55836,"R_p24_ROI",2,0.0294471363308767,6.14561,41.7227,18.1431,"R",0.999360998782987,-0.00604093080946086,"0",5373.49687337786,0.0833333333333333,0.216216216216216,0.00268285501101153,0.00824188659242043,1.16195,0.00240266,2.67139
25338,"L_10d_ROI",2,0.0294620294004935,-19.3448,65.815,-1.76602,"L",0.999358112242825,-0.00455473084374575,"0",5671.90779611224,0.0833333333333333,0.243243243243243,0.00142474764231408,0.00384767415252779,1.16897,-0.118491,2.37358
25339,"L_10d_ROI",2,0.0294769151728145,-18.4183,65.3755,-2.13483,"L",0.999357642820107,0.0013586944692787,"1",5658.28078876938,0.166666666666667,0.594594594594595,-0.00107576466694662,0.00301376717303223,1.11303,-0.04976,2.43703
25385,"L_10d_ROI",2,0.029491779296427,-18.6319,65.8246,-0.670043,"L",0.999356937008256,-0.00566067447287625,"0",5574.30662728387,0.0833333333333333,0.243243243243243,0.00332654598275138,0.00533936351138373,1.22759,-0.0554906,2.5217
25386,"L_10d_ROI",2,0.0295065393072892,-17.7355,65.3612,-1.02523,"L",0.999355323275451,-3.20116221431104e-05,"0",5583.60756723206,0.111111111111111,0.378378378378378,0.00130681877266567,0.00380600883679322,1.17267,0.0571276,2.58819
25387,"L_10d_ROI",3,0.0295212809789637,-16.8721,64.8313,-1.36287,"L",0.999354567125895,0.00341096640607228,"1",5509.54973593324,0.138888888888889,0.486486486486487,-5.53498630384203e-05,0.00283791539612752,1.21559,0.239163,2.75021
25431,"L_10d_ROI",2,0.0295360183782965,-18.8495,66.2061,0.819495,"L",0.999353479803607,-0.00272167836251334,"0",5651.4897314835,0.111111111111111,0.135135135135135,0.0034889670156012,0.00389774297829308,1.25848,0.0322085,2.48406
25432,"L_10d_ROI",2,0.0295507359675427,-17.953,65.7862,0.458949,"L",0.999350761189282,-0.00211549238648343,"0",5445.47776547962,0.111111111111111,0.135135135135135,0.00230083352921078,0.00371640286002089,1.27003,0.0849815,2.59839
25433,"L_10d_ROI",2,0.0295654696472692,-17.0875,65.299,0.116127,"L",0.999350034282076,-0.000487289614205671,"0",5403.35510992133,0.277777777777778,0.216216216216216,0.00142728729537488,0.0020227251167805,1.27478,0.199629,2.72433
25434,"L_10d_ROI",2,0.0295801855870749,-16.2573,64.7461,-0.210926,"L",0.99934886256492,0.000521968403383333,"1",5493.768362248,0.138888888888889,0.351351351351351,0.00212379237946869,0.00391579084254946,1.32926,0.197643,2.85423
25435,"L_10d_ROI",3,0.0295948554555187,-15.4665,64.1296,-0.524249,"L",0.999347075717165,0.00269560384748788,"1",5492.07294247954,0.25,0.540540540540541,-0.0002429525428503,0.00279974874716683,1.3698,0.0308911,2.80463
25436,"L_10d_ROI",3,0.0296095309778608,-14.7183,63.4521,-0.825766,"L",0.999344946674146,0.00708561121998064,"1",5718.73434099741,0.0833333333333333,0.756756756756757,-0.00376100178331641,0.00652496309550368,1.34821,-0.0808666,2.76108
25477,"L_10d_ROI",2,0.029624229047039,-18.174,66.1429,1.96534,"L",0.99934340795137,-0.000563399025131836,"0",5304.32073341603,0.111111111111111,0.27027027027027,0.0025250694285977,0.00559917972107212,1.30737,0.29872,2.41788
25478,"L_10d_ROI",1,0.0296391518807015,-17.3065,65.6986,1.61746,"L",0.999340573166904,0.000897513429108149,"1",5289.40174153916,0.111111111111111,0.324324324324324,0.000985692106308432,0.00612330221844701,1.3152,0.313193,2.57175
25479,"L_10d_ROI",3,0.0296538391744258,-16.4724,65.1876,1.28546,"L",0.999340164320556,0.00229863508532378,"1",5482.50841790482,0.138888888888889,0.432432432432432,0.00143339738870827,0.00398973792653552,1.30342,0.263599,2.66151
25480,"L_10d_ROI",3,0.0296684351035464,-15.6759,64.6119,0.967198,"L",0.99933807327115,0.00102973807932408,"1",5420.28994723413,0.333333333333333,0.594594594594595,-0.000686215607830279,0.00195010380812609,1.31042,0.15223,2.60507
25481,"L_10d_ROI",3,0.0296831466647982,-14.9206,63.974,0.660571,"L",0.999337009392804,0.00536906913921,"1",5535.51460448047,0.0833333333333333,0.756756756756757,-0.00425670598260952,0.00618494081177937,1.31723,0.0803349,2.64046
25483,"L_10d_ROI",3,0.0296977454956496,-13.5436,62.5234,0.0749489,"L",0.999336465185852,0.00979994081141939,"1",5646.35859927032,0.0833333333333333,0.756756756756757,-0.0053664708100534,0.00880006759648215,1.2801,0.171534,2.6905
25484,"L_10d_ROI",3,0.029712276314254,-12.9245,61.7171,-0.206603,"L",0.999334415347854,0.0106031988509359,"1",5637.07999349514,0.0833333333333333,0.756756756756757,-0.00336065931079821,0.00798705442488913,1.24809,0.229312,2.84989
25485,"L_10d_ROI",3,0.0297267966494755,-12.3516,60.861,-0.481367,"L",0.999333958663204,0.0111773104964323,"1",5648.16316693167,0.0833333333333333,0.756756756756757,-0.00382191350224681,0.00921090659729291,1.18601,0.275737,3.34001
25521,"L_10d_ROI",2,0.0297413058740961,-18.3977,66.4305,3.49121,"L",0.999331105390824,-0.00130033382839926,"0",5286.70533843102,0.138888888888889,0.27027027027027,0.00274775663571438,0.00512324913741635,1.30625,0.311354,2.43917
25522,"L_10d_ROI",3,0.029755759664609,-17.5284,66.0291,3.13848,"L",0.999329823133437,0.00150363207606879,"1",5299.16420091437,0.138888888888889,0.405405405405405,0.00161243254320779,0.00624627222799504,1.27897,0.261537,2.35513
25523,"L_10d_ROI",3,0.0297701318034628,-16.6904,65.5601,2.80172,"L",0.99932914440275,0.00225666300339157,"1",5491.475958566,0.0833333333333333,0.756756756756757,-0.000622751880774877,0.00466922125179812,1.25139,0.242405,2.56642
25524,"L_10d_ROI",3,0.0297845180861061,-15.8883,65.0254,2.47873,"L",0.999327341226402,0.0017964054948178,"1",5507.95660987203,0.0833333333333333,0.756756756756757,-0.00179397559266474,0.00377602601099283,1.22521,0.292923,2.63527
25525,"L_10d_ROI",3,0.0297988809396314,-15.1257,64.4272,2.16729,"L",0.999325755305362,0.00200277055730832,"1",5415.23376329392,0.138888888888889,0.72972972972973,-0.00184154753921638,0.00263636092974148,1.20669,0.340863,2.72695
25526,"L_10d_ROI",3,0.0298131916099081,-14.4058,63.7685,1.86529,"L",0.999323764413112,0.006297350904758,"1",5549.0829686208,0.0833333333333333,0.756756756756757,-0.00467141060500086,0.00647174576909057,1.24059,0.303857,2.61315
25527,"L_10d_ROI",3,0.0298274061388198,-13.7309,63.0523,1.57095,"L",0.99932240883434,0.00631812784641578,"1",5494.83134783654,0.0833333333333333,0.756756756756757,-0.00367337792673045,0.00602761729831118,1.21413,0.341385,2.42197
25528,"L_10d_ROI",3,0.0298416756616905,-13.1021,62.2819,1.28296,"L",0.999321371970908,0.00417945282321897,"1",5453.66367972744,0.138888888888889,0.72972972972973,-0.000787082752011598,0.00263602710861968,1.15264,0.26712,2.6196
25529,"L_10d_ROI",3,0.0298559150663815,-12.5195,61.4607,1.00064,"L",0.999318962101116,0.00720054234082068,"1",5476.97640168486,0.0833333333333333,0.756756756756757,-0.00313410416093419,0.00616165767394433,1.15628,0.207597,2.95633
25530,"L_10d_ROI",3,0.0298701062423145,-11.9818,60.5919,0.724033,"L",0.999317956938734,0.00710676370421798,"1",5533.103037634,0.138888888888889,0.621621621621622,-0.000665907145773464,0.00579863862785826,1.14331,0.248469,3.0293
25531,"L_10d_ROI",3,0.0298842329513893,-11.4867,59.6784,0.454015,"L",0.999316667100383,0.00594780226118764,"1",5513.76895294181,0.0833333333333333,0.756756756756757,-0.0023101977544197,0.00506433481281114,1.1244,0.307104,2.98939
25565,"L_10d_ROI",2,0.0298983446650309,-17.7524,66.2898,4.67638,"L",0.999315445899997,0.00103869969422135,"1",5359.82086122635,0.138888888888889,0.405405405405405,0.00102478917297387,0.00565445474768723,1.23726,0.0323306,2.19469
25566,"L_10d_ROI",2,0.0299124398992193,-16.9107,65.8629,4.33516,"L",0.999314390791485,0.000279871465873339,"1",5327.81768330734,0.111111111111111,0.216216216216216,0.00204950335478466,0.00343646910839882,1.22066,0.0107762,2.32797
25567,"L_10d_ROI",2,0.029926528628223,-16.1029,65.3692,4.00773,"L",0.999313280026,-0.00374849817907328,"0",5356.65717929931,0.194444444444444,0.459459459459459,0.00043508056569624,0.00253284520604453,1.19374,0.0794079,2.5746
25568,"L_10d_ROI",2,0.0299405995062622,-15.333,64.8109,3.6918,"L",0.99931183426071,0.000413501043211018,"1",5278.40593795853,0.194444444444444,0.756756756756757,-0.00178343907045264,0.00206657659916504,1.19568,0.309124,2.77944
25569,"L_10d_ROI",3,0.029954670702161,-14.6044,64.1906,3.38512,"L",0.999309907065153,0.00463288317688629,"1",5440.86029696924,0.0833333333333333,0.756756756756757,-0.00350239848375202,0.00432924148988624,1.21249,0.309074,2.85076
25570,"L_10d_ROI",3,0.0299686557891178,-13.9198,63.5116,3.08569,"L",0.999308977472932,0.00443096192098235,"1",5416.83274106691,0.0833333333333333,0.756756756756757,-0.00228278937413902,0.00546021997766577,1.16665,0.177851,2.33552
25571,"L_10d_ROI",3,0.0299826540185973,-13.2808,62.7771,2.79195,"L",0.999307200978309,0.00271693604271986,"1",5404.45954796717,0.194444444444444,0.405405405405405,0.000718967583916218,0.00301587349198426,1.09704,0.0388728,2.46028
25572,"L_10d_ROI",3,0.0299966357381942,-12.6878,61.9906,2.50292,"L",0.999305596746876,0.00730505692092033,"1",5564.7114869026,0.0833333333333333,0.756756756756757,-0.00336859047278338,0.00635135253065482,1.08947,-0.0324773,2.59245
25573,"L_10d_ROI",3,0.0300106122661306,-12.1402,61.1554,2.21832,"L",0.999304503294222,0.00773731384423336,"1",5492.82075251662,0.0833333333333333,0.756756756756757,-0.00254972386584237,0.00624811459979185,1.14046,0.00139012,2.53396
25574,"L_10d_ROI",3,0.0300245094331887,-11.6359,60.2746,1.9387,"L",0.999302313144666,0.00674562788087165,"1",5451.45294186118,0.0833333333333333,0.756756756756757,-0.0015052729270724,0.00606159516152939,1.15145,0.219127,2.74471
25575,"L_10d_ROI",3,0.0300383859592506,-11.1716,59.3508,1.66543,"L",0.999301800989517,0.004796783105462,"1",5460.60601644844,0.0833333333333333,0.756756756756757,-0.00388985879032239,0.00545485052572979,1.11087,0.405738,3.13093
25607,"L_10d_ROI",3,0.0300521189899934,-17.9781,66.4801,6.22827,"L",0.999300416886168,0.00165506808536481,"1",5363.03221358374,0.111111111111111,0.567567567567568,-0.00021369950186698,0.00487385685677327,1.20641,-0.126352,2.19385
25608,"L_10d_ROI",2,0.0300658719748245,-17.1326,66.0955,5.88298,"L",0.999297970733013,0.000434570844539685,"1",5435.7175414097,0.222222222222222,0.432432432432432,0.000635354478858053,0.00369472245992336,1.21867,-0.15076,2.28365
25609,"L_10d_ROI",2,0.0300796364666286,-16.3191,65.6429,5.55151,"L",0.999296657764429,-0.00105026192520597,"0",5385.05570486691,0.166666666666667,0.297297297297297,0.00156815776630713,0.00244359938719481,1.17899,-0.116749,2.33395
25610,"L_10d_ROI",2,0.0300933907689864,-15.5418,65.1244,5.23147,"L",0.999295478509477,-0.000860542298586194,"0",5259.52309887506,0.222222222222222,0.513513513513513,0.000403483447213952,0.00272157028847263,1.21998,0.0280166,2.45832
25611,"L_10d_ROI",3,0.0301071584998893,-14.8044,64.5427,4.92054,"L",0.999294642812779,0.00146580701662891,"1",5320.34583329423,0.25,0.810810810810811,-0.00141277357368583,0.00189859437176822,1.25225,0.176281,2.7495
25612,"L_10d_ROI",3,0.0301209254158946,-14.1098,63.9009,4.61657,"L",0.99929164856344,0.00103671038678073,"1",5272.08008549483,0.277777777777778,0.621621621621622,-0.000747955183988428,0.00282628228656038,1.20143,0.00355651,2.53235
25613,"L_10d_ROI",1,0.0301347732857452,-13.4601,63.2022,4.31775,"L",0.999291037451276,0.000126362193555437,"1",5221.13483693967,0.194444444444444,0.324324324324324,0.00105451786669797,0.00186882286031475,1.11711,-0.144097,2.64707
25614,"L_10d_ROI",3,0.0301485286722194,-12.8562,62.4503,4.02283,"L",0.999289662840977,0.00529290165189182,"1",5485.83009860159,0.0833333333333333,0.756756756756757,-0.00269414772440359,0.00645149521950045,1.09655,-0.199412,2.70702
25615,"L_10d_ROI",3,0.0301622307280157,-12.2978,61.6486,3.73124,"L",0.999287892321905,0.011147013166014,"1",5625.15095397988,0.0833333333333333,0.756756756756757,-0.00591737279997104,0.00967724498171392,1.1429,-0.193854,2.58208
25616,"L_10d_ROI",3,0.0301760664616817,-11.7835,60.8002,3.44318,"L",0.999286262443529,0.0146021123577996,"1",5775.39114771015,0.0833333333333333,0.756756756756757,-0.00796991906938709,0.012266698193753,1.1904,-0.00538504,2.49965
25617,"L_10d_ROI",3,0.0301898230838789,-11.3104,59.908,3.15972,"L",0.999283951764524,0.0117671384753174,"1",5783.58363952986,0.0833333333333333,0.756756756756757,-0.00708428547108275,0.0102845590397966,1.15741,0.296481,3.00015
25618,"L_10d_ROI",3,0.0302034366786673,-10.8746,58.9744,2.88276,"L",0.999283680348306,0.0100432733357908,"1",5727.86127218585,0.0833333333333333,0.756756756756757,-0.00681063683886363,0.00837528402056792,1.19872,0.20939,2.91344
25648,"L_10d_ROI",1,0.0302170408872899,-18.2053,66.5998,7.79107,"L",0.999283179539066,0.00158257982259931,"1",5468.70059220234,0.111111111111111,0.378378378378378,0.000147518402652538,0.00460613233235175,1.1574,-0.205823,2.41865
25649,"L_10d_ROI",2,0.0302306421117059,-17.3559,66.2573,7.4423,"L",0.999281570314574,-6.44953129125227e-05,"0",5443.00305144076,0.111111111111111,0.324324324324324,0.00117569966292183,0.00469213607033676,1.2135,-0.226403,2.18952
25650,"L_10d_ROI",2,0.0302442285205797,-16.5367,65.846,7.10726,"L",0.999279754292332,0.000308748811985204,"1",5428.68043230286,0.222222222222222,0.459459459459459,0.00109786099832784,0.00380423067838568,1.21939,-0.208211,2.119
25651,"L_10d_ROI",3,0.0302577813672539,-15.7519,65.3675,6.78361,"L",0.999278045530681,0.00487108742892582,"1",5541.61374242398,0.111111111111111,0.702702702702703,-0.000894430864585106,0.00562639288135863,1.15689,-0.131315,2.27571
25652,"L_10d_ROI",3,0.0302713403782047,-15.0054,64.8245,6.46895,"L",0.999275240160177,0.00282508128120349,"1",5415.74010550227,0.138888888888889,0.72972972972973,-0.000943020420281503,0.00342327784342508,1.33044,0.0131272,2.34382
25653,"L_10d_ROI",2,0.0302849105816671,-14.3006,64.2198,6.161,"L",0.999274526887716,-0.00166252563635561,"0",5229.85606100373,0.222222222222222,0.351351351351351,0.000542793548475729,0.00204315484823601,1.25443,0.0206462,2.40499
25654,"L_10d_ROI",2,0.0302984826803538,-13.6397,63.5571,5.85778,"L",0.999274147041963,-0.00316668234348773,"0",5274.22879148225,0.277777777777778,0.216216216216216,0.00100140864220189,0.00160988804636897,1.14217,-0.139485,2.60425
25655,"L_10d_ROI",3,0.030312049799939,-13.0243,62.8397,5.55779,"L",0.999271175643209,0.00184834302592714,"1",5416.9757168837,0.0833333333333333,0.756756756756757,-0.00134014491525535,0.00377968982826059,1.13816,-0.244977,2.86691
25656,"L_10d_ROI",3,0.0303256159757515,-12.4545,62.0713,5.26017,"L",0.999270106688131,0.0106530272558351,"1",5623.67470064429,0.0833333333333333,0.756756756756757,-0.00562844312344301,0.00964357341396437,1.1595,-0.220692,2.8754
25657,"L_10d_ROI",3,0.0303391857783351,-11.9293,61.2551,4.96481,"L",0.99926983005786,0.0166828205331098,"1",5885.57734288111,0.0833333333333333,0.756756756756757,-0.00931665454912631,0.0140794324004568,1.19303,-0.0218466,2.72747
25658,"L_10d_ROI",3,0.0303527940474774,-11.4464,60.3944,4.67245,"L",0.99926826150484,0.0152180529321489,"1",5946.32784843711,0.0833333333333333,0.756756756756757,-0.00943745788007239,0.0131118977018409,1.15725,0.289077,2.93967
25659,"L_10d_ROI",3,0.0303663874407575,-11.0023,59.4914,4.38467,"L",0.999266007643696,0.015179020515247,"1",5988.70867800849,0.0833333333333333,0.756756756756757,-0.00943966915469084,0.0129491333062367,1.14743,0.304657,2.88793
25688,"L_10d_ROI",2,0.0303798933021217,-18.4339,66.6486,9.36168,"L",0.999265808334958,0.00104569945472001,"1",5561.31878044783,0.138888888888889,0.432432432432432,0.00031391324970195,0.00253227298094319,1.09392,-0.180905,2.50954
