"Vertex","Label","Membership","Modularity","x","y","z","Hemisphere","EigenVal","FiedlerVec","FiedlerBinary","Strength","slideFlexibility","slidePropDMN","slideFiedVec_mean","slideFiedVec_sd","Myelin","Curvature","Thickness"
14575,"L_PGi_ROI",2,0.030252842013346,-55.5391,-66.5788,22.8821,"L",0.996395780589376,0.0256999141087235,"1",6002.13778044913,0,1,-0.0276946478557408,0.00235402901578999,1.30756,-0.140313,2.45403
14576,"L_PGi_ROI",2,0.0302558948121093,-55.963,-65.6383,21.8801,"L",0.996394952070654,0.0258120188126866,"1",5952.539263275,0,1,-0.0280059783787807,0.00257685274028932,1.32461,-0.147945,2.42413
14577,"L_PGi_ROI",2,0.0302589529563156,-56.3852,-64.6755,20.8928,"L",0.996393445973733,0.0267680732491975,"1",5972.43636265067,0,1,-0.0293188195998172,0.00276662206289201,1.3529,-0.164344,2.48519
14578,"L_PGi_ROI",2,0.0302621031563471,-56.8058,-63.6898,19.922,"L",0.996390478514429,0.0256322757825544,"1",5933.24261976228,0,1,-0.0281859059263454,0.0028552393471519,1.39311,-0.186943,2.57633
14589,"L_PGi_ROI",2,0.0302651717611811,-50.8686,-74.482,34.4915,"L",0.99638805862337,0.0220956732990573,"1",5993.06715855027,0,1,-0.021491008918626,0.00226644732469949,1.18781,-0.0269917,2.78799
14590,"L_PGi_ROI",2,0.0302682705651821,-51.3966,-73.7845,33.4971,"L",0.996385553826185,0.0211139022342126,"1",6031.33892825932,0,1,-0.0206103162336077,0.0020844303162517,1.19794,-0.0327054,2.91691
14591,"L_PGi_ROI",2,0.0302714175742011,-51.9049,-73.0632,32.4858,"L",0.996381550101683,0.0218404774747342,"1",6019.92843569467,0,1,-0.0208624487457041,0.00155012899581411,1.22303,-0.0203934,2.97884
14592,"L_PGi_ROI",2,0.0302744864598682,-52.3955,-72.3196,31.4609,"L",0.996378494101379,0.0216441292976797,"1",5910.49602296397,0,1,-0.0206973157420194,0.00238719015187161,1.25624,-0.00789456,3.10232
14593,"L_PGi_ROI",2,0.0302775568853987,-52.8706,-71.5547,30.4261,"L",0.996374853470516,0.0255505641635579,"1",5969.63478779816,0,1,-0.0254805430517568,0.00232619349858224,1.2773,0.00345245,3.12409
14594,"L_PGi_ROI",2,0.0302805993182209,-53.3325,-70.7692,29.3848,"L",0.996372645975767,0.0254829079637888,"1",5991.31430092554,0,1,-0.0266776086378159,0.0025599752536762,1.27932,-0.00309329,3.01055
14595,"L_PGi_ROI",2,0.0302836171816654,-53.7834,-69.9636,28.3405,"L",0.996370630182639,0.023546555196107,"1",5985.30471484002,0,1,-0.0258483678583189,0.00304792108553098,1.27786,-0.0535366,2.94169
14596,"L_PGi_ROI",2,0.0302866100383562,-54.2256,-69.1382,27.2965,"L",0.996369296429192,0.0222142886909741,"1",5960.47650684132,0,1,-0.0243856499208608,0.00373358761091474,1.27343,-0.0962958,2.76126
14597,"L_PGi_ROI",2,0.0302895954371621,-54.661,-68.2928,26.2561,"L",0.99636439105424,0.023703921528795,"1",5975.37250539396,0,1,-0.0251693158560821,0.00388384174709009,1.30016,-0.129913,2.44312
14598,"L_PGi_ROI",2,0.0302925748739657,-55.0912,-67.4274,25.2222,"L",0.996361603898797,0.0252582632431136,"1",5994.92374633872,0,1,-0.0268216871384301,0.0029269054752767,1.31771,-0.158002,2.28796
14599,"L_PGi_ROI",2,0.0302954841536586,-55.5176,-66.5414,24.1975,"L",0.996357899122839,0.0262462206151826,"1",5972.44114280107,0,1,-0.0282407995974205,0.00243302376259184,1.32543,-0.17243,2.35624
14600,"L_PGi_ROI",2,0.0302984448376069,-55.9411,-65.6344,23.1843,"L",0.996355251995456,0.0262998677834056,"1",5992.29226287996,0,1,-0.0285378520579835,0.00277430068105225,1.33692,-0.179725,2.33787
14601,"L_PGi_ROI",2,0.0303015672848107,-56.3624,-64.7059,22.1849,"L",0.99635207424916,0.025819268857509,"1",5953.42402684447,0,1,-0.0283813144697199,0.00270713849676618,1.36844,-0.18692,2.40781
14602,"L_PGi_ROI",2,0.0303045398754139,-56.7814,-63.7552,21.2009,"L",0.99635069140603,0.0257805373349738,"1",5947.46452984568,0,1,-0.0285312699777571,0.00302991806521231,1.40631,-0.197654,2.57144
14613,"L_PGi_ROI",2,0.0303075168036783,-51.3172,-73.4161,34.8163,"L",0.99634651937575,0.0183120014218548,"1",5994.66051658874,0,1,-0.0194188706304396,0.00256957932102413,1.1966,-0.0980028,2.8293
14614,"L_PGi_ROI",2,0.0303104523593471,-51.8381,-72.7287,33.8122,"L",0.996344528082169,0.0175393531089057,"1",5951.1649327415,0,1,-0.0177646754959184,0.00201658309076515,1.20834,-0.103681,2.85824
14615,"L_PGi_ROI",2,0.0303133694321764,-52.3403,-72.0181,32.7926,"L",0.99634034589201,0.0193009182747065,"1",5969.34768228777,0,1,-0.0186031955484113,0.00252894625000616,1.24756,-0.0893864,2.93965
14616,"L_PGi_ROI",2,0.0303162955689777,-52.8256,-71.2856,31.7612,"L",0.996338058110575,0.0194336100175005,"1",5899.03345362493,0,1,-0.0190090173905861,0.00339734584559744,1.28032,-0.0710405,3.07066
14617,"L_PGi_ROI",2,0.0303192112043565,-53.2964,-70.5321,30.7213,"L",0.996337245432541,0.0242422448771299,"1",5982.6442470221,0,1,-0.0254496404872074,0.0033773732965331,1.31049,-0.0630594,2.97142
14618,"L_PGi_ROI",2,0.0303221229290747,-53.7549,-69.7583,29.6767,"L",0.996336613145294,0.0255071430412436,"1",5979.50501627,0,1,-0.0272789976096486,0.00296653504785406,1.32696,-0.0764022,2.71637
14619,"L_PGi_ROI",2,0.0303250642214507,-54.203,-68.9647,28.6305,"L",0.996331768369386,0.0254051077710903,"1",5957.1584986278,0,1,-0.0270241630972727,0.00301285913379683,1.32837,-0.106699,2.57498
14620,"L_PGi_ROI",2,0.0303279731855297,-54.6429,-68.1514,27.5861,"L",0.996330078356575,0.0234640353642043,"1",5919.39949414279,0,1,-0.0247706836370975,0.00322397566043234,1.30741,-0.137975,2.302
14621,"L_PGi_ROI",2,0.0303308762941471,-55.0762,-67.3183,26.5466,"L",0.996326113374696,0.0238737969459419,"1",5944.27894785246,0,1,-0.0254177759425068,0.00307131441046598,1.31086,-0.16841,2.20121
14622,"L_PGi_ROI",2,0.0303337808746889,-55.5045,-66.4652,25.5147,"L",0.996323157587058,0.0254306952955696,"1",5945.91881257623,0,1,-0.0271330960980422,0.00268224629085289,1.32868,-0.185209,2.3448
14623,"L_PGi_ROI",2,0.030336678747417,-55.9288,-65.5918,24.493,"L",0.996321063015145,0.0258315079673336,"1",5955.12234527908,0,1,-0.0276241207111792,0.00250172917713399,1.35892,-0.189077,2.41291
14624,"L_PGi_ROI",2,0.0303395738457489,-56.3499,-64.6975,23.4837,"L",0.996319826843381,0.0264683281359994,"1",5970.41020756145,0,1,-0.0291019135648275,0.00274390547995132,1.39018,-0.19037,2.36334
14625,"L_PGi_ROI",2,0.0303424700540169,-56.7681,-63.7819,22.4888,"L",0.996314523187745,0.0241912257067474,"1",5897.76641590303,0,1,-0.0267171369844767,0.00277989673777552,1.41579,-0.190609,2.49436
14635,"L_PGi_ROI",2,0.0303453633774655,-51.2341,-73.0042,36.1079,"L",0.996312235311741,0.014774938838383,"1",5952.88187347717,0,1,-0.0164727459604948,0.00333126436998505,1.22699,-0.15944,2.67136
14636,"L_PGi_ROI",2,0.0303482542003389,-51.7685,-72.3515,35.1139,"L",0.996308050051612,0.0162606615347969,"1",6012.53389829483,0,1,-0.0176195251993511,0.00338486924621583,1.23426,-0.155746,2.73704
14637,"L_PGi_ROI",2,0.0303511320634217,-52.283,-71.6747,34.1027,"L",0.99630429838385,0.0168410602286358,"1",5945.02415981528,0,1,-0.0175290860073786,0.00389561692635007,1.25099,-0.148829,2.74432
14638,"L_PGi_ROI",2,0.0303539805878173,-52.7797,-70.9752,33.0776,"L",0.996303604464415,0.0176230723754515,"1",5834.07320750061,0,1,-0.0178078686611789,0.00610702008078448,1.28178,-0.142619,2.86066
14639,"L_PGi_ROI",2,0.0303568250697739,-53.2606,-70.2542,32.0422,"L",0.996301023983427,0.0188918040416723,"1",5871.772112115,0,1,-0.0205624090938102,0.00591132574747112,1.31053,-0.127292,2.96671
14640,"L_PGi_ROI",2,0.0303596690801462,-53.7277,-69.5126,31.0001,"L",0.996299775480466,0.0239665931525272,"1",5947.6205033543,0,1,-0.0254061588993538,0.00335321163210429,1.34797,-0.121974,2.68685
14641,"L_PGi_ROI",2,0.0303625058552897,-54.1831,-68.7509,29.9546,"L",0.996298079127806,0.025255974999098,"1",5934.69555629385,0,1,-0.0261933960730846,0.00252895409783186,1.34839,-0.128414,2.44807
14642,"L_PGi_ROI",2,0.0303653429906698,-54.6288,-67.9697,28.9091,"L",0.996292606234989,0.0238923635111248,"1",5897.16503336732,0,1,-0.0247503279595021,0.00249381702871237,1.32121,-0.150066,2.26383
14643,"L_PGi_ROI",2,0.0303681765442599,-55.0665,-67.1689,27.8668,"L",0.996290788758767,0.0209111335392476,"1",5823.65978963811,0,1,-0.021701687250913,0.00289909728048678,1.30698,-0.171297,2.13766
14644,"L_PGi_ROI",2,0.0303710202009175,-55.4979,-66.3486,26.8304,"L",0.996288718990853,0.0222480672871441,"1",5848.9802785179,0,1,-0.0235220112480191,0.00296001380668642,1.3259,-0.187276,2.30912
14645,"L_PGi_ROI",2,0.0303738742939456,-55.924,-65.5086,25.8027,"L",0.996284707342016,0.0248971200964408,"1",5881.7521722628,0,1,-0.0263127049338976,0.00238036972062076,1.36786,-0.184076,2.45559
14646,"L_PGi_ROI",2,0.0303767120827735,-56.3459,-64.6485,24.7861,"L",0.99628406462486,0.0247376600934828,"1",5859.42565734772,0,1,-0.0270904024507711,0.00332194281340704,1.40473,-0.176446,2.46182
14647,"L_PGi_ROI",2,0.030379547376432,-56.7641,-63.7678,23.7827,"L",0.996281631074359,0.0241363098431762,"1",5868.29805470947,0,1,-0.0267957024708361,0.00327100373954737,1.42266,-0.164633,2.47579
14657,"L_PGi_ROI",2,0.0303823839053584,-51.6946,-71.9311,36.3876,"L",0.996278239280698,0.0159742763719096,"1",5999.6805728393,0,1,-0.0175172539432825,0.00391734383429178,1.25441,-0.188573,2.53883
14658,"L_PGi_ROI",2,0.0303852053523698,-52.2224,-71.2887,35.3876,"L",0.996274813539492,0.0174216899114947,"1",5975.96079983231,0,1,-0.0186426920059228,0.00450150619183408,1.2776,-0.181357,2.55429
14659,"L_PGi_ROI",2,0.0303880330497543,-52.7313,-70.6228,34.3719,"L",0.996266805018474,0.0184192067647484,"1",5895.12809891447,0,1,-0.018813425420408,0.00556206873747036,1.28816,-0.179044,2.56217
14660,"L_PGi_ROI",2,0.0303908496360221,-53.2232,-69.9347,33.3439,"L",0.996265948444847,0.0177121516499493,"1",5820.9273729862,0,1,-0.0192627029311829,0.00719025950097831,1.31477,-0.16871,2.76256
14661,"L_PGi_ROI",2,0.0303936690364043,-53.7001,-69.2254,32.3072,"L",0.996262932388598,0.0194138937997044,"1",5854.09397511522,0,1,-0.0219782654188076,0.00507772924605054,1.33325,-0.154212,2.74224
14662,"L_PGi_ROI",2,0.0303964250418769,-54.1639,-68.4959,31.2653,"L",0.996260591139035,0.0232903875990177,"1",5918.88992702651,0,1,-0.0246572631262756,0.00224024229725404,1.33994,-0.15536,2.48037
14663,"L_PGi_ROI",2,0.0303991809095855,-54.6166,-67.7467,30.2215,"L",0.996258021708306,0.0226820259353603,"1",5881.69971138384,0,1,-0.023683080983487,0.00155362940267309,1.33032,-0.160019,2.2789
14664,"L_PGi_ROI",2,0.0304019304077697,-55.0599,-66.9782,29.1792,"L",0.996254756295995,0.0210340236768833,"1",5830.82872226546,0,1,-0.0221938567589983,0.00180905179135006,1.32149,-0.172782,2.15174
14665,"L_PGi_ROI",2,0.0304046946120603,-55.4955,-66.1905,28.1411,"L",0.99624774785017,0.0200781060945622,"1",5811.20765462481,0,1,-0.0214158199894648,0.00274187364307999,1.33118,-0.180986,2.28568
14666,"L_PGi_ROI",2,0.0304074261087535,-55.9247,-65.3835,27.1102,"L",0.996245731467606,0.0204849459977798,"1",5785.54004239623,0,1,-0.0217139045154573,0.00283591000442973,1.34913,-0.169244,2.51458
14667,"L_PGi_ROI",2,0.0304101461442608,-56.3484,-64.5572,26.0889,"L",0.996243207019551,0.0233343547689745,"1",5853.66784164766,0,1,-0.0258839933200692,0.00349948870607006,1.37,-0.151158,2.59536
14668,"L_PGi_ROI",2,0.0304128593190787,-56.7673,-63.7111,25.0794,"L",0.996240164125912,0.0213711775300572,"1",5814.23675415141,0,1,-0.0242548757604798,0.00400122275921065,1.4002,-0.135267,2.56581
14678,"L_PGi_ROI",2,0.0304155732461992,-52.1569,-70.8597,36.6441,"L",0.996236655469943,0.0171998859820602,"1",5981.5915615784,0,1,-0.0190310370671244,0.00466837090872673,1.28183,-0.176995,2.31046
14679,"L_PGi_ROI",2,0.0304182623419038,-52.6787,-70.2279,35.6406,"L",0.996235156805276,0.0187897674402119,"1",5932.22851715234,0,1,-0.0199543120156903,0.00530214085977825,1.30266,-0.177993,2.33189
14680,"L_PGi_ROI",2,0.0304210621301452,-53.1825,-69.573,34.6229,"L",0.996233317294721,0.0188911169095659,"1",5840.13142864731,0,1,-0.019336128684644,0.00645002099554224,1.32149,-0.17667,2.47114
14681,"L_PGi_ROI",2,0.0304237333483448,-53.6701,-68.8964,33.5945,"L",0.996229458582101,0.0183338774567053,"1",5822.9178867664,0,1,-0.0206207430930284,0.00680317079471108,1.32712,-0.166378,2.63737
14682,"L_PGi_ROI",2,0.030426407578974,-54.1434,-68.1991,32.5591,"L",0.996226595016062,0.0205451808159132,"1",5854.5152282806,0,1,-0.0222936230657223,0.00307546590781779,1.34653,-0.161851,2.57001
14683,"L_PGi_ROI",2,0.0304290579236833,-54.6043,-67.4818,31.5199,"L",0.996224649734703,0.0213566421710075,"1",5856.19201050419,0,1,-0.0225073599779635,0.00232598266367199,1.37505,-0.165059,2.34025
14684,"L_PGi_ROI",2,0.0304317043018446,-55.0544,-66.7453,30.4803,"L",0.996219632326377,0.0202993761193541,"1",5799.90298914077,0,1,-0.021925745761961,0.00237491625580482,1.3634,-0.169528,2.18541
14685,"L_PGi_ROI",2,0.030434341438499,-55.4954,-65.9898,29.4433,"L",0.996215473551736,0.0198221969899558,"1",5820.3415357531,0,1,-0.0218121792247815,0.00219003426628842,1.34758,-0.169217,2.24015
14686,"L_PGi_ROI",2,0.0304369691273426,-55.9286,-65.2155,28.4119,"L",0.996212269240667,0.0204093702645526,"1",5844.36837514432,0,1,-0.0219620844995317,0.0030511549678534,1.33194,-0.149476,2.55007
14687,"L_PGi_ROI",2,0.0304395830900216,-56.3551,-64.4224,27.3885,"L",0.996209151334349,0.020944617678259,"1",5873.84195049574,0,1,-0.0226804612554023,0.00369430959054839,1.31475,-0.122232,2.89374
14688,"L_PGi_ROI",2,0.0304421822939246,-56.7758,-63.6103,26.3755,"L",0.996208850466439,0.0215736911164785,"1",5842.62025468964,0,1,-0.024110773376217,0.00451512193626543,1.34667,-0.105212,2.83797
14698,"L_PGi_ROI",2,0.0304447728312714,-52.6204,-69.7903,36.8804,"L",0.996205579017283,0.0191678710855885,"1",5911.43954213641,0,1,-0.0202362568679224,0.00486855768934921,1.32053,-0.149187,2.26119
14699,"L_PGi_ROI",2,0.0304473655920076,-53.1368,-69.1691,35.8758,"L",0.996202405212887,0.0203732930094221,"1",5881.00109606424,0,1,-0.0206526222127543,0.00594747999288229,1.34632,-0.151405,2.26046
14700,"L_PGi_ROI",2,0.0304499266830998,-53.636,-68.5253,34.8587,"L",0.996201405842405,0.0176929084368743,"1",5849.87922504373,0,1,-0.019094413799613,0.00638052919517939,1.34132,-0.151081,2.46297
14701,"L_PGi_ROI",2,0.0304524940011088,-54.1198,-67.8602,33.8325,"L",0.996198246999788,0.0178372508508452,"1",5843.94807214943,0,1,-0.0195665759235071,0.00564747242220741,1.35405,-0.149035,2.55122
14702,"L_PGi_ROI",2,0.0304550571161274,-54.5898,-67.1747,32.8007,"L",0.996193616830411,0.017137174287676,"1",5768.83002043232,0,1,-0.0183561034745857,0.00249500481198439,1.37864,-0.153607,2.44957
14703,"L_PGi_ROI",2,0.0304576000715229,-55.0478,-66.4698,31.7667,"L",0.996192377420621,0.0162368987922825,"1",5749.60102281116,0,1,-0.0181269325783628,0.00402245268496898,1.38699,-0.154316,2.33603
14704,"L_PGi_ROI",2,0.0304601304858866,-55.4953,-65.746,30.7336,"L",0.996188233123866,0.0179868065038275,"1",5804.34148375538,0,1,-0.0198267783383609,0.00348631212880579,1.38863,-0.146085,2.42132
14705,"L_PGi_ROI",2,0.030462662025095,-55.9336,-65.0037,29.7043,"L",0.996185050242453,0.0200610210436836,"1",5854.81826244237,0,1,-0.021446400816425,0.00285355935260139,1.34123,-0.127346,2.59212
14706,"L_PGi_ROI",2,0.0304651799366437,-56.364,-64.2432,28.6816,"L",0.996182595374522,0.0210707783474638,"1",5891.12559961104,0,1,-0.0215318640191051,0.00393926931450343,1.30276,-0.0972482,2.91036
14707,"L_PGi_ROI",2,0.0304676814106972,-56.7873,-63.4643,27.6677,"L",0.996180132954208,0.0202580339718284,"1",5885.090933884,0,1,-0.020739130093926,0.00536165105972548,1.31302,-0.0636197,3.02231
14718,"L_PGi_ROI",2,0.0304701811880484,-53.5962,-68.1122,36.0964,"L",0.99617424006004,0.0160476745264573,"1",5930.11378443299,0,1,-0.0176537529852113,0.00595533168731306,1.33545,-0.112615,2.41556
14719,"L_PGi_ROI",2,0.030472666361562,-54.0912,-67.4793,35.0822,"L",0.99617254959214,0.0130083756577925,"1",5816.56298486153,0.0294117647058824,0.942857142857143,-0.0145126196811809,0.00660944095514227,1.34784,-0.122059,2.49835
14720,"L_PGi_ROI",2,0.0304751428667553,-54.5712,-66.8254,34.0605,"L",0.996165164958382,0.00898706752159855,"1",5707.14127101933,0.0294117647058824,0.885714285714286,-0.00935574387787925,0.00497567903266265,1.37015,-0.126354,2.50383
14721,"L_PGi_ROI",2,0.0304776242742272,-55.038,-66.1518,33.0348,"L",0.996162424892415,0.00808594533801553,"1",5613.40376415058,0.0294117647058824,0.971428571428571,-0.00880546916148679,0.00348342566045105,1.37644,-0.132625,2.50931
14722,"L_PGi_ROI",2,0.03048008870631,-55.493,-65.4591,32.0083,"L",0.996159991037059,0.0104921559539298,"1",5632.32188079998,0,1,-0.0113504969211972,0.00375252116038755,1.38049,-0.128732,2.5844
14723,"L_PGi_ROI",2,0.0304825564779187,-55.9376,-64.7481,30.9839,"L",0.996157212272834,0.0164330106857002,"1",5735.09707075214,0,1,-0.0168899475083602,0.00345736324009687,1.36443,-0.109477,2.70741
14724,"L_PGi_ROI",2,0.0304850157101929,-56.3729,-64.0192,29.9645,"L",0.996155627426399,0.0205925427554924,"1",5895.44231414545,0,1,-0.0209105247282055,0.00334204026169228,1.30342,-0.0774331,2.93131
14725,"L_PGi_ROI",2,0.0304874596128502,-56.7998,-63.2726,28.9524,"L",0.996151418685532,0.0202231311647078,"1",5924.30624008621,0,1,-0.0198809734498839,0.00404007257400704,1.28552,-0.0420103,3.11331
14735,"L_PGi_ROI",2,0.0304899114968187,-53.5488,-67.6572,37.3044,"L",0.996149123536816,0.00939558571427888,"1",5829.93365020808,0,1,-0.0101872471076984,0.00363189666988325,1.31937,-0.0720265,2.59613
14736,"L_PGi_ROI",2,0.0304923754372853,-54.0557,-67.0567,36.3049,"L",0.996146677746183,0.00850850314848188,"1",5814.14988986498,0.0294117647058824,0.914285714285714,-0.0103438678020884,0.00538579508684125,1.31396,-0.0862002,2.64386
14737,"L_PGi_ROI",2,0.0304948029201466,-54.5467,-66.4343,35.2961,"L",0.99614352836658,0.00709054941038852,"1",5753.41197412366,0.0294117647058824,0.885714285714286,-0.00833141035685927,0.00540757158448145,1.33338,-0.0974108,2.61033
14738,"L_PGi_ROI",2,0.0304972256720268,-55.0232,-65.7915,34.2814,"L",0.996140339673337,0.00759497881220069,"1",5629.38598057977,0.0294117647058824,0.885714285714286,-0.00830301912571777,0.00543268713461281,1.36173,-0.108621,2.57728
14739,"L_PGi_ROI",2,0.0304996285382956,-55.4867,-65.1293,33.2641,"L",0.996138111550995,0.00905423916358641,"1",5615.51268997398,0.0294117647058824,0.914285714285714,-0.010249164509864,0.00577857412339432,1.3549,-0.110168,2.72065
14740,"L_PGi_ROI",2,0.0305020328701706,-55.9384,-64.4488,32.2473,"L",0.996134202002502,0.0124767358540706,"1",5689.23314762325,0.0294117647058824,0.942857142857143,-0.0139359950469064,0.00525881980876862,1.36213,-0.102696,2.77557
14741,"L_PGi_ROI",2,0.0305044404714701,-56.3795,-63.7505,31.2337,"L",0.996130113556336,0.0172822882265856,"1",5819.15692225882,0,1,-0.019373195356423,0.00451163245200927,1.32907,-0.0739469,2.92745
14742,"L_PGi_ROI",2,0.0305068410670855,-56.8111,-63.0351,30.226,"L",0.99612836810037,0.0201947830163713,"1",5920.01164715116,0,1,-0.0208783577543865,0.00362006052145069,1.29542,-0.0267576,3.169
14753,"L_PGi_ROI",2,0.0305092410316908,-54.5145,-66.002,36.5042,"L",0.996127431809418,0.00761357389837102,"1",5819.58932672133,0.0294117647058824,0.942857142857143,-0.00879320976477989,0.00398197138271052,1.31393,-0.0722085,2.74131
14754,"L_PGi_ROI",2,0.0305116369900672,-55.0015,-65.3897,35.5031,"L",0.996121321452853,0.0118225066214573,"1",5758.03013653624,0.0294117647058824,0.942857142857143,-0.0133167677382632,0.00524621056313831,1.34058,-0.0899721,2.72699
14755,"L_PGi_ROI",2,0.0305141152645267,-55.4742,-64.7575,34.4976,"L",0.996119785895504,0.0126824586480855,"1",5705.77584498338,0.0294117647058824,0.914285714285714,-0.0143464306977622,0.00674743489429603,1.35431,-0.0996213,2.81159
14756,"L_PGi_ROI",2,0.0305165245367963,-55.934,-64.1065,33.4908,"L",0.996116843319035,0.0131798546561986,"1",5688.63659791915,0.0294117647058824,0.914285714285714,-0.0153982852171874,0.00753071266535457,1.36705,-0.0985838,2.85469
14757,"L_PGi_ROI",2,0.0305189439238895,-56.382,-63.4378,32.4858,"L",0.996113925113578,0.0149523648637315,"1",5741.73182654429,0,1,-0.0178484390371337,0.00656788557854684,1.36189,-0.0804268,2.96077
14758,"L_PGi_ROI",2,0.030521367734852,-56.8191,-62.7521,31.485,"L",0.996111723204808,0.0188899298654573,"1",5851.41418444108,0,1,-0.021143139017332,0.00454113300560568,1.32934,-0.0408833,3.15219
14768,"L_PGi_ROI",2,0.0305237855143652,-54.473,-65.5295,37.6816,"L",0.99610894898934,0.00335467411818906,"1",5832.80522358118,0.0294117647058824,0.8,-0.00423481438870216,0.00387710184732608,1.30893,-0.0530396,2.6787
14769,"L_PGi_ROI",2,0.0305261903156454,-54.9711,-64.9474,36.6966,"L",0.996106220460633,0.00998463359132606,"1",5798.84903706716,0.0294117647058824,0.942857142857143,-0.0106975986625872,0.00423249094398148,1.33455,-0.0756337,2.70901
14770,"L_PGi_ROI",2,0.0305285666677784,-55.454,-64.3444,35.7054,"L",0.996101978667502,0.0143034496084699,"1",5782.98759092179,0.0294117647058824,0.971428571428571,-0.0164104019114587,0.0057179768735562,1.36096,-0.0918539,2.69736
14771,"L_PGi_ROI",2,0.0305309389320235,-55.9227,-63.7221,34.7113,"L",0.996098267748583,0.0151200864906768,"1",5755.70442746467,0,1,-0.017628428249939,0.00640760611460048,1.3821,-0.0996121,2.80467
14772,"L_PGi_ROI",2,0.0305332899299594,-56.3783,-63.0818,33.7172,"L",0.996095597103628,0.0152618856048893,"1",5767.00352417582,0,1,-0.0177979137887048,0.00622803306174317,1.38092,-0.0910046,2.88667
