"Vertex","Label","Membership","Modularity","x","y","z","Hemisphere","EigenVal","FiedlerVec","FiedlerBinary","Strength","slideFlexibility","slidePropDMN","slideFiedVec_mean","slideFiedVec_sd","Myelin","Curvature","Thickness"
11567,"L_7m_ROI",1,0.000315695042935769,-6.57527,-66.2535,31.6044,"L",1.00551804562905,0.0210322571009264,"1",6065.64641996487,0.0555555555555556,0.972972972972973,-0.0191320031777458,0.00744671193458987,1.35828,0.250361,2.72649
11568,"L_7m_ROI",1,0.000323061804646118,-6.38029,-65.2971,32.7363,"L",1.00551174200982,0.0208722176799162,"1",6092.81868846896,0.0555555555555556,0.972972972972973,-0.0184857514906737,0.00772831547427986,1.3632,-0.028998,2.64318
11569,"L_7m_ROI",1,0.000330497225681792,-6.21245,-64.3038,33.8595,"L",1.0055090194425,0.0202368146511605,"1",6059.43165560638,0.0555555555555556,0.972972972972973,-0.0185661032945,0.00700849273462457,1.32072,-0.0286786,2.2495
11570,"L_7m_ROI",1,0.000338002638818538,-6.07266,-63.275,34.9717,"L",1.00550346726415,0.01457701510762,"1",5841.65552561917,0.0555555555555556,0.972972972972973,-0.0132712261070694,0.00517012535750385,1.31153,0.0211679,2.4521
11571,"L_7m_ROI",1,0.000345703001759887,-5.96097,-62.2128,36.0705,"L",1.00549587791545,0.0151477067300705,"1",5797.85153532731,0.0555555555555556,0.972972972972973,-0.014062732939297,0.00517491687488055,1.31354,0.0541152,2.56835
11582,"L_7m_ROI",1,0.000353594389365208,-6.32533,-65.0452,31.5864,"L",1.0054937528402,0.0221427333625042,"1",6086.6421064906,0.0555555555555556,0.972972972972973,-0.0192135152803419,0.00808908161066813,1.38571,-0.0681252,2.89808
11583,"L_7m_ROI",1,0.000361766562458382,-6.15066,-64.0767,32.7218,"L",1.00548697637811,0.0200523367910812,"1",6024.83131758092,0.0555555555555556,0.972972972972973,-0.0179268840917145,0.00669151243655937,1.34519,-0.118862,2.58893
11584,"L_7m_ROI",1,0.00036946805767948,-6.00408,-63.0711,33.8474,"L",1.00548514053231,0.0171526242904643,"1",5914.8939654989,0.0555555555555556,0.972972972972973,-0.0153047528305225,0.00596353663038942,1.31298,-0.0532169,2.22048
11596,"L_7m_ROI",1,0.000377219745890953,-6.08175,-63.8081,31.5912,"L",1.00547736236306,0.0187185204520756,"1",5999.36182387568,0.0555555555555556,0.972972972972973,-0.0164018963053612,0.00632154086926053,1.38228,-0.186408,2.89781
11597,"L_7m_ROI",1,0.000384834665003625,-5.92847,-62.8281,32.729,"L",1.00547629818704,0.0187365478693107,"1",5994.81787941367,0.0555555555555556,0.972972972972973,-0.016895498932743,0.00608467112301138,1.32986,-0.135417,2.42153
11609,"L_7m_ROI",1,0.000392500539494227,-5.84498,-62.543,31.6191,"L",1.00547182510772,0.0170116223595437,"1",5965.25305872996,0.0555555555555556,0.972972972972973,-0.0153158027200658,0.00539126165467368,1.3538,-0.198373,2.78525
11610,"L_7m_ROI",1,0.000400295371950152,-5.71335,-61.5521,32.7577,"L",1.00546836350908,0.0146997508647435,"1",5892.16122456493,0.0555555555555556,0.972972972972973,-0.0139102589222586,0.00532336159444545,1.31749,-0.135557,2.38136
11621,"L_7m_ROI",1,0.000408315233175156,-5.61504,-61.2512,31.6694,"L",1.00546364016173,0.0145700082937158,"1",5932.79770794911,0.0555555555555556,0.972972972972973,-0.0139363094354656,0.00535503923195571,1.33866,-0.199814,2.67438
24353,"L_7m_ROI",1,0.000416310013752539,-6.96433,-67.3442,26.9791,"L",1.0054531965269,0.00717236679422254,"1",5697.71038633293,0.0555555555555556,0.972972972972973,-0.00730597505310688,0.00274501785455407,1.323,0.123797,3.06366
24354,"L_7m_ROI",1,0.00042457537376694,-7.00473,-67.7209,28.1439,"L",1.00545244498682,0.0109501620488529,"1",5789.28336746775,0.0555555555555556,0.972972972972973,-0.0108774237036312,0.00398834892113805,1.35992,0.161323,3.0806
24367,"L_7m_ROI",1,0.000433017334634481,-6.58713,-65.6737,25.869,"L",1.00544632071506,0.00838729764163943,"1",5706.25775800079,0.0555555555555556,0.972972972972973,-0.00625729322269458,0.00394048038709798,1.30654,0.158183,3.07798
24368,"L_7m_ROI",1,0.000441470706658138,-6.65102,-66.1198,26.9939,"L",1.00544278719686,0.00907512185808534,"1",5673.57085350343,0.0555555555555556,0.972972972972973,-0.00708404365462769,0.00303397301533674,1.30058,0.232334,2.77321
24369,"L_7m_ROI",1,0.000449817607926294,-6.70666,-66.5172,28.1373,"L",1.00543973353768,0.0124858490203617,"1",5842.58521049073,0.0555555555555556,0.972972972972973,-0.012086620771952,0.00436817581593322,1.33385,0.262734,2.64024
24370,"L_7m_ROI",1,0.000458281105337579,-6.75459,-66.8674,29.2957,"L",1.00543255608401,0.0139033258887958,"1",5848.41014072012,0.0555555555555556,0.972972972972973,-0.0125734071511798,0.00576224005208548,1.36015,0.288469,2.50226
24381,"L_7m_ROI",1,0.00046691055708778,-6.25749,-64.3946,25.936,"L",1.00542955731534,0.0176977336967911,"1",5998.46676718977,0.0555555555555556,0.972972972972973,-0.0151147818331885,0.00563200407133368,1.30537,0.310275,2.97942
24382,"L_7m_ROI",1,0.000475823946137285,-6.33763,-64.8638,27.0357,"L",1.00542310844805,0.0178378011177571,"1",5975.34831618012,0.0555555555555556,0.972972972972973,-0.015053202209961,0.00552437844305413,1.29398,0.345635,2.72277
24383,"L_7m_ROI",1,0.00048455400257164,-6.40907,-65.2826,28.156,"L",1.00541847060294,0.0179575594069685,"1",5915.47946310082,0.0555555555555556,0.972972972972973,-0.0148708495196366,0.00538731513883059,1.31527,0.308892,2.81908
24384,"L_7m_ROI",1,0.000493356339638772,-6.47209,-65.6526,29.2932,"L",1.00541565918053,0.0156851707669724,"1",5843.69429895997,0.0555555555555556,0.972972972972973,-0.012209188139269,0.00514459156201601,1.35186,0.261526,2.93355
24395,"L_7m_ROI",1,0.000502235378509842,-6.02715,-63.5772,27.1057,"L",1.0054111479113,0.0175798221413351,"1",5933.72965606889,0.0555555555555556,0.972972972972973,-0.0140051337479238,0.00521616105993811,1.34104,0.191088,3.03799
24396,"L_7m_ROI",1,0.000511267554077614,-6.11454,-64.0179,28.2013,"L",1.00540191085583,0.0187872433423491,"1",5961.27823496174,0.0555555555555556,0.972972972972973,-0.0149053364763289,0.00557091540313335,1.35877,0.0993566,3.16635
24397,"L_7m_ROI",1,0.000520245875037286,-6.19313,-64.408,29.3156,"L",1.00539961615271,0.0189138256672406,"1",6042.33970731531,0.0555555555555556,0.972972972972973,-0.0156428691621818,0.00605360691498091,1.39687,-0.0313393,3.32031
24408,"L_7m_ROI",1,0.000529308875447848,-5.82517,-62.724,28.2735,"L",1.00539696263504,0.0180504479407268,"1",5925.76023839204,0.0555555555555556,0.972972972972973,-0.0145399491037582,0.00612857613487073,1.36392,-0.0280174,3.35092
24409,"L_7m_ROI",1,0.000538348054479686,-5.91943,-63.1345,29.3637,"L",1.00539117815411,0.0165559425225757,"1",5966.02732524775,0.0555555555555556,0.972972972972973,-0.0135520824553911,0.00531561943545337,1.38184,-0.149473,3.36463
24420,"L_7m_ROI",1,0.000547600079351189,-5.65222,-61.8335,29.4372,"L",1.00539015692176,0.0163424392032969,"1",5993.62730230742,0.0555555555555556,0.972972972972973,-0.014109365391063,0.00485811349460758,1.39026,-0.155064,3.2359
39815,"R_7m_ROI",1,0.00055686977571786,6.53291,-60.9778,31.5418,"R",1.00538443903177,0.00492363423375977,"1",5541.03211469442,0.111111111111111,0.945945945945946,-0.00282391472809669,0.00205882324522057,1.32166,0.218512,2.90813
39816,"R_7m_ROI",1,0.000566309148358062,6.87318,-62.2549,31.5399,"R",1.00538213538336,0.00696506414278687,"1",5631.82489777197,0.111111111111111,0.945945945945946,-0.00437844055800824,0.00366031268903566,1.32007,0.191411,2.70464
39817,"R_7m_ROI",1,0.000576198814604201,7.22684,-63.5091,31.5653,"R",1.00537575020766,0.0186933670676461,"1",5947.96234260958,0.0555555555555556,0.972972972972973,-0.01511989797827,0.00625917715621527,1.36567,0.177431,2.80735
39818,"R_7m_ROI",1,0.000585725202437131,7.59251,-64.7386,31.618,"R",1.00537317311186,0.0216189554158575,"1",6033.34440631395,0.0555555555555556,0.972972972972973,-0.0170890943199458,0.00819419222625279,1.36989,0.206385,2.85888
39819,"R_7m_ROI",1,0.000594934657979939,7.96823,-65.9425,31.6974,"R",1.00536823255007,0.0167004622180983,"1",5943.23637498681,0.0555555555555556,0.972972972972973,-0.0137283991440746,0.00627862162932646,1.36437,0.230048,2.87315
39820,"R_7m_ROI",1,0.000604140840093632,8.35151,-67.12,31.8018,"R",1.00535981787407,0.00901677559058086,"1",5709.97918086016,0.0555555555555556,0.972972972972973,-0.00588709091985938,0.00472882180411438,1.37624,0.199197,2.72383
40919,"R_7m_ROI",2,0.000613390351409354,9.74551,-69.4238,49.0942,"R",1.00535493070068,-0.00513858858752871,"0",5456.44078719576,0.111111111111111,0.0540540540540541,0.00597616240619013,0.00359587920208201,1.31255,0.0975153,2.76976
40949,"R_7m_ROI",2,0.000622561973709181,9.58969,-69.5427,48.0356,"R",1.00535167157663,-0.00641533512607847,"0",5483.58221891507,0.0555555555555556,0.027027027027027,0.00667663291238243,0.00239883956657934,1.29149,0.188246,2.92196
40978,"R_7m_ROI",2,0.000631660485074535,9.45413,-69.6376,46.9633,"R",1.00534561629225,-0.00821295323774025,"0",5314.50318575914,0.0555555555555556,0.027027027027027,0.00925350022359777,0.00367410219421913,1.30391,0.200115,3.05883
40979,"R_7m_ROI",2,0.000640800810526905,9.17586,-68.5388,47.8195,"R",1.00534000143851,-0.00362845088825386,"0",5387.77909639048,0.0277777777777778,0.0540540540540541,0.00396393412422349,0.00185801886641209,1.3254,0.165762,3.22014
40980,"R_7m_ROI",2,0.000649910998086268,8.92678,-67.4214,48.6631,"R",1.0053383979873,-0.0104375373648796,"0",5297.3923491575,0.0555555555555556,0.027027027027027,0.0123499389408586,0.00527052194669152,1.31694,0.127639,2.80192
41006,"R_7m_ROI",2,0.000658988616542028,9.3373,-69.708,45.8773,"R",1.00533270546911,-0.00130996773911868,"0",5424.94354570939,0.0833333333333333,0.324324324324324,0.00271016262276196,0.00446548424346793,1.3224,0.102126,2.83707
41007,"R_7m_ROI",2,0.000668064444098706,9.05309,-68.6215,46.7476,"R",1.00532995392652,-0.00147825265327276,"0",5282.90759442043,0.138888888888889,0.108108108108108,0.00145363703218968,0.00161753784206604,1.35198,0.142176,3.16169
41008,"R_7m_ROI",2,0.000677075978200621,8.79722,-67.5141,47.6052,"R",1.00532102994287,-0.000600939993926927,"0",5119.1577977847,0.0555555555555556,0.027027027027027,0.00487483737418789,0.00241391689697131,1.36253,0.208094,3.00885
41009,"R_7m_ROI",2,0.000686134126975378,8.57278,-66.3889,48.4507,"R",1.00531984318025,-0.000776725598519884,"0",5256.92123172138,0.0555555555555556,0.027027027027027,0.00618482609786744,0.00392606509524542,1.3539,0.25979,2.69012
41010,"R_7m_ROI",2,0.000695159791720336,8.38179,-65.2487,49.2844,"R",1.00531508049271,-0.00353593807161261,"0",5122.92418640644,0.0833333333333333,0.378378378378378,0.00385031427508819,0.00578373308300397,1.34513,0.312918,2.5145
41033,"R_7m_ROI",1,0.000704230328766411,9.23757,-69.753,44.7778,"R",1.00531334452857,0.010437474859941,"1",5706.61114747037,0.111111111111111,0.783783783783784,-0.00600714458003044,0.00666631489021918,1.29511,0.039217,2.80556
41034,"R_7m_ROI",1,0.000713314401418052,8.94777,-68.6805,45.6629,"R",1.00530935231615,0.00526643269708174,"1",5499.23771519737,0.111111111111111,0.621621621621622,-0.00155994024101342,0.00479142432539197,1.3603,0.0773531,2.99051
41035,"R_7m_ROI",1,0.000722376116934664,8.68546,-67.5847,46.5352,"R",1.00530586080501,0.00513908274327988,"1",5466.98335698907,0.111111111111111,0.675675675675676,-0.00205015639808325,0.00324197050772878,1.37343,0.200361,3.11499
41036,"R_7m_ROI",1,0.000731458434915421,8.45397,-66.4686,47.3952,"R",1.00530464668046,0.00294255802399289,"1",5389.15277402825,0.166666666666667,0.513513513513513,0.000749200878645067,0.00307350391134724,1.37076,0.235366,2.85048
41037,"R_7m_ROI",1,0.000740530068193217,8.25554,-65.3354,48.2432,"R",1.00529770537032,0.00205090451488585,"1",5380.9167309978,0.0833333333333333,0.513513513513513,-0.00116041305897326,0.00418455440861914,1.36918,0.204395,2.42364
41038,"R_7m_ROI",2,0.000749686818211258,8.09144,-64.1882,49.0793,"R",1.0052915663567,-0.000413373804496507,"0",5134.27276508434,0.0833333333333333,0.513513513513513,0.000269817175387556,0.00438820122479938,1.37596,0.189612,2.22878
41039,"R_7m_ROI",2,0.000758882277044335,7.96203,-63.0301,49.9029,"R",1.00528636175122,-0.00788076355058366,"0",5248.50984846018,0.111111111111111,0.189189189189189,0.00586844404193035,0.00589799186347117,1.34186,0.18764,2.35586
41060,"R_7m_ROI",1,0.000768094194227793,8.85812,-68.7147,44.5654,"R",1.00528324891048,0.00641247805511306,"1",5580.46080512106,0.111111111111111,0.648648648648649,-0.00188603583628669,0.00529964170094801,1.33725,0.0533369,2.97649
41061,"R_7m_ROI",1,0.000777489663529275,8.58971,-67.632,45.4531,"R",1.00528131584568,0.00380443481234177,"1",5470.11241973341,0.111111111111111,0.594594594594595,8.50239927361715e-05,0.00475663639388722,1.3596,0.170266,3.21991
41062,"R_7m_ROI",1,0.000786886924319916,8.35146,-66.5267,46.3284,"R",1.0052777243159,0.00409733668456562,"1",5501.81994396277,0.111111111111111,0.513513513513513,-0.000488931677538509,0.00428773452524685,1.37445,0.167539,3.00169
41063,"R_7m_ROI",1,0.000796225210718647,8.14585,-65.4019,47.1915,"R",1.00527203938146,0.00433876742307815,"1",5454.14253367756,0.0833333333333333,0.621621621621622,-0.0026880573331119,0.00331142966959824,1.37244,0.0989612,2.39853
41064,"R_7m_ROI",1,0.000805584550905607,7.97432,-64.2608,48.0423,"R",1.00527136949502,0.00597915497514946,"1",5620.39368266877,0.0555555555555556,0.972972972972973,-0.0053790078047268,0.00344279878228592,1.38096,0.0760223,2.34209
41065,"R_7m_ROI",2,0.000815023520485777,7.83743,-63.1067,48.8804,"R",1.00526409486417,0.0010829432139395,"1",5423.16302454833,0.0833333333333333,0.513513513513513,0.000250951751656751,0.00708653672762259,1.36899,0.118968,2.49473
41085,"R_7m_ROI",1,0.000824539114396706,8.78228,-68.7232,43.4554,"R",1.00526314695181,0.00703017143986032,"1",5682.70973882862,0.111111111111111,0.783783783783784,-0.003663281514136,0.00472994255280213,1.33617,0.0713857,2.98293
41086,"R_7m_ROI",1,0.000834040589884912,8.50805,-67.6552,44.3591,"R",1.00525240921862,0.00317475311315303,"1",5466.98853422011,0.166666666666667,0.513513513513513,0.0017118036857841,0.00433931851532289,1.34172,0.152446,3.24512
41087,"R_7m_ROI",1,0.000843694996421933,8.26335,-66.5622,45.2504,"R",1.00525008636838,0.00442948239990978,"1",5503.5361514913,0.0833333333333333,0.486486486486487,0.000284049749243033,0.00647574645789532,1.37175,0.112613,3.09832
41088,"R_7m_ROI",1,0.000853441598299293,8.05081,-65.4473,46.1293,"R",1.00524504289876,0.00341181570710761,"1",5525.64513721036,0.111111111111111,0.594594594594595,-0.00203898634533025,0.00389171161031457,1.36835,0.028352,2.38366
41089,"R_7m_ROI",1,0.000863136607726699,7.87205,-64.3137,46.9956,"R",1.00524145691748,0.00716385764296987,"1",5633.26286855154,0.0555555555555556,0.972972972972973,-0.00553329174956238,0.00248418870549204,1.39137,-0.00894913,2.37174
41090,"R_7m_ROI",1,0.00087308892290744,7.72778,-63.1649,47.8489,"R",1.00523487726574,0.00949226266620997,"1",5587.48306036533,0.111111111111111,0.891891891891892,-0.00706522290340982,0.00603698550916043,1.36874,0.0250025,2.61261
41091,"R_7m_ROI",2,0.00088291768680251,7.61793,-62.004,48.6885,"R",1.00523081021773,-0.00115194846251127,"0",5354.33075109564,0.0833333333333333,0.486486486486487,0.002319547452986,0.00690671084559768,1.34064,0.105422,2.76595
41109,"R_7m_ROI",1,0.000892759583964782,8.7183,-68.7048,42.3329,"R",1.00522770001346,0.0124123327583883,"1",5741.9386378274,0.0555555555555556,0.972972972972973,-0.00887222687014843,0.00457046140170033,1.33162,0.0775585,3.00672
41110,"R_7m_ROI",1,0.000902492518504029,8.43852,-67.653,43.2533,"R",1.00522126389913,0.00758704079752243,"1",5662.66582567921,0.166666666666667,0.864864864864865,-0.00460181554835884,0.00366685478712659,1.32635,0.127522,3.10196
41111,"R_7m_ROI",1,0.000912292079510866,8.18764,-66.5739,44.1612,"R",1.005217289679,0.00610305008489025,"1",5527.92136960653,0.0833333333333333,0.486486486486487,-0.000466484045839673,0.00822408186344822,1.34244,0.085063,2.97757
41112,"R_7m_ROI",1,0.00092216330882582,7.96844,-65.4704,45.0566,"R",1.00521363616614,0.00370409639702294,"1",5507.84839962907,0.111111111111111,0.513513513513513,-0.000831527311210188,0.00483462995930069,1.36235,-0.0215375,2.49173
41113,"R_7m_ROI",1,0.000932176904047111,7.78266,-64.3459,45.9392,"R",1.00521015360507,0.00524623159292835,"1",5496.2298790773,0.166666666666667,0.918918918918919,-0.00249172227318583,0.00185177388654337,1.39613,-0.0738766,2.3491
41114,"R_7m_ROI",1,0.000942055770278997,7.63116,-63.2038,46.8084,"R",1.00520667004948,0.00988732393608166,"1",5566.70520682801,0.0555555555555556,0.972972972972973,-0.00714297156078299,0.00388644692470732,1.35892,-0.0652985,2.59451
41115,"R_7m_ROI",1,0.000951995648693846,7.51398,-62.0473,47.6634,"R",1.00519582860315,0.00693146512140518,"1",5437.97413182656,0.0833333333333333,0.567567567567568,-0.0030884529888827,0.00759714745590718,1.35862,0.0429941,2.89858
41116,"R_7m_ROI",2,0.000961947030428928,7.4305,-60.8797,48.5035,"R",1.00519286099661,-0.000173517139966287,"0",5206.51083272451,0.166666666666667,0.189189189189189,0.0017962156453184,0.00215298676764754,1.32628,0.0526528,2.94381
41132,"R_7m_ROI",1,0.000971886044471016,8.66416,-68.6584,41.1985,"R",1.00519119532932,0.0159499862031883,"1",5855.98586277256,0.0555555555555556,0.972972972972973,-0.0133280019410052,0.00556412435008075,1.32385,0.0540797,3.21496
41133,"R_7m_ROI",1,0.000981982272769927,8.37905,-67.6243,42.136,"R",1.005187552159,0.0162841115529028,"1",5882.8709006762,0.0555555555555556,0.972972972972973,-0.0137109941384672,0.00514477291461634,1.32573,0.061124,2.95016
41134,"R_7m_ROI",1,0.000992165178274977,8.12223,-66.5606,43.061,"R",1.00518623950532,0.00975153142413545,"1",5732.26245403232,0.111111111111111,0.621621621621622,-0.00520118619668581,0.00888795676130226,1.31974,0.0538693,2.78925
41135,"R_7m_ROI",1,0.00100240785913654,7.89663,-65.4701,43.9735,"R",1.00518189182835,0.00435219245631338,"1",5497.41583451048,0.111111111111111,0.513513513513513,-0.00111987372280063,0.00648211088053074,1.35595,-0.0307699,2.51725
41136,"R_7m_ROI",2,0.00101255184144071,7.70409,-64.3562,44.873,"R",1.00517724128278,0.00110037626091924,"1",5500.578429856,0.111111111111111,0.432432432432432,0.000455605800307724,0.00273748656128586,1.38052,-0.108658,2.26885
41137,"R_7m_ROI",1,0.00102288424201659,7.54555,-63.2221,45.7588,"R",1.00517444455139,0.00354241891320463,"1",5399.07475047419,0.222222222222222,0.783783783783784,-0.00190755184981585,0.00252969098309867,1.3956,-0.135313,2.53996
41138,"R_7m_ROI",1,0.00103317778274123,7.42114,-62.0714,46.6301,"R",1.00516948044941,0.00626554596282903,"1",5456.65320178774,0.111111111111111,0.648648648648649,-0.00347078435477118,0.00641500013985478,1.37302,-0.0558297,2.73948
41139,"R_7m_ROI",2,0.00104354571307349,7.33035,-60.9073,47.4859,"R",1.00516840774881,0.00124611869408468,"1",5233.66527437946,0.194444444444444,0.513513513513513,0.000114787823312152,0.00207878549234394,1.34701,0.0460678,3.02566
41154,"R_7m_ROI",1,0.00105400101512983,8.61784,-68.5827,40.0526,"R",1.00516537257165,0.0208722379620701,"1",5947.80470448714,0.0555555555555556,0.972972972972973,-0.018532449244222,0.00700649110543148,1.31558,0.022114,3.37188
41155,"R_7m_ROI",1,0.00106450549046505,8.32754,-67.5678,41.0075,"R",1.00516100983402,0.0228430950869788,"1",6037.79536919614,0.0555555555555556,0.972972972972973,-0.0202014372328577,0.00689486389530382,1.31633,-0.0208549,3.21849
41156,"R_7m_ROI",1,0.00107505008807794,8.06501,-66.5209,41.9501,"R",1.00515685648955,0.014220082190632,"1",5815.8642257813,0.0555555555555556,0.972972972972973,-0.0104741135736465,0.0086052865487315,1.3273,-0.010525,2.5753
41157,"R_7m_ROI",1,0.00108578470317401,7.83324,-65.445,42.8803,"R",1.00514846136455,0.00714662974801485,"1",5577.45707897669,0.111111111111111,0.567567567567568,-0.0028804682230097,0.00905295278927224,1.33941,-0.0345512,2.52205
41158,"R_7m_ROI",2,0.00109643329470953,7.63418,-64.3432,43.7973,"R",1.00514622453985,-0.00127937375785562,"0",5373.03581529659,0.0555555555555556,0.405405405405405,0.00233711504530175,0.00404416183226112,1.35845,-0.10973,2.24811
